DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-04T12:14:30-05:00,55,60,55,50,60,58,58,60,58,68,55,58,38,53,46,46,60
2023-05-04T12:15:00-05:00,55,60,55,50,58,58,55,60,,68,60,58,38,53,38,53,60
2023-05-04T12:15:30-05:00,55,60,55,53,58,53,53,58,,68,58,55,38,60,55,53,60
2023-05-04T12:16:00-05:00,55,60,55,53,62,60,55,60,,68,58,55,38,55,55,53,62
2023-05-04T12:16:30-05:00,55,60,53,55,58,62,55,60,60,68,58,58,42,53,55,53,60
2023-05-04T12:17:00-05:00,55,60,55,53,58,62,55,58,62,64,58,58,38,53,46,50,62
2023-05-04T12:17:30-05:00,55,58,55,50,58,60,53,58,,64,55,58,38,50,42,46,62
2023-05-04T12:18:00-05:00,55,58,53,53,55,60,55,58,,66,58,58,42,53,50,50,62
2023-05-04T12:18:30-05:00,55,58,55,50,55,58,55,60,,66,58,60,42,53,46,46,62
2023-05-04T12:19:00-05:00,55,60,58,50,55,62,55,60,62,66,58,60,38,50,46,46,64
2023-05-04T12:19:30-05:00,55,55,58,53,55,60,58,62,60,66,62,60,38,55,42,46,66
2023-05-04T12:20:00-05:00,55,58,53,53,58,58,53,60,58,66,60,60,38,55,46,46,66
2023-05-04T12:20:30-05:00,55,58,55,53,58,55,58,60,58,66,58,60,42,53,38,46,66
2023-05-04T12:21:00-05:00,55,55,53,50,58,55,55,60,58,66,60,60,46,55,42,46,64
2023-05-04T12:21:30-05:00,55,58,53,50,55,58,53,,58,66,60,60,38,55,42,46,64
2023-05-04T12:22:00-05:00,55,58,53,53,58,55,55,58,55,66,58,58,38,53,34,50,66
2023-05-04T12:22:30-05:00,55,55,55,50,58,55,58,,55,66,53,58,38,53,38,46,66
2023-05-04T12:23:00-05:00,55,58,55,50,55,55,55,60,55,66,55,60,38,55,46,,68
2023-05-04T12:23:30-05:00,55,53,55,53,58,55,55,58,55,66,55,60,34,53,42,46,66
2023-05-04T12:24:00-05:00,55,55,55,50,58,55,53,60,62,66,60,60,38,53,42,46,66
2023-05-04T12:24:30-05:00,55,55,53,50,53,55,53,60,58,66,60,58,38,53,46,46,66
2023-05-04T12:25:00-05:00,55,58,55,53,55,55,55,60,55,66,58,58,34,55,42,50,66
2023-05-04T12:25:30-05:00,55,58,55,50,55,55,53,60,55,66,55,58,34,53,46,50,64
2023-05-04T12:26:30-05:00,55,58,55,53,55,55,55,58,58,66,58,60,34,53,34,46,66
2023-05-04T12:27:00-05:00,55,55,53,50,55,55,55,60,55,66,55,60,38,50,46,42,66
2023-05-04T12:27:30-05:00,55,58,53,53,58,55,53,60,55,66,55,58,38,50,38,46,62
2023-05-04T12:28:00-05:00,53,58,53,55,58,55,50,60,55,66,58,55,38,53,42,46,62
2023-05-04T12:28:30-05:00,53,58,55,50,55,55,53,60,55,66,55,60,34,55,46,46,64
2023-05-04T12:29:00-05:00,53,55,55,55,55,58,55,58,55,66,55,60,38,53,42,46,64
2023-05-04T12:29:30-05:00,53,58,55,53,58,55,64,60,55,66,58,58,42,50,38,46,66
2023-05-04T12:30:00-05:00,53,55,53,53,58,55,66,64,53,64,62,60,34,53,42,46,64
2023-05-04T12:30:30-05:00,53,58,55,53,58,53,60,,50,64,58,58,38,50,46,46,64
2023-05-04T12:31:00-05:00,53,58,55,50,55,55,55,58,55,64,58,58,34,50,38,46,62
2023-05-04T12:31:30-05:00,53,55,50,53,55,55,58,58,55,64,58,58,34,55,38,46,64
2023-05-04T12:32:00-05:00,53,58,53,50,55,53,58,58,58,64,60,58,38,55,38,46,64
2023-05-04T12:32:30-05:00,53,55,53,50,55,55,60,,55,64,58,58,38,55,42,50,64
2023-05-04T12:33:00-05:00,53,55,53,50,58,55,58,60,58,64,58,55,34,55,42,50,64
2023-05-04T12:33:30-05:00,53,58,53,53,58,55,55,55,55,64,55,58,38,55,46,46,64
2023-05-04T12:34:00-05:00,53,58,55,53,55,55,58,58,53,64,55,55,38,53,42,50,64
2023-05-04T12:34:30-05:00,53,58,53,50,55,55,58,58,53,64,55,60,38,53,38,50,64
2023-05-04T12:35:00-05:00,53,60,55,50,55,55,58,60,55,64,55,58,42,55,42,46,66
2023-05-04T12:35:30-05:00,53,58,55,50,55,58,55,60,53,64,60,58,38,53,42,50,64
2023-05-04T12:36:00-05:00,53,55,53,53,58,53,55,58,55,66,55,60,42,55,50,50,64
2023-05-04T12:36:30-05:00,53,60,55,53,55,58,58,58,55,66,55,58,38,55,38,46,64
2023-05-04T12:37:00-05:00,53,58,55,50,58,58,55,53,55,66,55,58,38,55,50,46,64
2023-05-04T12:37:30-05:00,53,60,55,53,55,58,58,58,55,66,55,58,34,55,34,50,62
2023-05-04T12:38:00-05:00,53,60,55,50,55,55,55,58,50,66,53,58,38,53,38,42,64
2023-05-04T12:38:30-05:00,53,58,53,50,55,55,58,58,53,62,55,60,46,55,34,42,64
2023-05-04T12:39:00-05:00,53,58,53,,55,53,58,58,50,62,55,60,42,55,46,42,62
2023-05-04T12:39:30-05:00,53,60,53,50,58,55,55,55,55,62,53,58,38,55,50,,64
2023-05-04T12:40:00-05:00,53,60,53,50,53,55,55,55,55,62,53,58,34,55,46,42,64
2023-05-04T12:40:30-05:00,53,60,53,46,55,55,58,60,53,62,53,55,42,55,42,42,64
2023-05-04T12:41:00-05:00,53,58,55,46,58,58,55,60,55,62,55,60,42,55,46,46,64
2023-05-04T12:41:30-05:00,53,55,55,50,53,55,55,58,53,62,58,60,38,55,38,42,64
2023-05-04T12:42:00-05:00,53,60,53,46,55,58,55,58,50,62,53,55,42,53,38,46,64
2023-05-04T12:42:30-05:00,53,60,55,,58,55,53,58,55,62,55,55,38,53,,42,64
2023-05-04T12:43:00-05:00,53,60,53,46,58,60,55,53,55,62,53,58,38,53,50,46,64
2023-05-04T12:43:30-05:00,53,60,55,50,55,60,53,55,55,62,53,62,38,55,42,46,64
2023-05-04T12:44:00-05:00,53,60,55,46,58,55,55,55,55,62,53,60,38,50,38,46,64
2023-05-04T12:44:30-05:00,53,60,53,46,55,55,55,58,53,62,58,60,42,53,,46,62
2023-05-04T12:45:00-05:00,53,60,53,46,58,58,53,58,53,62,55,55,46,55,38,38,62
2023-05-04T12:45:30-05:00,53,58,53,50,53,55,53,58,53,62,53,55,50,55,42,42,66
2023-05-04T12:46:00-05:00,53,60,58,53,55,55,53,58,55,62,55,60,46,55,46,42,66
2023-05-04T12:46:30-05:00,53,58,53,46,58,53,53,66,53,62,50,60,42,55,34,46,64
2023-05-04T12:47:00-05:00,53,58,53,46,53,55,53,62,55,62,53,58,42,55,42,38,64
2023-05-04T12:47:30-05:00,53,62,55,42,55,53,53,62,55,62,53,60,42,53,38,38,62
2023-05-04T12:48:00-05:00,53,58,55,50,53,53,53,60,55,62,55,58,42,55,38,42,64
2023-05-04T12:48:30-05:00,53,60,55,46,55,53,50,60,55,62,53,60,38,53,,42,66
2023-05-04T12:49:00-05:00,53,58,55,46,55,53,50,58,53,62,55,60,42,53,34,46,64
2023-05-04T12:49:30-05:00,53,58,53,46,55,55,50,60,53,62,53,60,38,55,42,42,66
2023-05-04T12:50:00-05:00,53,62,55,50,55,53,50,58,55,62,55,58,38,55,42,42,66
2023-05-04T12:50:30-05:00,53,58,55,50,53,53,53,60,55,62,55,60,38,53,34,42,64
2023-05-04T12:51:00-05:00,53,55,53,46,55,55,50,60,55,62,55,60,38,50,,38,64
2023-05-04T12:51:30-05:00,53,55,53,46,55,55,53,60,55,62,55,58,42,53,34,42,64
2023-05-04T12:52:00-05:00,53,58,53,50,58,53,50,58,55,62,53,58,42,53,46,38,64
2023-05-04T12:52:30-05:00,53,58,50,50,55,58,50,58,55,62,53,62,38,53,42,42,64
2023-05-04T12:53:00-05:00,53,60,53,46,55,60,64,58,53,62,53,60,38,53,34,38,62
2023-05-04T12:53:30-05:00,53,60,50,50,55,60,55,58,53,62,46,58,42,53,34,42,64
2023-05-04T12:54:00-05:00,53,60,55,46,53,58,53,60,53,62,53,60,42,53,38,42,62
2023-05-04T12:54:30-05:00,53,60,53,42,55,60,50,58,55,62,53,58,42,53,38,42,64
2023-05-04T12:55:00-05:00,53,58,55,46,58,58,,58,58,62,55,55,38,53,42,46,64
2023-05-04T12:55:30-05:00,53,58,55,46,55,55,60,60,58,62,53,58,38,53,42,42,62
2023-05-04T12:56:00-05:00,53,58,53,50,55,55,62,58,55,62,53,58,38,53,21,42,62
2023-05-04T12:56:30-05:00,53,60,55,46,58,58,66,58,53,62,50,55,42,55,30,42,60
2023-05-04T12:57:00-05:00,53,58,,46,58,58,,58,53,62,55,58,46,53,46,42,62
2023-05-04T12:57:30-05:00,53,55,53,50,55,58,58,58,53,62,55,58,38,50,34,42,60
2023-05-04T12:58:00-05:00,53,55,55,46,55,53,53,60,55,62,55,58,42,53,38,38,60
2023-05-04T12:58:30-05:00,53,58,53,50,55,53,53,58,58,62,55,55,42,53,46,38,60
2023-05-04T12:59:00-05:00,53,58,53,46,55,,,,,62,,58,38,53,46,46,
2023-05-04T12:59:30-05:00,53,58,53,46,55,,,,,62,,58,42,53,,46,
2023-05-04T13:00:00-05:00,53,58,55,46,55,,,,,62,,55,42,53,,42,
2023-05-04T13:00:30-05:00,53,58,55,50,55,64,83,55,55,62,58,55,42,53,0,,60
2023-05-04T13:01:00-05:00,53,58,,50,55,55,62,55,58,62,53,58,46,55,0,,55
2023-05-04T13:01:30-05:00,53,60,55,50,55,53,55,55,58,62,55,60,42,53,38,46,62
2023-05-04T13:02:00-05:00,53,58,,46,53,55,53,60,55,62,53,60,42,53,38,46,62
2023-05-04T13:02:30-05:00,53,58,50,53,55,50,50,58,53,62,53,58,42,53,46,46,58
2023-05-04T13:03:00-05:00,53,55,,50,55,50,58,55,53,62,55,58,42,53,25,42,62
2023-05-04T13:03:30-05:00,53,58,53,46,53,53,55,58,55,62,58,55,42,53,38,42,62
2023-05-04T13:04:00-05:00,53,60,53,50,55,55,,58,55,62,58,58,38,53,38,42,64
2023-05-04T13:04:30-05:00,53,58,53,50,55,50,,55,55,62,53,58,42,53,30,42,62
2023-05-04T13:05:00-05:00,53,60,53,50,53,50,53,58,55,62,58,58,46,53,30,46,64
2023-05-04T13:05:30-05:00,53,55,55,46,55,55,55,60,55,62,53,55,46,55,42,42,64
2023-05-04T13:06:00-05:00,53,55,53,50,55,53,53,60,53,62,55,60,42,55,38,38,62
2023-05-04T13:06:30-05:00,50,55,55,46,55,55,53,60,53,62,62,60,42,53,46,42,64
2023-05-04T13:07:00-05:00,50,58,53,50,55,55,53,58,55,62,58,60,42,53,50,42,64
2023-05-04T13:07:30-05:00,50,58,53,46,55,50,58,55,58,62,55,58,42,53,38,42,68
2023-05-04T13:08:00-05:00,50,55,53,46,55,50,50,55,55,62,55,58,42,53,34,42,64
2023-05-04T13:08:30-05:00,50,60,55,46,55,53,55,58,53,62,55,60,46,55,34,46,62
2023-05-04T13:09:00-05:00,50,55,55,46,53,53,55,60,55,62,53,58,42,53,60,46,62
2023-05-04T13:09:30-05:00,50,55,53,50,53,50,55,60,58,62,53,58,42,53,,46,62
2023-05-04T13:10:00-05:00,50,58,50,50,53,53,53,60,55,62,50,58,42,50,66,46,64
2023-05-04T13:10:30-05:00,50,58,53,46,53,50,,58,53,60,53,58,42,53,46,46,62
2023-05-04T13:11:00-05:00,50,60,55,46,55,50,42,60,55,60,53,58,42,50,58,46,62
2023-05-04T13:11:30-05:00,50,58,50,46,53,58,53,55,55,60,55,55,46,53,46,42,62
2023-05-04T13:12:00-05:00,50,58,53,50,55,55,53,58,55,60,53,58,42,53,50,46,62
2023-05-04T13:12:30-05:00,50,58,55,53,55,53,55,60,55,60,53,58,42,53,50,,62
2023-05-04T13:13:00-05:00,50,58,55,46,58,55,55,60,58,60,53,58,42,55,38,42,64
2023-05-04T13:13:30-05:00,50,55,53,50,53,58,55,60,58,60,53,58,38,53,46,42,62
2023-05-04T13:14:00-05:00,50,55,53,50,55,53,53,62,58,60,53,55,42,50,46,42,62
2023-05-04T13:14:30-05:00,50,53,50,46,55,50,55,62,58,60,53,58,42,53,42,42,62
2023-05-04T13:15:00-05:00,50,55,50,46,55,50,53,62,58,60,53,60,46,55,38,46,62
2023-05-04T13:15:30-05:00,50,58,53,50,55,53,46,60,58,60,53,58,42,55,38,42,64
2023-05-04T13:16:00-05:00,50,58,55,46,55,50,50,58,58,60,53,55,46,53,38,42,62
2023-05-04T13:16:30-05:00,50,58,53,50,55,53,53,58,53,60,55,55,42,53,53,42,60
2023-05-04T13:17:00-05:00,50,58,53,50,55,53,55,60,55,60,55,55,42,50,46,46,64
2023-05-04T13:17:30-05:00,50,58,53,46,55,53,53,62,55,60,50,58,46,53,50,42,66
2023-05-04T13:18:00-05:00,50,58,53,50,55,50,50,70,55,60,55,58,42,53,46,38,66
2023-05-04T13:18:30-05:00,50,58,53,46,58,50,53,60,55,60,53,58,42,53,42,38,64
2023-05-04T13:19:00-05:00,50,55,53,46,55,58,58,55,55,60,55,58,46,53,38,,62
2023-05-04T13:19:30-05:00,50,58,53,46,55,55,53,55,58,,55,58,46,55,38,38,64
2023-05-04T13:20:00-05:00,50,55,53,50,53,55,53,55,53,60,60,55,42,55,42,42,64
2023-05-04T13:20:30-05:00,53,58,53,46,58,53,55,58,55,60,60,58,46,53,34,38,64
2023-05-04T13:21:00-05:00,53,53,53,50,55,53,55,55,53,60,58,55,46,53,50,38,62
2023-05-04T13:21:30-05:00,53,55,53,46,55,53,53,53,55,60,58,55,46,53,50,42,62
2023-05-04T13:22:00-05:00,53,55,53,46,55,53,53,55,55,,55,58,42,53,42,42,64
2023-05-04T13:22:30-05:00,53,58,53,46,55,53,53,58,55,60,53,55,42,50,38,46,62
2023-05-04T13:23:00-05:00,53,55,53,42,58,55,53,58,53,,55,58,42,50,42,46,62
2023-05-04T13:23:30-05:00,53,58,53,46,53,55,53,68,53,60,55,55,42,55,30,42,62
2023-05-04T13:24:00-05:00,53,53,55,50,53,53,55,,55,60,55,55,42,53,30,42,62
2023-05-04T13:24:30-05:00,53,55,55,53,55,50,50,64,55,60,53,58,42,53,55,42,62
2023-05-04T13:25:00-05:00,53,55,55,50,53,55,53,64,55,60,53,58,42,53,53,46,62
2023-05-04T13:25:30-05:00,53,58,53,50,55,55,58,64,55,60,50,58,42,46,62,42,62
2023-05-04T13:26:00-05:00,53,55,55,50,55,53,53,62,53,60,53,58,42,46,50,42,64
2023-05-04T13:26:30-05:00,53,55,53,50,55,55,,58,53,60,53,55,42,58,42,46,60
2023-05-04T13:27:00-05:00,53,55,53,50,53,55,55,58,53,60,53,58,42,55,46,42,62
2023-05-04T13:27:30-05:00,53,55,55,50,55,60,55,58,53,60,53,55,42,55,38,42,64
2023-05-04T13:28:00-05:00,53,55,53,50,55,58,55,62,53,60,53,58,42,53,46,42,60
2023-05-04T13:28:30-05:00,53,58,53,46,55,53,55,60,55,60,50,58,38,53,38,42,62
2023-05-04T13:29:00-05:00,53,58,55,50,50,53,55,60,55,60,53,58,42,53,46,42,60
2023-05-04T13:29:30-05:00,53,55,50,46,53,60,53,60,55,60,55,55,38,53,42,42,60
2023-05-04T13:30:00-05:00,53,60,53,46,55,58,55,58,55,60,53,58,38,53,42,38,
2023-05-04T13:30:30-05:00,53,55,50,50,55,53,53,60,53,60,53,55,38,50,42,42,60
2023-05-04T13:31:00-05:00,53,55,53,50,55,50,53,58,53,60,55,55,42,50,42,38,62
2023-05-04T13:31:30-05:00,53,55,53,50,53,53,50,58,53,60,50,53,42,50,42,42,60
2023-05-04T13:32:00-05:00,53,58,53,46,55,50,50,55,53,60,50,55,42,50,42,42,60
2023-05-04T13:32:30-05:00,53,55,55,50,55,53,50,55,53,60,53,55,46,50,42,42,62
2023-05-04T13:33:00-05:00,53,53,55,46,58,60,55,58,55,60,53,53,42,50,46,46,60
2023-05-04T13:33:30-05:00,53,55,53,53,53,60,53,55,53,60,55,53,42,53,62,42,62
2023-05-04T13:34:00-05:00,53,55,53,50,55,58,55,55,55,60,55,53,42,53,53,38,62
2023-05-04T13:34:30-05:00,53,55,53,46,53,50,60,55,55,60,55,55,38,53,50,38,62
2023-05-04T13:35:00-05:00,53,55,53,42,53,50,55,60,55,60,53,55,42,53,42,38,60
2023-05-04T13:35:30-05:00,53,55,50,42,53,50,50,55,50,58,50,55,42,53,42,38,62
2023-05-04T13:36:00-05:00,53,53,50,46,55,46,50,58,53,58,53,55,46,50,42,42,60
2023-05-04T13:36:30-05:00,53,55,53,53,53,53,53,55,53,60,53,55,42,50,38,42,60
2023-05-04T13:37:00-05:00,53,55,53,46,53,50,53,55,55,60,50,55,42,53,38,42,62
2023-05-04T13:37:30-05:00,53,55,55,46,55,58,50,58,55,60,50,55,42,50,42,42,62
2023-05-04T13:38:00-05:00,53,53,53,46,53,58,46,60,53,60,50,53,46,46,34,38,60
2023-05-04T13:38:30-05:00,53,53,53,50,55,58,50,58,50,55,50,55,42,50,38,38,60
2023-05-04T13:39:00-05:00,53,55,55,46,55,55,50,60,53,55,53,55,46,50,42,38,60
2023-05-04T13:39:30-05:00,53,55,55,46,55,55,53,60,55,55,53,55,42,50,42,38,62
2023-05-04T13:40:00-05:00,53,53,50,53,53,53,50,58,50,55,53,55,38,50,42,46,58
2023-05-04T13:40:30-05:00,53,53,53,46,53,55,53,60,53,58,50,53,42,53,42,38,60
2023-05-04T13:41:00-05:00,53,58,50,46,55,53,53,60,53,58,53,55,42,50,42,46,60
2023-05-04T13:41:30-05:00,53,53,53,46,53,50,53,58,53,58,53,55,38,50,46,38,62
2023-05-04T13:42:00-05:00,53,53,53,50,55,53,53,55,53,58,50,55,42,53,53,38,60
2023-05-04T13:42:30-05:00,53,55,53,46,55,55,53,58,53,58,53,55,42,50,42,42,62
2023-05-04T13:43:00-05:00,53,50,53,46,55,55,53,58,55,58,53,53,34,50,46,38,58
2023-05-04T13:43:30-05:00,53,53,55,50,53,58,53,58,53,55,50,55,38,50,34,38,62
2023-05-04T13:44:00-05:00,53,50,53,50,53,58,53,55,55,58,53,55,38,50,42,42,60
2023-05-04T13:44:30-05:00,53,53,53,46,53,55,55,55,55,58,55,55,38,50,42,38,60
2023-05-04T13:45:00-05:00,53,53,50,50,55,50,53,55,53,58,58,53,42,46,42,38,60
2023-05-04T13:45:30-05:00,53,53,50,50,55,53,50,55,53,58,55,53,42,50,42,46,62
2023-05-04T13:46:00-05:00,53,50,53,46,55,53,53,55,53,58,50,55,46,50,46,,60
2023-05-04T13:46:30-05:00,53,53,53,46,53,55,55,55,53,58,50,55,42,50,38,42,60
2023-05-04T13:47:00-05:00,53,50,53,46,50,53,53,55,50,55,50,55,46,53,38,38,58
2023-05-04T13:47:30-05:00,53,53,53,46,53,50,53,53,50,55,50,53,42,50,50,42,60
2023-05-04T13:48:00-05:00,53,53,53,42,53,53,55,58,53,55,58,55,38,50,38,38,60
2023-05-04T13:48:30-05:00,53,50,53,46,53,53,55,58,53,55,68,53,42,50,34,42,60
2023-05-04T13:49:00-05:00,53,53,53,50,55,50,53,55,53,58,60,55,42,50,42,42,62
2023-05-04T13:49:30-05:00,53,53,53,46,53,50,53,58,53,58,58,53,46,53,42,38,64
2023-05-04T13:50:00-05:00,53,53,50,42,53,53,53,55,53,58,55,53,42,53,38,42,62
2023-05-04T13:50:30-05:00,53,53,53,42,55,53,53,55,50,58,50,55,42,53,42,38,68
2023-05-04T13:51:00-05:00,53,53,53,46,55,53,55,50,46,55,50,53,42,50,38,42,72
2023-05-04T13:51:30-05:00,53,55,53,46,53,50,55,55,50,58,50,55,46,50,38,38,60
2023-05-04T13:52:00-05:00,53,55,50,42,55,53,53,53,50,58,55,53,42,46,38,38,60
2023-05-04T13:52:30-05:00,53,55,53,46,53,53,53,55,50,58,55,53,46,46,30,42,58
2023-05-04T13:53:00-05:00,53,53,50,46,55,53,55,58,50,55,58,53,42,46,38,42,60
2023-05-04T13:53:30-05:00,53,50,53,50,53,53,55,53,50,58,60,55,42,50,38,42,60
2023-05-04T13:54:00-05:00,53,53,50,46,53,50,53,50,50,58,58,55,42,46,34,38,58
2023-05-04T13:54:30-05:00,53,53,53,46,53,50,53,53,53,58,53,53,42,50,38,46,60
2023-05-04T13:55:00-05:00,53,53,50,46,53,53,53,55,50,58,64,55,42,50,34,42,60
2023-05-04T13:55:30-05:00,53,53,50,42,55,55,53,53,50,58,60,55,42,50,34,42,60
2023-05-04T13:56:00-05:00,53,53,53,46,53,55,53,50,50,58,58,55,38,50,38,46,62
2023-05-04T13:56:30-05:00,53,55,53,46,53,53,53,53,50,58,60,53,42,46,46,42,60
2023-05-04T13:57:00-05:00,53,53,55,46,55,53,58,55,50,58,60,53,38,46,38,42,62
2023-05-04T13:57:30-05:00,53,50,53,50,55,53,55,50,53,58,58,53,42,46,50,42,66
2023-05-04T13:58:00-05:00,53,50,53,46,55,53,53,53,53,55,50,55,38,46,42,38,64
2023-05-04T13:58:30-05:00,53,50,50,46,53,53,53,53,53,55,53,58,34,46,42,38,64
2023-05-04T13:59:00-05:00,53,50,55,42,53,58,53,53,55,55,46,50,34,46,42,42,64
2023-05-04T13:59:30-05:00,53,53,53,46,53,60,53,55,53,55,46,55,34,46,38,42,60
2023-05-04T14:00:00-05:00,53,53,50,42,50,58,50,55,53,55,50,55,38,50,34,42,58
2023-05-04T14:00:30-05:00,53,53,50,42,53,60,53,55,53,55,55,53,38,50,38,50,58
2023-05-04T14:01:00-05:00,53,50,53,46,53,58,50,53,50,58,66,55,38,50,38,42,60
2023-05-04T14:01:30-05:00,53,50,53,46,55,55,55,50,50,55,58,53,38,46,34,42,60
2023-05-04T14:02:00-05:00,53,53,53,46,55,58,50,50,53,55,55,53,34,46,42,42,58
2023-05-04T14:02:30-05:00,53,50,55,42,53,55,53,53,53,53,55,53,34,46,46,42,58
2023-05-04T14:03:00-05:00,53,50,53,42,53,53,50,53,53,53,66,53,38,46,42,42,55
2023-05-04T14:03:30-05:00,53,50,53,46,53,55,55,58,53,53,,53,38,46,46,38,55
2023-05-04T14:04:00-05:00,53,53,50,46,55,53,53,55,53,50,,53,38,42,42,46,60
2023-05-04T14:04:30-05:00,53,50,53,50,53,53,50,53,53,50,,53,,46,46,,58
2023-05-04T14:05:00-05:00,53,55,53,50,55,53,53,53,50,55,79,53,34,50,34,46,58
2023-05-04T14:05:30-05:00,53,55,53,46,53,53,55,55,53,55,79,53,34,46,50,46,62
2023-05-04T14:06:00-05:00,53,55,53,46,55,55,53,58,53,55,,53,34,42,34,46,60
2023-05-04T14:06:30-05:00,53,53,53,46,55,55,55,55,50,53,72,53,38,42,38,38,60
2023-05-04T14:07:00-05:00,53,55,53,46,53,46,53,53,50,53,66,50,38,46,42,42,60
2023-05-04T14:07:30-05:00,53,55,50,46,55,50,50,53,53,53,60,53,38,46,30,42,58
2023-05-04T14:08:00-05:00,53,53,50,42,55,50,53,53,55,53,55,53,46,46,42,42,58
2023-05-04T14:08:30-05:00,53,53,55,46,53,50,50,53,55,53,58,53,50,46,34,42,58
2023-05-04T14:09:00-05:00,53,53,55,46,53,50,53,53,53,50,55,53,42,46,50,38,60
2023-05-04T14:09:30-05:00,53,53,53,50,53,53,55,53,50,55,58,53,38,46,42,42,60
2023-05-04T14:10:00-05:00,53,55,53,50,55,55,53,58,53,55,53,53,38,46,46,42,60
2023-05-04T14:10:30-05:00,53,55,50,50,55,55,53,55,50,55,50,55,34,46,42,42,58
2023-05-04T14:11:00-05:00,53,53,53,50,53,58,55,53,50,55,50,55,34,50,42,42,58
2023-05-04T14:11:30-05:00,53,53,50,46,53,58,53,53,53,53,53,53,34,42,38,34,60
2023-05-04T14:12:00-05:00,53,53,50,42,55,,50,50,53,53,55,53,34,50,34,38,60
2023-05-04T14:12:30-05:00,53,50,53,46,55,,53,55,53,55,53,53,34,46,34,34,60
2023-05-04T14:13:00-05:00,53,46,50,46,53,,53,53,50,55,55,53,34,42,30,42,53
2023-05-04T14:13:30-05:00,53,46,50,50,55,87,50,53,53,55,53,55,34,46,42,42,55
2023-05-04T14:14:00-05:00,53,53,53,53,55,66,50,50,53,53,50,53,30,46,58,38,58
2023-05-04T14:14:30-05:00,53,50,55,46,53,62,50,53,53,53,50,53,34,46,42,38,58
2023-05-04T14:15:00-05:00,53,53,53,46,53,60,46,55,50,53,46,50,34,46,34,38,55
2023-05-04T14:15:30-05:00,53,53,50,42,53,62,46,55,50,53,50,53,34,46,42,38,58
2023-05-04T14:16:00-05:00,53,50,50,46,53,58,50,55,50,53,55,55,38,46,46,42,55
2023-05-04T14:16:30-05:00,53,53,50,46,55,55,50,53,50,53,50,50,38,50,38,38,58
2023-05-04T14:17:00-05:00,53,50,53,46,53,53,50,53,53,53,53,50,42,46,34,46,
2023-05-04T14:17:30-05:00,53,53,50,46,55,53,58,50,50,53,58,53,38,50,38,34,58
2023-05-04T14:18:30-05:00,53,50,53,50,50,55,53,50,50,53,58,53,34,42,38,38,58
2023-05-04T14:19:00-05:00,53,50,53,46,53,53,55,50,50,55,58,50,30,46,38,42,58
2023-05-04T14:19:30-05:00,53,53,53,46,53,50,46,53,50,55,62,53,38,46,34,42,53
2023-05-04T14:20:00-05:00,53,53,50,46,50,50,55,46,50,53,55,50,38,50,53,38,50
2023-05-04T14:20:30-05:00,53,50,50,42,53,46,58,50,50,53,53,53,38,50,50,42,55
2023-05-04T14:21:00-05:00,53,50,53,46,53,50,53,50,50,53,53,50,34,50,42,38,55
2023-05-04T14:21:30-05:00,53,53,53,42,53,50,53,50,50,55,55,50,34,42,38,38,53
2023-05-04T14:22:00-05:00,53,53,50,50,53,53,50,55,53,53,55,50,34,46,42,38,55
2023-05-04T14:22:30-05:00,53,53,50,50,53,53,50,53,53,50,53,53,30,50,30,42,58
2023-05-04T14:23:00-05:00,53,55,53,46,53,53,50,53,53,50,53,50,34,50,30,42,58
2023-05-04T14:23:30-05:00,53,55,53,50,53,53,53,50,50,53,53,50,34,46,30,34,58
2023-05-04T14:24:00-05:00,53,53,50,50,53,50,55,46,53,53,50,53,34,50,38,38,55
2023-05-04T14:24:30-05:00,53,50,53,42,53,55,53,50,46,55,46,50,34,46,42,38,58
2023-05-04T14:25:00-05:00,53,53,50,46,55,55,53,50,50,50,46,53,30,46,42,34,55
2023-05-04T14:25:30-05:00,53,53,50,46,55,53,46,53,46,50,53,50,34,42,42,38,55
2023-05-04T14:26:00-05:00,53,50,53,42,53,50,53,46,46,50,50,53,34,50,50,,55
2023-05-04T14:26:30-05:00,53,50,50,50,53,53,55,46,50,50,50,53,38,46,30,38,55
2023-05-04T14:27:00-05:00,53,50,53,46,53,50,55,50,50,50,50,50,34,53,34,38,58
2023-05-04T14:27:30-05:00,53,53,53,46,55,55,53,50,50,50,50,50,34,53,25,38,58
2023-05-04T14:28:30-05:00,53,53,50,46,53,55,53,46,50,50,60,53,34,53,34,38,58
2023-05-04T14:29:00-05:00,53,50,53,42,53,60,50,46,50,50,53,50,38,53,38,38,55
2023-05-04T14:29:30-05:00,53,50,50,46,50,53,50,46,50,50,46,46,38,50,42,42,58
2023-05-04T14:30:00-05:00,53,53,50,46,53,55,53,46,50,50,50,46,34,50,42,38,58
2023-05-04T14:30:30-05:00,53,50,53,42,50,50,50,46,53,50,42,53,34,42,42,38,55
2023-05-04T14:31:00-05:00,53,50,50,46,53,46,53,50,53,50,50,53,34,50,34,38,58
2023-05-04T14:31:30-05:00,53,50,50,46,53,46,50,46,50,50,46,53,42,50,38,42,60
