DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-08T16:10:30-05:00,55,30,53,46,53,46,164,38,21,25,30,34,46,58,25,30,34
2023-05-08T16:11:00-05:00,55,30,53,46,53,46,53,34,25,25,25,34,38,55,25,30,38
2023-05-08T16:11:30-05:00,55,30,,46,53,46,81,38,25,21,25,34,42,60,25,25,38
2023-05-08T16:12:00-05:00,55,30,53,46,55,42,38,34,30,21,38,38,42,53,17,25,30
2023-05-08T16:12:30-05:00,55,30,53,46,55,42,38,38,25,21,38,34,42,50,21,21,34
2023-05-08T16:13:00-05:00,55,30,53,38,53,42,42,38,25,21,34,34,42,46,34,21,34
2023-05-08T16:13:30-05:00,55,30,53,42,53,34,53,38,25,21,53,34,42,50,17,21,34
2023-05-08T16:14:00-05:00,55,30,55,42,55,38,46,34,30,21,38,34,38,46,25,25,34
2023-05-08T16:14:30-05:00,55,30,50,46,55,42,46,38,25,21,34,38,42,42,30,25,30
2023-05-08T16:15:00-05:00,55,30,53,46,55,42,58,38,25,21,38,38,38,42,17,25,34
2023-05-08T16:15:30-05:00,55,30,53,46,58,46,,38,25,21,25,34,38,42,21,25,34
2023-05-08T16:16:00-05:00,55,30,53,50,55,42,98,38,30,21,,34,34,38,21,25,34
2023-05-08T16:16:30-05:00,55,34,55,50,58,34,68,38,25,21,42,34,34,34,25,25,34
2023-05-08T16:17:00-05:00,55,34,55,46,55,34,42,38,25,21,34,34,34,34,25,30,34
2023-05-08T16:17:30-05:00,55,34,55,42,58,34,152,42,25,21,30,38,34,34,21,30,34
2023-05-08T16:18:00-05:00,55,42,53,46,58,30,153,38,25,21,25,34,34,38,25,25,34
2023-05-08T16:18:30-05:00,55,50,53,46,53,34,181,42,30,21,30,34,34,42,21,25,34
2023-05-08T16:19:00-05:00,55,50,53,46,55,38,38,38,30,21,30,34,34,38,21,25,34
2023-05-08T16:19:30-05:00,46,72,53,46,55,38,55,42,25,21,30,30,38,38,30,21,34
2023-05-08T16:20:00-05:00,46,60,53,46,53,34,46,38,25,21,25,34,34,42,21,21,38
2023-05-08T16:20:30-05:00,46,55,53,46,55,34,58,38,30,21,25,34,38,38,21,25,34
2023-05-08T16:21:00-05:00,46,50,53,46,55,34,62,38,21,21,25,34,34,38,30,25,34
2023-05-08T16:21:30-05:00,46,58,46,42,53,38,42,38,25,21,21,34,34,42,21,21,34
2023-05-08T16:22:00-05:00,46,55,50,46,55,38,113,42,34,21,25,34,34,38,25,21,42
2023-05-08T16:22:30-05:00,46,,50,42,53,38,145,34,25,21,25,30,30,38,25,21,34
2023-05-08T16:23:00-05:00,46,55,53,42,55,34,,38,30,21,21,34,34,38,25,21,34
2023-05-08T16:23:30-05:00,46,64,53,42,53,38,98,34,30,21,25,34,30,42,25,21,30
2023-05-08T16:24:00-05:00,46,64,50,42,53,34,70,34,30,21,30,34,30,38,30,21,34
2023-05-08T16:24:30-05:00,46,68,50,42,55,34,34,34,25,21,25,34,34,34,30,34,34
2023-05-08T16:25:00-05:00,46,70,53,42,50,38,53,38,25,25,25,38,30,38,21,42,34
2023-05-08T16:25:30-05:00,46,70,53,42,53,38,42,34,25,25,25,34,30,38,21,30,34
2023-05-08T16:26:00-05:00,46,,50,42,53,38,254,34,30,25,25,30,25,34,25,34,34
2023-05-08T16:26:30-05:00,46,,46,38,53,38,50,34,25,25,25,30,25,34,25,34,38
2023-05-08T16:27:00-05:00,46,,50,42,53,42,42,38,25,25,25,30,25,38,17,30,38
2023-05-08T16:27:30-05:00,46,,50,38,50,34,74,38,25,21,21,30,25,38,21,30,34
2023-05-08T16:28:00-05:00,46,,46,42,50,30,50,34,25,21,21,30,30,38,21,25,38
2023-05-08T16:28:30-05:00,46,,50,38,53,34,38,34,25,21,25,30,34,34,30,25,34
2023-05-08T16:29:00-05:00,46,,46,38,50,34,93,42,30,21,25,34,30,38,25,25,34
2023-05-08T16:29:30-05:00,46,,50,42,46,34,42,38,25,21,25,30,30,38,21,25,34
2023-05-08T16:30:00-05:00,46,,46,38,53,30,38,34,30,21,21,25,30,38,21,25,34
2023-05-08T16:30:30-05:00,46,,46,38,46,34,46,34,25,21,21,30,30,34,17,21,34
2023-05-08T16:31:00-05:00,46,,46,42,53,30,50,34,25,21,21,30,30,34,13,25,38
2023-05-08T16:31:30-05:00,46,,46,42,53,30,42,34,30,21,25,30,30,34,25,25,38
2023-05-08T16:32:00-05:00,46,,50,38,50,34,42,34,25,21,21,30,34,38,21,25,34
2023-05-08T16:32:30-05:00,46,,50,38,50,38,42,,25,25,25,30,30,38,21,21,34
2023-05-08T16:33:00-05:00,46,,53,38,50,34,46,34,21,25,21,25,30,34,30,21,34
2023-05-08T16:33:30-05:00,46,,50,34,50,34,42,34,25,25,21,30,30,34,25,21,30
2023-05-08T16:34:00-05:00,46,,50,38,53,46,60,34,25,30,21,30,30,38,30,21,30
2023-05-08T16:34:30-05:00,46,,50,38,50,46,38,30,34,30,21,30,30,34,30,21,34
2023-05-08T16:35:00-05:00,46,,50,38,50,38,38,34,34,25,25,34,30,34,30,25,34
2023-05-08T16:35:30-05:00,46,,50,34,50,46,50,34,55,25,30,30,30,30,25,21,34
2023-05-08T16:36:00-05:00,46,,50,38,53,46,42,34,42,30,25,34,30,34,30,25,34
2023-05-08T16:36:30-05:00,46,,46,38,53,42,42,34,64,30,25,34,30,34,25,25,34
2023-05-08T16:37:00-05:00,46,,50,38,50,42,38,34,38,30,25,34,38,38,30,30,34
2023-05-08T16:37:30-05:00,46,,46,38,53,34,42,30,25,25,30,30,38,42,25,21,34
2023-05-08T16:38:00-05:00,46,,50,38,46,38,46,34,25,25,25,34,50,38,25,25,34
2023-05-08T16:38:30-05:00,46,,53,38,50,38,34,34,25,25,21,34,55,34,25,21,34
2023-05-08T16:39:00-05:00,46,,50,42,53,34,38,34,30,25,34,34,55,38,25,21,34
2023-05-08T16:39:30-05:00,46,,50,46,50,34,34,34,30,25,25,34,60,38,25,25,38
2023-05-08T16:40:00-05:00,46,,46,42,53,34,42,34,25,25,30,34,62,38,30,38,38
2023-05-08T16:40:30-05:00,46,,50,42,50,38,72,38,30,25,30,30,62,38,25,30,38
2023-05-08T16:41:00-05:00,46,,53,38,50,42,46,38,30,25,25,34,60,38,25,30,34
2023-05-08T16:41:30-05:00,46,,53,42,50,50,42,34,25,30,25,34,58,42,25,38,34
2023-05-08T16:42:00-05:00,46,,53,38,53,46,46,34,30,30,25,30,58,42,21,34,38
2023-05-08T16:42:30-05:00,46,,50,42,50,34,42,34,30,30,30,30,58,42,21,30,34
2023-05-08T16:43:00-05:00,50,,53,42,50,42,38,34,25,30,30,30,62,50,17,25,34
2023-05-08T16:43:30-05:00,50,,46,42,53,38,50,30,25,30,30,34,,58,21,21,34
2023-05-08T16:44:00-05:00,50,,50,50,53,34,38,30,25,30,25,34,66,62,17,21,34
2023-05-08T16:44:30-05:00,50,,50,42,50,34,38,38,21,,30,34,,,25,21,34
2023-05-08T16:45:00-05:00,50,,46,38,50,30,38,30,25,30,34,30,,,17,21,34
2023-05-08T16:45:30-05:00,50,,46,42,50,38,38,34,30,30,34,30,,,17,25,34
2023-05-08T16:46:00-05:00,50,,46,38,50,38,34,30,25,30,38,30,,,17,30,38
2023-05-08T16:46:30-05:00,50,,50,38,50,34,38,34,25,25,34,30,,,21,25,34
2023-05-08T16:47:00-05:00,50,,46,42,46,38,,34,25,25,38,30,,,25,25,38
2023-05-08T16:47:30-05:00,50,,46,38,50,38,,34,25,25,30,30,,,25,25,
2023-05-08T16:48:00-05:00,50,,46,34,46,38,38,30,30,25,25,34,,,21,25,38
2023-05-08T16:48:30-05:00,50,,46,38,50,42,42,34,25,25,34,34,,,13,25,42
2023-05-08T16:49:00-05:00,50,,46,38,46,46,34,34,30,25,34,30,,,17,25,38
2023-05-08T16:49:30-05:00,50,,46,38,46,42,38,34,30,25,34,30,,,21,25,38
2023-05-08T16:50:00-05:00,50,,46,38,46,34,50,34,50,25,25,30,,,21,25,
2023-05-08T16:50:30-05:00,50,,42,38,46,34,170,34,,25,30,30,,,25,30,38
2023-05-08T16:51:00-05:00,50,,42,34,46,30,60,34,,21,25,30,,60,25,25,34
2023-05-08T16:52:00-05:00,50,,42,38,42,42,81,38,38,25,25,34,,55,25,25,38
2023-05-08T16:52:30-05:00,50,,42,38,46,46,34,38,,25,25,30,,55,17,30,34
2023-05-08T16:53:00-05:00,50,,46,38,42,46,34,34,,25,25,30,,55,,25,34
2023-05-08T16:53:30-05:00,50,,42,38,50,34,38,34,,25,25,34,,55,25,25,34
2023-05-08T16:54:00-05:00,50,,46,38,50,34,50,34,66,25,25,30,,55,17,30,34
2023-05-08T16:54:30-05:00,50,,42,34,46,34,113,34,64,25,25,30,66,58,21,25,34
2023-05-08T16:55:00-05:00,50,,46,34,42,38,38,34,60,25,25,30,66,53,21,25,38
2023-05-08T16:55:30-05:00,50,,50,38,46,34,50,34,34,25,30,34,62,53,21,25,34
2023-05-08T16:56:00-05:00,50,,46,38,42,42,202,38,34,25,25,30,62,50,21,25,38
2023-05-08T16:56:30-05:00,50,,42,34,42,38,64,38,30,25,25,30,62,53,21,25,38
2023-05-08T16:57:00-05:00,50,,42,34,42,34,34,34,38,25,25,30,60,55,21,25,38
2023-05-08T16:57:30-05:00,50,,42,34,42,34,34,38,34,25,25,34,60,53,21,30,34
2023-05-08T16:58:00-05:00,50,,42,34,42,34,68,34,30,25,25,30,55,53,30,25,34
2023-05-08T16:58:30-05:00,50,,42,34,42,34,38,38,21,21,25,30,60,55,34,25,34
2023-05-08T16:59:30-05:00,50,72,46,38,42,30,46,34,25,25,21,30,58,60,21,25,34
2023-05-08T17:00:00-05:00,50,,46,34,46,30,34,34,25,25,21,30,62,62,21,25,34
2023-05-08T17:00:30-05:00,50,,42,34,42,34,34,34,25,25,21,30,64,62,25,25,34
2023-05-08T17:01:00-05:00,50,72,42,38,42,34,34,34,25,25,21,25,66,,25,25,34
2023-05-08T17:01:30-05:00,50,70,42,34,42,34,60,38,25,25,21,30,,,25,25,34
2023-05-08T17:02:00-05:00,50,68,42,34,42,30,42,38,25,25,21,30,,,34,25,34
2023-05-08T17:02:30-05:00,50,66,46,38,42,30,34,38,25,25,21,30,66,,34,30,34
2023-05-08T17:03:00-05:00,50,66,42,34,42,30,30,38,25,21,21,25,66,,25,25,34
2023-05-08T17:03:30-05:00,50,68,42,38,42,34,58,38,25,25,25,30,,,21,25,30
2023-05-08T17:04:00-05:00,50,70,42,34,46,38,142,38,25,25,21,30,,,21,25,34
2023-05-08T17:04:30-05:00,50,66,42,34,42,30,89,42,21,25,21,30,,,25,30,34
2023-05-08T17:05:00-05:00,50,60,42,34,46,34,38,38,25,25,25,25,,,21,25,34
2023-05-08T17:05:30-05:00,50,66,42,34,46,34,30,42,21,25,25,30,,,17,25,34
2023-05-08T17:06:00-05:00,50,64,38,34,46,42,87,42,25,25,25,30,,55,30,25,30
2023-05-08T17:06:30-05:00,50,60,46,34,42,42,30,46,21,25,25,30,,,30,25,30
2023-05-08T17:07:00-05:00,50,55,38,34,46,38,46,42,21,25,25,30,,,25,25,
2023-05-08T17:07:30-05:00,50,58,34,34,42,46,34,38,21,25,25,30,,62,30,25,34
2023-05-08T17:08:00-05:00,50,60,34,30,42,42,38,34,21,25,25,30,,,25,25,30
2023-05-08T17:08:30-05:00,50,53,38,34,42,38,30,38,25,25,21,30,,60,17,25,34
2023-05-08T17:09:00-05:00,50,50,38,30,42,42,53,34,21,25,21,30,,58,25,25,30
2023-05-08T17:09:30-05:00,50,50,42,34,46,42,42,38,25,25,21,30,,60,25,25,30
2023-05-08T17:10:00-05:00,50,55,42,34,42,53,34,34,21,25,21,25,,58,21,25,30
2023-05-08T17:10:30-05:00,50,55,42,34,42,38,34,34,21,25,17,30,,58,21,34,34
2023-05-08T17:11:00-05:00,50,55,38,38,46,34,34,38,21,21,25,25,,55,25,38,34
2023-05-08T17:11:30-05:00,50,50,42,38,46,46,34,38,21,21,21,30,,58,17,34,34
2023-05-08T17:12:00-05:00,50,50,46,38,42,46,30,34,25,21,21,30,,60,21,34,34
2023-05-08T17:12:30-05:00,50,55,46,34,42,46,30,34,21,21,21,30,,60,21,30,34
2023-05-08T17:13:00-05:00,50,50,42,34,46,46,34,34,25,21,25,30,,60,17,30,34
2023-05-08T17:13:30-05:00,50,50,42,34,42,42,30,34,21,25,25,30,66,58,30,34,38
2023-05-08T17:14:00-05:00,50,50,38,34,42,38,34,34,21,25,21,30,66,58,34,34,34
2023-05-08T17:14:30-05:00,50,50,38,34,42,38,30,34,25,25,25,30,,58,17,30,30
2023-05-08T17:15:00-05:00,50,46,42,34,42,38,34,38,25,25,21,30,64,58,21,30,34
2023-05-08T17:15:30-05:00,50,50,42,34,42,34,34,34,25,25,25,30,,53,25,30,34
2023-05-08T17:16:00-05:00,50,42,38,34,42,34,34,38,25,25,30,30,60,50,30,34,30
2023-05-08T17:16:30-05:00,50,46,42,38,42,34,34,34,25,30,30,25,58,50,21,34,30
2023-05-08T17:17:00-05:00,50,50,46,38,46,38,38,34,25,30,25,25,58,46,30,34,30
2023-05-08T17:17:30-05:00,50,50,42,38,50,38,38,38,25,30,21,25,60,46,30,30,34
2023-05-08T17:18:00-05:00,50,42,46,42,46,34,38,38,21,30,21,25,60,46,21,30,34
2023-05-08T17:18:30-05:00,50,38,50,38,46,38,30,34,21,30,21,30,60,46,38,34,34
2023-05-08T17:19:00-05:00,50,42,42,42,53,42,34,34,21,30,25,30,62,42,21,38,30
2023-05-08T17:19:30-05:00,50,38,46,34,50,38,38,,21,25,25,25,60,46,25,30,30
2023-05-08T17:20:00-05:00,50,38,50,34,46,42,38,38,21,25,21,25,55,46,17,38,34
2023-05-08T17:20:30-05:00,50,38,46,34,46,46,34,38,21,25,21,25,46,42,21,30,34
2023-05-08T17:21:00-05:00,50,38,46,34,42,42,34,38,21,25,21,25,46,46,21,30,34
2023-05-08T17:21:30-05:00,50,38,42,30,46,46,38,34,21,25,25,25,42,42,21,34,30
2023-05-08T17:22:00-05:00,50,38,42,30,42,42,38,34,25,25,21,30,42,42,21,30,34
2023-05-08T17:22:30-05:00,50,42,42,38,42,38,34,34,25,25,21,25,42,42,30,25,34
2023-05-08T17:23:00-05:00,50,38,42,34,42,42,30,38,21,25,21,25,42,42,25,30,30
2023-05-08T17:23:30-05:00,50,38,38,30,38,42,30,38,21,21,21,21,42,38,38,34,30
2023-05-08T17:24:00-05:00,50,38,42,30,42,42,34,38,25,21,17,25,38,38,25,30,34
2023-05-08T17:24:30-05:00,50,38,38,34,42,42,50,38,21,21,21,25,38,42,25,30,30
2023-05-08T17:25:00-05:00,50,38,42,34,42,42,38,34,25,21,25,25,38,42,21,30,30
2023-05-08T17:25:30-05:00,50,38,42,34,42,42,34,30,25,21,25,25,38,38,17,,25
2023-05-08T17:26:00-05:00,50,38,42,34,42,42,38,34,25,21,34,30,38,34,25,30,30
2023-05-08T17:26:30-05:00,50,38,38,34,38,50,58,34,25,21,25,25,34,38,25,34,30
2023-05-08T17:27:00-05:00,50,38,38,34,42,46,38,38,25,21,50,25,38,38,30,38,34
2023-05-08T17:27:30-05:00,50,38,38,34,38,50,42,38,21,21,25,25,38,34,17,30,30
2023-05-08T17:28:00-05:00,50,38,38,30,42,42,34,38,25,21,25,25,38,38,25,30,30
2023-05-08T17:28:30-05:00,50,34,38,34,38,42,50,34,21,21,30,30,34,38,21,34,30
2023-05-08T17:29:00-05:00,50,38,42,34,42,50,38,34,25,21,25,25,34,38,25,30,30
2023-05-08T17:29:30-05:00,50,42,46,34,46,50,38,38,21,21,25,25,34,34,25,34,34
2023-05-08T17:30:00-05:00,50,42,42,38,42,53,38,34,21,21,21,25,34,38,30,34,34
2023-05-08T17:30:30-05:00,34,38,38,38,42,50,50,34,21,21,25,25,34,38,25,34,34
2023-05-08T17:31:00-05:00,34,38,42,34,46,50,38,38,25,25,25,30,34,38,21,34,30
2023-05-08T17:31:30-05:00,34,38,38,34,42,50,38,38,21,25,25,25,34,34,25,30,30
2023-05-08T17:32:00-05:00,34,34,42,30,42,42,38,34,21,25,25,30,34,38,25,30,30
2023-05-08T17:32:30-05:00,34,34,38,30,38,34,34,38,25,25,25,25,34,34,30,34,30
2023-05-08T17:33:00-05:00,34,34,38,30,42,42,34,38,21,25,21,25,34,34,21,34,30
2023-05-08T17:33:30-05:00,34,34,42,34,42,42,38,,25,25,25,25,30,34,25,34,34
2023-05-08T17:34:00-05:00,34,38,38,34,42,38,34,38,25,21,30,30,34,34,21,34,30
2023-05-08T17:34:30-05:00,34,34,38,34,38,50,34,34,21,21,25,30,34,34,30,34,38
2023-05-08T17:35:00-05:00,34,34,38,34,42,50,38,42,21,25,25,30,30,34,21,34,34
2023-05-08T17:35:30-05:00,34,34,42,34,42,46,34,42,25,25,34,25,30,34,25,38,30
2023-05-08T17:36:00-05:00,34,34,38,30,38,46,34,38,25,21,30,25,30,34,34,34,30
2023-05-08T17:36:30-05:00,34,34,38,30,42,46,38,34,25,25,34,25,30,34,21,34,34
2023-05-08T17:37:00-05:00,34,30,42,34,42,42,38,38,30,25,25,25,30,34,13,38,30
2023-05-08T17:37:30-05:00,34,34,42,34,38,42,34,34,30,25,25,25,30,34,21,34,30
2023-05-08T17:38:00-05:00,34,30,42,34,38,42,34,38,25,25,21,25,34,34,21,34,30
2023-05-08T17:38:30-05:00,34,30,38,30,38,46,42,38,25,21,25,25,30,38,21,34,30
2023-05-08T17:39:00-05:00,34,30,38,34,42,42,38,42,25,21,25,30,30,34,21,38,30
2023-05-08T17:39:30-05:00,34,30,42,30,42,42,34,46,25,21,25,30,34,34,30,34,30
2023-05-08T17:40:00-05:00,34,34,42,30,38,46,34,38,30,21,30,25,30,34,30,38,34
2023-05-08T17:40:30-05:00,34,30,42,30,38,42,38,38,30,21,34,25,30,34,21,34,34
2023-05-08T17:41:00-05:00,34,34,42,30,42,38,38,42,25,21,30,25,30,34,25,30,30
2023-05-08T17:41:30-05:00,34,30,38,34,42,42,38,38,25,25,30,25,30,34,30,34,30
2023-05-08T17:42:00-05:00,34,34,38,30,42,42,38,38,25,25,30,25,30,34,25,34,30
2023-05-08T17:42:30-05:00,34,34,42,34,42,46,34,38,25,25,30,25,30,34,25,,30
2023-05-08T17:43:00-05:00,34,30,38,34,42,46,38,38,30,25,30,25,30,34,21,38,
2023-05-08T17:43:30-05:00,34,34,42,34,42,46,34,42,30,25,30,25,30,34,25,42,30
2023-05-08T17:44:00-05:00,34,30,42,38,42,46,34,38,30,21,25,30,34,34,17,,30
2023-05-08T17:44:30-05:00,34,25,42,34,42,42,34,42,25,21,25,30,30,38,21,38,30
2023-05-08T17:45:00-05:00,34,34,42,34,42,42,34,42,25,21,25,25,30,38,13,42,30
2023-05-08T17:45:30-05:00,34,34,42,30,38,42,38,42,25,21,25,30,30,34,21,38,34
2023-05-08T17:46:00-05:00,34,34,38,30,38,53,34,42,25,21,25,30,30,34,13,34,30
2023-05-08T17:46:30-05:00,34,30,34,34,38,46,34,46,30,21,25,25,30,34,21,38,34
2023-05-08T17:47:00-05:00,34,34,38,38,42,46,30,42,25,21,25,25,30,34,21,38,30
2023-05-08T17:47:30-05:00,34,30,42,42,53,50,34,38,25,21,25,30,30,34,30,42,30
2023-05-08T17:48:00-05:00,34,30,46,38,53,,34,42,25,21,25,30,30,34,25,46,34
2023-05-08T17:48:30-05:00,34,30,50,38,50,,34,42,25,25,25,30,30,34,21,46,34
2023-05-08T17:49:00-05:00,34,30,50,34,42,,38,38,25,25,21,30,30,34,25,58,34
2023-05-08T17:49:30-05:00,34,30,42,34,42,,38,38,25,25,25,34,34,38,25,53,30
2023-05-08T17:50:00-05:00,34,30,42,38,46,,50,38,25,21,25,30,30,34,21,42,34
2023-05-08T17:50:30-05:00,34,30,42,34,42,,38,42,21,21,25,30,25,34,25,42,34
2023-05-08T17:51:00-05:00,34,30,38,30,38,,38,42,25,25,21,34,30,34,17,38,34
2023-05-08T17:51:30-05:00,34,34,38,30,38,,38,38,25,25,21,30,30,38,21,42,34
2023-05-08T17:52:00-05:00,34,34,42,30,38,,34,42,25,25,21,34,30,34,21,46,30
2023-05-08T17:52:30-05:00,34,34,42,30,42,,34,38,25,25,21,34,34,34,21,50,30
2023-05-08T17:53:00-05:00,34,30,38,30,42,89,34,42,25,25,21,34,30,38,25,46,34
2023-05-08T17:53:30-05:00,34,30,42,30,38,72,34,42,25,25,21,30,30,34,17,46,34
2023-05-08T17:54:00-05:00,34,34,38,30,38,66,34,50,25,25,25,30,25,34,21,46,34
2023-05-08T17:54:30-05:00,34,34,38,30,42,68,38,74,25,25,21,25,25,42,17,42,34
2023-05-08T17:55:00-05:00,34,30,42,30,42,72,38,74,25,25,21,30,30,38,17,34,34
2023-05-08T17:55:30-05:00,34,30,38,34,38,77,38,,25,25,25,30,34,34,34,42,34
2023-05-08T17:56:00-05:00,34,30,42,34,42,85,38,87,25,25,25,34,34,38,21,42,34
2023-05-08T17:56:30-05:00,34,38,38,34,38,79,38,77,25,25,21,30,30,38,21,34,34
2023-05-08T17:57:00-05:00,34,55,34,30,38,85,38,83,25,25,25,30,30,34,25,34,34
2023-05-08T17:57:30-05:00,34,42,38,30,42,,38,,25,25,30,30,34,38,25,38,38
2023-05-08T17:58:00-05:00,34,38,38,34,38,89,34,,25,25,30,30,30,38,25,42,34
2023-05-08T17:58:30-05:00,34,58,42,30,38,,34,87,30,25,25,30,30,,30,42,34
2023-05-08T17:59:00-05:00,34,55,42,30,38,,34,,25,25,62,30,30,38,25,38,34
2023-05-08T17:59:30-05:00,34,38,42,30,38,,38,,30,25,38,30,34,42,21,38,34
2023-05-08T18:00:00-05:00,34,38,42,30,42,,38,83,30,25,34,34,30,38,21,38,34
2023-05-08T18:00:30-05:00,34,30,38,34,42,,34,85,25,25,30,30,30,34,25,42,38
2023-05-08T18:01:00-05:00,34,38,38,34,42,91,34,81,30,25,30,30,30,38,25,38,34
2023-05-08T18:01:30-05:00,34,38,38,34,38,89,34,,30,25,25,30,34,38,21,38,34
2023-05-08T18:02:00-05:00,34,34,42,34,38,,34,,30,25,25,30,34,38,17,42,30
2023-05-08T18:02:30-05:00,34,34,42,30,42,,38,,30,21,25,30,34,38,21,38,30
2023-05-08T18:03:00-05:00,34,30,38,34,42,,34,85,30,21,25,34,34,42,21,42,30
2023-05-08T18:03:30-05:00,34,34,38,38,42,,30,72,30,21,42,30,30,38,,46,34
2023-05-08T18:04:00-05:00,34,34,42,38,46,93,34,58,30,25,30,30,34,,21,42,34
2023-05-08T18:04:30-05:00,34,30,46,38,42,,38,64,30,25,30,30,34,42,30,38,34
2023-05-08T18:05:00-05:00,34,34,42,34,46,,34,70,30,25,25,25,34,42,21,38,38
2023-05-08T18:05:30-05:00,34,38,46,34,42,,34,72,34,25,25,30,34,42,21,38,34
2023-05-08T18:06:00-05:00,34,38,42,30,46,,38,68,38,30,25,34,30,38,13,34,34
2023-05-08T18:06:30-05:00,34,34,42,30,42,,38,66,34,25,21,30,30,,25,38,38
2023-05-08T18:07:00-05:00,34,38,42,34,46,,38,62,30,25,25,30,34,42,25,,34
2023-05-08T18:07:30-05:00,34,38,42,34,42,,38,60,34,25,21,34,30,38,21,34,34
2023-05-08T18:08:00-05:00,34,38,42,38,42,,38,55,30,25,25,30,30,38,25,30,38
2023-05-08T18:09:00-05:00,34,34,46,50,55,,38,58,30,25,21,30,34,38,30,46,38
2023-05-08T18:09:30-05:00,34,34,53,50,55,,38,58,38,25,25,30,30,42,21,38,38
2023-05-08T18:10:00-05:00,34,34,53,46,53,,42,55,34,25,25,30,34,42,25,38,38
2023-05-08T18:10:30-05:00,34,38,53,38,50,,38,55,34,25,25,30,34,38,21,38,38
2023-05-08T18:11:00-05:00,34,38,50,38,50,,34,53,34,25,21,30,30,38,17,38,38
2023-05-08T18:11:30-05:00,34,34,46,38,46,,38,58,34,25,,34,30,38,30,38,42
2023-05-08T18:12:00-05:00,34,38,46,38,46,,34,53,38,25,30,30,34,46,21,38,42
2023-05-08T18:12:30-05:00,34,38,46,42,46,,30,55,34,25,30,30,38,,21,38,38
2023-05-08T18:13:00-05:00,34,38,50,34,46,,42,60,34,25,25,34,34,42,30,38,34
2023-05-08T18:13:30-05:00,34,38,46,34,42,,46,62,30,25,30,34,38,38,,42,34
2023-05-08T18:14:00-05:00,34,46,50,34,46,,38,53,34,25,30,30,34,42,,42,38
2023-05-08T18:14:30-05:00,34,53,46,38,50,,42,53,34,25,25,34,34,46,21,42,38
2023-05-08T18:15:00-05:00,34,46,50,38,46,,42,50,34,25,25,34,34,42,25,46,38
2023-05-08T18:15:30-05:00,34,42,46,38,42,,38,,30,30,25,30,34,46,30,38,34
2023-05-08T18:16:00-05:00,34,42,46,42,46,,38,53,38,30,21,34,38,46,,42,34
2023-05-08T18:16:30-05:00,34,46,46,38,46,,38,50,34,30,21,34,38,42,21,38,38
2023-05-08T18:17:00-05:00,34,42,42,38,46,,38,50,38,30,25,34,38,42,21,38,42
2023-05-08T18:17:30-05:00,34,53,42,38,46,,38,46,38,30,25,30,38,42,25,42,42
2023-05-08T18:18:00-05:00,34,53,42,38,46,,34,46,38,30,25,30,38,46,30,42,38
2023-05-08T18:18:30-05:00,34,53,50,38,46,,38,42,34,30,25,34,38,42,25,42,38
2023-05-08T18:19:00-05:00,34,53,46,38,46,,38,42,34,30,25,34,38,42,25,46,42
2023-05-08T18:19:30-05:00,34,53,46,34,50,,38,42,34,30,30,34,38,42,30,38,38
2023-05-08T18:20:00-05:00,34,50,42,38,50,93,38,50,38,30,25,38,34,50,34,38,42
2023-05-08T18:20:30-05:00,34,50,46,42,50,,42,46,38,30,25,38,38,46,30,42,38
2023-05-08T18:21:00-05:00,34,46,50,38,50,,42,50,34,30,30,34,38,53,25,42,38
2023-05-08T18:21:30-05:00,34,46,46,42,46,,38,58,38,30,25,34,38,50,34,42,38
2023-05-08T18:22:00-05:00,34,46,50,38,50,,38,46,38,30,21,38,38,50,25,38,46
2023-05-08T18:22:30-05:00,34,46,46,42,46,,42,46,38,30,21,38,38,50,21,42,42
2023-05-08T18:23:00-05:00,34,50,50,34,50,,38,46,34,30,21,38,38,50,21,38,42
2023-05-08T18:23:30-05:00,34,42,46,46,50,,34,38,34,30,25,34,34,50,25,34,38
2023-05-08T18:24:00-05:00,34,46,60,55,64,,38,42,34,30,21,34,34,50,17,34,38
2023-05-08T18:24:30-05:00,60,42,55,53,60,93,38,42,38,30,25,42,38,46,21,38,42
2023-05-08T18:25:00-05:00,60,42,58,50,53,89,42,42,38,30,25,38,38,46,30,38,42
2023-05-08T18:25:30-05:00,60,50,55,46,55,85,38,46,42,34,25,42,38,46,21,38,46
2023-05-08T18:26:00-05:00,60,46,55,55,55,79,42,42,38,34,21,42,38,46,25,38,42
2023-05-08T18:26:30-05:00,60,50,58,46,60,87,38,46,38,34,25,50,38,46,21,42,42
2023-05-08T18:27:00-05:00,60,50,55,46,58,79,34,42,38,34,30,46,38,46,21,38,42
2023-05-08T18:27:30-05:00,60,53,53,46,53,81,38,46,38,34,25,50,38,46,25,34,42
2023-05-08T18:28:00-05:00,60,55,53,46,50,81,38,46,42,34,25,50,38,46,30,38,38
2023-05-08T18:28:30-05:00,60,68,53,42,53,79,34,50,38,34,25,50,38,46,21,38,42
2023-05-08T18:29:00-05:00,60,60,50,42,53,74,34,42,38,34,25,50,38,42,21,38,42
