DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-08T11:12:30-05:00,12.0,14.0,15.0,13.0,15.0,16.0,16.0,13.0,14.0,16.0,17.0,15.0,11.0,13.0,13.0,11.0,15.0
2023-05-08T11:13:00-05:00,12.0,14.0,15.0,14.0,16.0,17.0,30.0,14.0,13.0,17.0,16.0,14.0,9.0,12.0,9.0,12.0,16.0
2023-05-08T11:13:30-05:00,12.0,13.0,15.0,12.0,16.0,18.0,16.0,14.0,16.0,,16.0,14.0,12.0,12.0,11.0,13.0,16.0
2023-05-08T11:14:00-05:00,12.0,13.0,14.0,12.0,15.0,17.0,68.0,13.0,15.0,17.0,15.0,14.0,11.0,12.0,11.0,12.0,17.0
2023-05-08T11:14:30-05:00,12.0,12.0,14.0,13.0,16.0,19.0,16.0,14.0,15.0,21.0,16.0,15.0,11.0,13.0,10.0,12.0,16.0
2023-05-08T11:15:00-05:00,12.0,15.0,14.0,13.0,16.0,20.0,15.0,14.0,14.0,20.0,17.0,14.0,9.0,12.0,8.0,12.0,16.0
2023-05-08T11:15:30-05:00,12.0,13.0,16.0,12.0,15.0,20.0,15.0,15.0,14.0,20.0,17.0,14.0,11.0,12.0,11.0,12.0,16.0
2023-05-08T11:16:00-05:00,12.0,13.0,16.0,13.0,16.0,20.0,304.0,14.0,15.0,21.0,15.0,15.0,11.0,13.0,10.0,12.0,17.0
2023-05-08T11:16:30-05:00,12.0,13.0,15.0,13.0,16.0,19.0,27.0,15.0,15.0,,17.0,15.0,9.0,13.0,12.0,11.0,17.0
2023-05-08T11:17:00-05:00,12.0,13.0,15.0,12.0,16.0,17.0,15.0,15.0,16.0,21.0,15.0,14.0,10.0,13.0,9.0,12.0,16.0
2023-05-08T11:17:30-05:00,12.0,13.0,16.0,12.0,16.0,16.0,15.0,15.0,16.0,21.0,15.0,14.0,9.0,14.0,10.0,12.0,16.0
2023-05-08T11:18:00-05:00,12.0,13.0,14.0,12.0,16.0,16.0,16.0,14.0,15.0,21.0,15.0,15.0,10.0,13.0,10.0,13.0,15.0
2023-05-08T11:18:30-05:00,12.0,14.0,15.0,13.0,17.0,18.0,18.0,14.0,15.0,21.0,16.0,14.0,9.0,13.0,7.0,,15.0
2023-05-08T11:19:00-05:00,12.0,14.0,15.0,13.0,16.0,22.0,16.0,12.0,16.0,21.0,16.0,13.0,9.0,13.0,9.0,11.0,16.0
2023-05-08T11:19:30-05:00,12.0,12.0,15.0,14.0,16.0,23.0,17.0,13.0,17.0,21.0,16.0,14.0,9.0,13.0,12.0,11.0,17.0
2023-05-08T11:20:00-05:00,12.0,13.0,16.0,13.0,17.0,19.0,16.0,13.0,16.0,21.0,17.0,14.0,10.0,13.0,12.0,12.0,15.0
2023-05-08T11:20:30-05:00,12.0,13.0,16.0,12.0,17.0,18.0,15.0,14.0,16.0,20.0,16.0,14.0,9.0,13.0,10.0,12.0,15.0
2023-05-08T11:21:00-05:00,12.0,14.0,16.0,12.0,18.0,17.0,15.0,15.0,16.0,20.0,17.0,14.0,9.0,16.0,10.0,13.0,16.0
2023-05-08T11:21:30-05:00,12.0,13.0,14.0,13.0,17.0,17.0,18.0,15.0,15.0,20.0,18.0,14.0,10.0,15.0,9.0,13.0,15.0
2023-05-08T11:22:00-05:00,12.0,12.0,17.0,13.0,16.0,16.0,18.0,14.0,15.0,20.0,18.0,14.0,9.0,14.0,11.0,14.0,15.0
2023-05-08T11:22:30-05:00,12.0,13.0,16.0,14.0,17.0,17.0,16.0,13.0,14.0,20.0,18.0,13.0,10.0,14.0,8.0,,16.0
2023-05-08T11:23:00-05:00,12.0,13.0,16.0,13.0,16.0,19.0,15.0,14.0,15.0,19.0,17.0,14.0,10.0,15.0,9.0,13.0,15.0
2023-05-08T11:23:30-05:00,12.0,13.0,14.0,13.0,16.0,18.0,15.0,14.0,14.0,19.0,17.0,15.0,9.0,14.0,7.0,14.0,15.0
2023-05-08T11:24:00-05:00,12.0,14.0,15.0,14.0,16.0,16.0,18.0,14.0,15.0,17.0,17.0,14.0,8.0,14.0,9.0,12.0,15.0
2023-05-08T11:24:30-05:00,12.0,13.0,15.0,13.0,16.0,15.0,15.0,14.0,15.0,18.0,16.0,14.0,8.0,13.0,9.0,13.0,16.0
2023-05-08T11:25:00-05:00,12.0,13.0,15.0,12.0,17.0,18.0,78.0,14.0,13.0,18.0,16.0,14.0,9.0,14.0,11.0,14.0,16.0
2023-05-08T11:25:30-05:00,12.0,12.0,16.0,12.0,18.0,17.0,14.0,14.0,14.0,18.0,16.0,13.0,9.0,14.0,9.0,15.0,16.0
2023-05-08T11:26:00-05:00,12.0,14.0,15.0,12.0,16.0,17.0,31.0,14.0,15.0,18.0,16.0,14.0,10.0,14.0,9.0,13.0,15.0
2023-05-08T11:26:30-05:00,12.0,13.0,14.0,13.0,16.0,18.0,15.0,14.0,15.0,18.0,17.0,13.0,11.0,13.0,11.0,13.0,16.0
2023-05-08T11:27:00-05:00,12.0,14.0,15.0,12.0,16.0,19.0,31.0,15.0,14.0,17.0,18.0,14.0,10.0,13.0,13.0,13.0,16.0
2023-05-08T11:27:30-05:00,12.0,12.0,15.0,14.0,16.0,17.0,16.0,13.0,14.0,17.0,17.0,13.0,10.0,12.0,10.0,14.0,17.0
2023-05-08T11:28:00-05:00,12.0,12.0,15.0,14.0,16.0,19.0,17.0,13.0,15.0,17.0,16.0,14.0,10.0,13.0,10.0,14.0,16.0
2023-05-08T11:28:30-05:00,12.0,13.0,15.0,12.0,16.0,18.0,18.0,12.0,16.0,17.0,16.0,13.0,10.0,12.0,9.0,14.0,16.0
2023-05-08T11:29:00-05:00,12.0,12.0,15.0,12.0,16.0,19.0,17.0,14.0,14.0,18.0,16.0,13.0,10.0,13.0,12.0,13.0,15.0
2023-05-08T11:29:30-05:00,12.0,12.0,16.0,14.0,16.0,18.0,50.0,12.0,15.0,19.0,16.0,14.0,10.0,14.0,12.0,13.0,15.0
2023-05-08T11:30:00-05:00,12.0,13.0,16.0,13.0,16.0,17.0,17.0,13.0,14.0,20.0,52.0,14.0,9.0,13.0,9.0,12.0,16.0
2023-05-08T11:30:30-05:00,12.0,13.0,15.0,12.0,16.0,18.0,23.0,13.0,14.0,20.0,28.0,14.0,9.0,13.0,8.0,13.0,16.0
2023-05-08T11:31:00-05:00,12.0,14.0,15.0,13.0,16.0,18.0,18.0,13.0,15.0,20.0,18.0,14.0,11.0,14.0,11.0,13.0,16.0
2023-05-08T11:31:30-05:00,12.0,14.0,16.0,13.0,17.0,16.0,20.0,13.0,14.0,20.0,20.0,14.0,10.0,13.0,10.0,13.0,16.0
2023-05-08T11:32:00-05:00,12.0,14.0,15.0,13.0,16.0,16.0,21.0,11.0,15.0,20.0,18.0,14.0,10.0,13.0,10.0,14.0,15.0
2023-05-08T11:32:30-05:00,12.0,13.0,16.0,13.0,17.0,17.0,19.0,12.0,15.0,21.0,16.0,14.0,10.0,14.0,9.0,14.0,15.0
2023-05-08T11:33:00-05:00,12.0,14.0,15.0,15.0,17.0,17.0,19.0,12.0,14.0,20.0,18.0,14.0,10.0,13.0,9.0,13.0,15.0
2023-05-08T11:33:30-05:00,12.0,15.0,15.0,14.0,17.0,20.0,18.0,12.0,14.0,20.0,18.0,14.0,10.0,13.0,9.0,13.0,16.0
2023-05-08T11:34:00-05:00,12.0,13.0,16.0,13.0,18.0,17.0,19.0,13.0,14.0,20.0,21.0,14.0,11.0,15.0,9.0,12.0,16.0
2023-05-08T11:34:30-05:00,12.0,13.0,16.0,14.0,18.0,26.0,34.0,13.0,13.0,20.0,16.0,15.0,11.0,15.0,8.0,12.0,16.0
2023-05-08T11:35:00-05:00,12.0,13.0,16.0,13.0,17.0,27.0,18.0,14.0,15.0,20.0,16.0,16.0,11.0,13.0,9.0,12.0,16.0
2023-05-08T11:35:30-05:00,12.0,13.0,15.0,14.0,17.0,24.0,18.0,13.0,14.0,21.0,16.0,16.0,10.0,13.0,9.0,12.0,16.0
2023-05-08T11:36:00-05:00,12.0,13.0,16.0,14.0,18.0,19.0,36.0,13.0,14.0,21.0,16.0,15.0,11.0,13.0,10.0,13.0,15.0
2023-05-08T11:36:30-05:00,12.0,13.0,15.0,13.0,17.0,17.0,18.0,15.0,16.0,21.0,17.0,15.0,10.0,11.0,11.0,12.0,16.0
2023-05-08T11:37:00-05:00,12.0,14.0,16.0,14.0,18.0,15.0,18.0,13.0,14.0,20.0,15.0,16.0,10.0,11.0,13.0,12.0,17.0
2023-05-08T11:37:30-05:00,12.0,14.0,17.0,13.0,17.0,15.0,19.0,14.0,14.0,19.0,16.0,15.0,10.0,11.0,11.0,12.0,16.0
2023-05-08T11:38:00-05:00,12.0,14.0,18.0,13.0,17.0,17.0,20.0,14.0,14.0,18.0,16.0,14.0,11.0,10.0,11.0,11.0,16.0
2023-05-08T11:38:30-05:00,12.0,14.0,15.0,15.0,17.0,18.0,19.0,14.0,14.0,19.0,16.0,14.0,11.0,10.0,9.0,12.0,18.0
2023-05-08T11:39:00-05:00,12.0,14.0,17.0,13.0,16.0,18.0,21.0,13.0,14.0,19.0,16.0,13.0,10.0,11.0,9.0,12.0,18.0
2023-05-08T11:39:30-05:00,12.0,14.0,16.0,13.0,17.0,18.0,24.0,13.0,14.0,19.0,17.0,15.0,11.0,11.0,10.0,11.0,
2023-05-08T11:40:00-05:00,12.0,14.0,17.0,14.0,17.0,16.0,29.0,13.0,14.0,20.0,16.0,14.0,10.0,12.0,11.0,11.0,18.0
2023-05-08T11:40:30-05:00,12.0,14.0,16.0,14.0,17.0,16.0,108.0,13.0,15.0,20.0,15.0,15.0,11.0,12.0,9.0,11.0,19.0
2023-05-08T11:41:00-05:00,12.0,13.0,16.0,15.0,18.0,16.0,26.0,13.0,15.0,19.0,16.0,15.0,11.0,12.0,10.0,11.0,
2023-05-08T11:41:30-05:00,12.0,14.0,16.0,15.0,17.0,17.0,54.0,13.0,14.0,19.0,17.0,15.0,11.0,11.0,11.0,10.0,16.0
2023-05-08T11:42:00-05:00,12.0,13.0,17.0,14.0,17.0,16.0,406.0,14.0,14.0,19.0,17.0,14.0,10.0,10.0,13.0,11.0,16.0
2023-05-08T11:42:30-05:00,12.0,13.0,16.0,13.0,17.0,18.0,17.0,13.0,14.0,18.0,16.0,14.0,10.0,10.0,11.0,10.0,16.0
2023-05-08T11:43:00-05:00,12.0,14.0,16.0,14.0,16.0,18.0,25.0,14.0,14.0,19.0,16.0,14.0,9.0,11.0,9.0,11.0,
2023-05-08T11:43:30-05:00,12.0,12.0,16.0,14.0,18.0,19.0,48.0,13.0,13.0,18.0,17.0,14.0,10.0,10.0,12.0,12.0,16.0
2023-05-08T11:44:00-05:00,12.0,13.0,17.0,13.0,17.0,18.0,19.0,13.0,14.0,18.0,17.0,14.0,12.0,10.0,9.0,12.0,16.0
2023-05-08T11:44:30-05:00,12.0,13.0,16.0,13.0,18.0,15.0,14.0,14.0,14.0,19.0,16.0,15.0,12.0,11.0,8.0,11.0,16.0
2023-05-08T11:45:00-05:00,12.0,13.0,16.0,14.0,18.0,16.0,22.0,14.0,14.0,19.0,15.0,15.0,12.0,10.0,8.0,12.0,18.0
2023-05-08T11:45:30-05:00,12.0,13.0,17.0,16.0,19.0,17.0,38.0,13.0,14.0,18.0,18.0,16.0,10.0,11.0,8.0,12.0,16.0
2023-05-08T11:46:00-05:00,12.0,12.0,17.0,15.0,18.0,,18.0,13.0,14.0,20.0,18.0,15.0,10.0,11.0,10.0,13.0,15.0
2023-05-08T11:46:30-05:00,12.0,12.0,17.0,16.0,18.0,18.0,49.0,14.0,14.0,20.0,16.0,15.0,10.0,11.0,9.0,12.0,16.0
2023-05-08T11:47:00-05:00,12.0,12.0,18.0,15.0,18.0,17.0,18.0,14.0,13.0,21.0,28.0,15.0,10.0,11.0,12.0,13.0,16.0
2023-05-08T11:47:30-05:00,12.0,12.0,18.0,14.0,17.0,17.0,76.0,14.0,14.0,20.0,19.0,15.0,11.0,12.0,11.0,11.0,17.0
2023-05-08T11:48:00-05:00,12.0,13.0,17.0,14.0,19.0,17.0,32.0,13.0,14.0,18.0,17.0,15.0,10.0,12.0,9.0,13.0,17.0
2023-05-08T11:48:30-05:00,12.0,13.0,17.0,15.0,18.0,17.0,28.0,14.0,14.0,18.0,18.0,16.0,9.0,12.0,13.0,13.0,16.0
2023-05-08T11:49:00-05:00,12.0,13.0,18.0,15.0,19.0,16.0,181.0,13.0,15.0,19.0,17.0,15.0,10.0,11.0,12.0,11.0,
2023-05-08T11:49:30-05:00,12.0,13.0,18.0,17.0,19.0,16.0,41.0,14.0,15.0,20.0,18.0,15.0,10.0,11.0,14.0,12.0,16.0
2023-05-08T11:50:00-05:00,12.0,14.0,19.0,16.0,19.0,18.0,18.0,15.0,15.0,20.0,17.0,16.0,10.0,12.0,10.0,12.0,
2023-05-08T11:50:30-05:00,12.0,14.0,18.0,16.0,19.0,17.0,63.0,14.0,16.0,19.0,17.0,15.0,10.0,16.0,11.0,13.0,16.0
2023-05-08T11:51:00-05:00,12.0,13.0,19.0,17.0,20.0,17.0,100.0,12.0,15.0,19.0,18.0,16.0,10.0,14.0,11.0,11.0,18.0
2023-05-08T11:51:30-05:00,12.0,13.0,19.0,16.0,19.0,16.0,49.0,13.0,14.0,19.0,19.0,15.0,9.0,11.0,11.0,11.0,17.0
2023-05-08T11:52:00-05:00,12.0,14.0,19.0,15.0,19.0,17.0,23.0,14.0,16.0,19.0,19.0,16.0,10.0,11.0,12.0,11.0,16.0
2023-05-08T11:52:30-05:00,12.0,13.0,18.0,16.0,18.0,18.0,37.0,13.0,16.0,19.0,20.0,16.0,9.0,11.0,11.0,12.0,17.0
2023-05-08T11:53:00-05:00,12.0,13.0,17.0,15.0,17.0,18.0,70.0,14.0,15.0,20.0,17.0,14.0,11.0,12.0,11.0,11.0,
2023-05-08T11:53:30-05:00,12.0,14.0,17.0,14.0,20.0,18.0,41.0,14.0,16.0,19.0,18.0,16.0,11.0,12.0,10.0,11.0,18.0
2023-05-08T11:54:00-05:00,12.0,14.0,16.0,14.0,18.0,18.0,19.0,14.0,16.0,19.0,17.0,15.0,10.0,12.0,10.0,11.0,17.0
2023-05-08T11:54:30-05:00,12.0,15.0,17.0,14.0,18.0,18.0,668.0,14.0,16.0,19.0,16.0,15.0,10.0,13.0,11.0,12.0,18.0
2023-05-08T11:55:00-05:00,12.0,13.0,18.0,15.0,18.0,19.0,89.0,14.0,16.0,20.0,16.0,16.0,11.0,12.0,11.0,11.0,17.0
2023-05-08T11:55:30-05:00,12.0,14.0,18.0,15.0,18.0,17.0,119.0,14.0,18.0,20.0,18.0,15.0,10.0,12.0,12.0,11.0,17.0
2023-05-08T11:56:00-05:00,12.0,15.0,17.0,16.0,18.0,17.0,54.0,13.0,20.0,20.0,19.0,15.0,10.0,12.0,13.0,12.0,16.0
2023-05-08T11:56:30-05:00,12.0,13.0,17.0,15.0,19.0,17.0,41.0,15.0,20.0,19.0,17.0,15.0,10.0,12.0,10.0,10.0,17.0
2023-05-08T11:57:00-05:00,12.0,14.0,16.0,15.0,19.0,17.0,17.0,14.0,24.0,20.0,16.0,14.0,10.0,14.0,14.0,11.0,18.0
2023-05-08T11:57:30-05:00,12.0,13.0,17.0,15.0,18.0,19.0,17.0,13.0,22.0,20.0,17.0,15.0,10.0,14.0,14.0,11.0,19.0
2023-05-08T11:58:00-05:00,12.0,12.0,17.0,15.0,18.0,19.0,85.0,14.0,21.0,20.0,16.0,16.0,10.0,13.0,10.0,10.0,19.0
2023-05-08T11:58:30-05:00,12.0,13.0,18.0,14.0,19.0,17.0,23.0,15.0,18.0,19.0,16.0,15.0,9.0,13.0,12.0,10.0,17.0
2023-05-08T11:59:00-05:00,12.0,13.0,17.0,15.0,18.0,18.0,314.0,15.0,18.0,20.0,17.0,15.0,10.0,13.0,12.0,10.0,19.0
2023-05-08T11:59:30-05:00,12.0,12.0,19.0,16.0,19.0,18.0,21.0,15.0,19.0,19.0,18.0,15.0,10.0,12.0,10.0,12.0,21.0
2023-05-08T12:00:00-05:00,12.0,12.0,18.0,15.0,17.0,18.0,33.0,14.0,19.0,18.0,17.0,15.0,9.0,14.0,10.0,11.0,20.0
2023-05-08T12:00:30-05:00,12.0,13.0,17.0,15.0,19.0,18.0,21.0,15.0,19.0,18.0,17.0,14.0,9.0,13.0,13.0,11.0,19.0
2023-05-08T12:01:00-05:00,12.0,13.0,19.0,15.0,20.0,17.0,21.0,14.0,18.0,20.0,17.0,14.0,8.0,12.0,10.0,11.0,19.0
2023-05-08T12:01:30-05:00,12.0,14.0,19.0,15.0,19.0,17.0,480.0,15.0,17.0,20.0,18.0,14.0,8.0,13.0,10.0,10.0,17.0
2023-05-08T12:02:00-05:00,12.0,13.0,19.0,15.0,19.0,17.0,155.0,15.0,16.0,20.0,18.0,14.0,9.0,13.0,16.0,,20.0
2023-05-08T12:02:30-05:00,12.0,13.0,19.0,15.0,19.0,17.0,34.0,14.0,16.0,19.0,17.0,14.0,9.0,13.0,14.0,11.0,20.0
2023-05-08T12:03:00-05:00,12.0,13.0,18.0,15.0,19.0,19.0,114.0,14.0,15.0,19.0,18.0,15.0,10.0,13.0,11.0,11.0,18.0
2023-05-08T12:03:30-05:00,12.0,13.0,18.0,15.0,19.0,18.0,,14.0,17.0,19.0,18.0,15.0,10.0,13.0,13.0,12.0,16.0
2023-05-08T12:04:00-05:00,12.0,15.0,18.0,16.0,19.0,20.0,17.0,13.0,16.0,18.0,17.0,16.0,11.0,13.0,14.0,10.0,18.0
2023-05-08T12:04:30-05:00,12.0,14.0,19.0,15.0,20.0,19.0,19.0,15.0,16.0,20.0,17.0,16.0,10.0,12.0,14.0,12.0,18.0
2023-05-08T12:05:00-05:00,12.0,13.0,18.0,16.0,19.0,18.0,20.0,14.0,14.0,18.0,16.0,15.0,9.0,13.0,14.0,13.0,17.0
2023-05-08T12:05:30-05:00,12.0,14.0,16.0,16.0,19.0,17.0,23.0,15.0,16.0,18.0,17.0,15.0,11.0,14.0,14.0,11.0,20.0
2023-05-08T12:06:00-05:00,12.0,14.0,20.0,14.0,17.0,17.0,144.0,14.0,16.0,18.0,18.0,16.0,10.0,17.0,16.0,11.0,18.0
2023-05-08T12:06:30-05:00,12.0,13.0,18.0,16.0,20.0,17.0,193.0,15.0,15.0,19.0,17.0,17.0,10.0,18.0,12.0,12.0,17.0
2023-05-08T12:07:00-05:00,12.0,14.0,17.0,16.0,20.0,17.0,67.0,15.0,15.0,19.0,17.0,15.0,10.0,15.0,14.0,11.0,18.0
2023-05-08T12:07:30-05:00,12.0,13.0,25.0,16.0,26.0,18.0,61.0,14.0,15.0,20.0,18.0,15.0,10.0,16.0,14.0,11.0,18.0
2023-05-08T12:08:00-05:00,12.0,13.0,22.0,19.0,22.0,18.0,32.0,16.0,15.0,20.0,18.0,15.0,11.0,15.0,13.0,12.0,21.0
2023-05-08T12:08:30-05:00,12.0,12.0,19.0,16.0,21.0,17.0,195.0,14.0,15.0,20.0,18.0,15.0,10.0,15.0,15.0,11.0,25.0
2023-05-08T12:09:00-05:00,12.0,12.0,19.0,16.0,21.0,18.0,137.0,14.0,16.0,19.0,18.0,15.0,10.0,15.0,13.0,11.0,21.0
2023-05-08T12:09:30-05:00,12.0,12.0,19.0,16.0,21.0,16.0,228.0,15.0,16.0,19.0,18.0,16.0,11.0,16.0,13.0,11.0,19.0
2023-05-08T12:10:00-05:00,12.0,13.0,18.0,17.0,21.0,16.0,168.0,13.0,15.0,19.0,18.0,16.0,10.0,17.0,13.0,11.0,20.0
2023-05-08T12:10:30-05:00,12.0,14.0,18.0,17.0,20.0,18.0,143.0,14.0,16.0,19.0,18.0,16.0,11.0,19.0,11.0,10.0,18.0
2023-05-08T12:11:00-05:00,12.0,15.0,18.0,16.0,20.0,20.0,198.0,15.0,14.0,20.0,17.0,15.0,11.0,19.0,13.0,11.0,18.0
2023-05-08T12:11:30-05:00,12.0,14.0,18.0,16.0,20.0,19.0,792.0,15.0,16.0,18.0,16.0,17.0,10.0,17.0,11.0,11.0,18.0
2023-05-08T12:12:00-05:00,12.0,12.0,19.0,15.0,19.0,18.0,17.0,14.0,17.0,18.0,18.0,17.0,10.0,17.0,14.0,11.0,19.0
2023-05-08T12:12:30-05:00,12.0,13.0,18.0,17.0,19.0,19.0,17.0,16.0,17.0,19.0,18.0,17.0,10.0,16.0,14.0,11.0,19.0
2023-05-08T12:13:00-05:00,12.0,13.0,18.0,15.0,19.0,17.0,33.0,16.0,17.0,20.0,17.0,17.0,10.0,15.0,12.0,11.0,
2023-05-08T12:13:30-05:00,12.0,13.0,17.0,14.0,20.0,15.0,20.0,16.0,15.0,20.0,20.0,16.0,10.0,16.0,13.0,10.0,20.0
2023-05-08T12:14:00-05:00,12.0,13.0,18.0,15.0,20.0,15.0,16.0,16.0,15.0,19.0,20.0,16.0,10.0,17.0,12.0,10.0,19.0
2023-05-08T12:14:30-05:00,12.0,13.0,17.0,15.0,19.0,16.0,18.0,17.0,17.0,20.0,20.0,17.0,11.0,18.0,12.0,10.0,18.0
2023-05-08T12:15:00-05:00,12.0,14.0,18.0,15.0,19.0,17.0,175.0,17.0,16.0,19.0,19.0,16.0,11.0,15.0,13.0,10.0,18.0
2023-05-08T12:15:30-05:00,12.0,15.0,18.0,16.0,20.0,16.0,23.0,17.0,14.0,21.0,19.0,17.0,11.0,15.0,11.0,10.0,19.0
2023-05-08T12:16:00-05:00,12.0,14.0,17.0,15.0,19.0,16.0,22.0,17.0,17.0,20.0,17.0,18.0,11.0,14.0,15.0,10.0,20.0
2023-05-08T12:16:30-05:00,12.0,14.0,19.0,15.0,19.0,17.0,28.0,18.0,17.0,20.0,18.0,18.0,12.0,15.0,9.0,11.0,19.0
2023-05-08T12:17:00-05:00,12.0,13.0,18.0,14.0,19.0,18.0,19.0,17.0,16.0,20.0,18.0,18.0,11.0,16.0,11.0,10.0,19.0
2023-05-08T12:18:00-05:00,12.0,14.0,18.0,15.0,19.0,16.0,16.0,16.0,17.0,20.0,17.0,17.0,11.0,15.0,13.0,10.0,19.0
2023-05-08T12:18:30-05:00,12.0,14.0,18.0,14.0,18.0,16.0,15.0,17.0,15.0,20.0,18.0,16.0,11.0,16.0,14.0,9.0,18.0
2023-05-08T12:19:00-05:00,12.0,14.0,16.0,15.0,17.0,17.0,16.0,17.0,16.0,19.0,17.0,16.0,11.0,14.0,12.0,10.0,19.0
2023-05-08T12:19:30-05:00,12.0,14.0,16.0,15.0,18.0,18.0,16.0,17.0,18.0,21.0,17.0,17.0,11.0,14.0,14.0,11.0,
2023-05-08T12:20:00-05:00,12.0,13.0,16.0,16.0,19.0,18.0,15.0,17.0,18.0,22.0,18.0,17.0,11.0,14.0,15.0,10.0,19.0
2023-05-08T12:20:30-05:00,12.0,13.0,17.0,15.0,18.0,17.0,14.0,18.0,16.0,21.0,17.0,16.0,11.0,14.0,14.0,11.0,18.0
2023-05-08T12:21:00-05:00,12.0,14.0,17.0,14.0,20.0,16.0,16.0,17.0,15.0,21.0,17.0,16.0,11.0,14.0,12.0,10.0,19.0
2023-05-08T12:21:30-05:00,12.0,14.0,17.0,14.0,18.0,16.0,15.0,17.0,17.0,20.0,17.0,16.0,10.0,13.0,13.0,10.0,19.0
2023-05-08T12:22:00-05:00,12.0,15.0,18.0,15.0,19.0,17.0,15.0,17.0,16.0,21.0,20.0,17.0,11.0,13.0,14.0,10.0,19.0
2023-05-08T12:22:30-05:00,12.0,13.0,17.0,15.0,18.0,19.0,,18.0,16.0,21.0,19.0,16.0,11.0,14.0,15.0,11.0,20.0
2023-05-08T12:23:00-05:00,12.0,14.0,17.0,14.0,18.0,17.0,,18.0,16.0,21.0,17.0,16.0,11.0,14.0,14.0,10.0,20.0
2023-05-08T12:23:30-05:00,12.0,14.0,18.0,16.0,19.0,,,17.0,15.0,20.0,18.0,16.0,11.0,14.0,11.0,9.0,20.0
2023-05-08T12:24:00-05:00,12.0,15.0,17.0,14.0,19.0,16.0,,17.0,16.0,20.0,18.0,17.0,11.0,14.0,13.0,10.0,20.0
2023-05-08T12:24:30-05:00,12.0,14.0,18.0,17.0,19.0,16.0,,17.0,16.0,20.0,18.0,17.0,10.0,14.0,13.0,10.0,17.0
2023-05-08T12:25:00-05:00,12.0,14.0,18.0,16.0,20.0,16.0,32.0,17.0,16.0,20.0,18.0,16.0,10.0,14.0,13.0,11.0,18.0
2023-05-08T12:25:30-05:00,12.0,14.0,19.0,16.0,20.0,16.0,14.0,17.0,15.0,20.0,17.0,17.0,11.0,15.0,9.0,11.0,19.0
2023-05-08T12:26:00-05:00,12.0,14.0,18.0,14.0,18.0,16.0,15.0,17.0,15.0,21.0,17.0,17.0,11.0,14.0,16.0,10.0,20.0
2023-05-08T12:26:30-05:00,12.0,14.0,18.0,17.0,20.0,17.0,14.0,17.0,15.0,20.0,18.0,16.0,11.0,15.0,14.0,10.0,19.0
2023-05-08T12:27:00-05:00,12.0,14.0,19.0,16.0,20.0,16.0,15.0,16.0,17.0,21.0,17.0,16.0,11.0,13.0,16.0,9.0,19.0
2023-05-08T12:27:30-05:00,12.0,14.0,18.0,16.0,18.0,17.0,14.0,17.0,16.0,21.0,17.0,17.0,11.0,13.0,15.0,10.0,19.0
2023-05-08T12:28:00-05:00,12.0,15.0,17.0,15.0,18.0,16.0,15.0,19.0,16.0,21.0,18.0,17.0,11.0,15.0,13.0,11.0,19.0
2023-05-08T12:28:30-05:00,12.0,16.0,17.0,16.0,18.0,17.0,15.0,17.0,16.0,20.0,16.0,16.0,12.0,14.0,13.0,10.0,19.0
2023-05-08T12:29:00-05:00,12.0,15.0,18.0,16.0,18.0,18.0,14.0,18.0,17.0,21.0,16.0,17.0,13.0,13.0,14.0,11.0,19.0
2023-05-08T12:29:30-05:00,12.0,16.0,17.0,15.0,18.0,17.0,14.0,18.0,17.0,21.0,18.0,18.0,13.0,14.0,13.0,11.0,20.0
2023-05-08T12:30:00-05:00,12.0,15.0,17.0,15.0,19.0,18.0,14.0,18.0,17.0,21.0,19.0,17.0,11.0,14.0,14.0,10.0,20.0
2023-05-08T12:30:30-05:00,12.0,17.0,18.0,14.0,18.0,18.0,14.0,18.0,17.0,22.0,19.0,15.0,11.0,14.0,12.0,11.0,19.0
2023-05-08T12:31:00-05:00,12.0,16.0,17.0,15.0,19.0,18.0,14.0,18.0,15.0,22.0,19.0,17.0,11.0,15.0,14.0,11.0,19.0
2023-05-08T12:31:30-05:00,12.0,16.0,18.0,15.0,19.0,19.0,14.0,17.0,16.0,22.0,19.0,18.0,12.0,14.0,14.0,11.0,19.0
2023-05-08T12:32:00-05:00,12.0,16.0,18.0,15.0,19.0,19.0,14.0,18.0,16.0,22.0,18.0,18.0,11.0,14.0,14.0,11.0,20.0
2023-05-08T12:32:30-05:00,12.0,15.0,18.0,15.0,18.0,18.0,13.0,16.0,17.0,22.0,18.0,18.0,13.0,14.0,13.0,11.0,20.0
2023-05-08T12:33:00-05:00,12.0,16.0,19.0,16.0,18.0,19.0,14.0,17.0,,21.0,18.0,17.0,12.0,15.0,12.0,12.0,19.0
2023-05-08T12:33:30-05:00,12.0,17.0,18.0,16.0,19.0,20.0,14.0,18.0,17.0,21.0,15.0,17.0,12.0,14.0,15.0,11.0,20.0
2023-05-08T12:34:00-05:00,12.0,16.0,18.0,16.0,19.0,20.0,15.0,18.0,18.0,21.0,17.0,17.0,11.0,14.0,14.0,11.0,20.0
