DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-05T12:34:30-05:00,58,42,53,50,53,53,42,42,50,64,58,42,30,46,46,58,53
2023-05-05T12:35:00-05:00,58,38,55,50,55,53,42,42,50,64,60,42,34,42,42,58,50
2023-05-05T12:35:30-05:00,58,42,53,50,53,55,38,42,46,64,60,42,34,42,38,55,50
2023-05-05T12:36:00-05:00,58,42,50,46,55,60,46,46,46,,58,42,34,53,46,53,53
2023-05-05T12:36:30-05:00,58,38,55,46,55,58,42,42,46,62,58,42,34,58,42,53,53
2023-05-05T12:37:00-05:00,58,42,53,42,55,58,42,46,50,62,58,42,34,55,34,55,53
2023-05-05T12:37:30-05:00,58,42,53,42,55,60,42,46,50,62,53,42,38,50,42,58,53
2023-05-05T12:38:00-05:00,58,42,53,42,55,60,42,46,46,62,58,42,34,50,38,55,50
2023-05-05T12:38:30-05:00,58,42,53,50,53,55,38,42,46,62,55,50,34,50,46,53,50
2023-05-05T12:39:00-05:00,58,38,53,46,55,55,34,50,50,66,58,46,30,50,42,38,53
2023-05-05T12:39:30-05:00,58,42,53,46,53,53,38,46,55,66,64,46,34,50,38,58,53
2023-05-05T12:40:00-05:00,58,38,50,50,55,55,42,42,46,66,62,42,30,50,42,53,53
2023-05-05T12:40:30-05:00,58,42,50,46,53,55,42,42,46,66,60,46,30,50,38,53,50
2023-05-05T12:41:00-05:00,58,38,53,46,53,55,42,46,46,66,60,46,30,53,34,55,53
2023-05-05T12:41:30-05:00,58,38,53,46,53,53,42,42,46,66,58,42,30,55,42,55,53
2023-05-05T12:42:00-05:00,58,38,53,46,53,53,38,46,46,66,58,46,30,55,38,53,50
2023-05-05T12:42:30-05:00,58,42,53,46,53,53,38,42,46,66,55,50,34,,38,38,53
2023-05-05T12:43:00-05:00,58,38,50,46,55,53,38,42,46,66,55,42,38,62,42,34,50
2023-05-05T12:43:30-05:00,58,38,50,46,55,53,42,42,46,66,58,42,38,60,30,42,50
2023-05-05T12:44:00-05:00,58,38,55,50,58,55,38,42,42,70,58,42,42,62,46,42,53
2023-05-05T12:44:30-05:00,58,38,53,50,55,55,38,42,46,70,58,42,42,60,34,46,
2023-05-05T12:45:00-05:00,58,38,55,50,55,53,38,46,46,70,58,42,46,62,38,38,50
2023-05-05T12:45:30-05:00,58,38,55,50,53,53,34,42,46,70,58,38,46,60,38,30,50
2023-05-05T12:46:00-05:00,58,38,55,53,58,50,38,42,50,70,58,38,46,62,34,25,50
2023-05-05T12:46:30-05:00,58,38,53,46,58,50,38,42,46,70,55,42,46,58,30,38,50
2023-05-05T12:47:00-05:00,58,34,53,46,55,50,38,46,46,70,60,42,42,55,34,38,46
2023-05-05T12:47:30-05:00,58,38,55,50,58,53,38,46,46,70,58,42,46,55,42,30,50
2023-05-05T12:48:00-05:00,58,38,53,50,58,53,42,42,50,70,58,46,46,60,34,30,50
2023-05-05T12:48:30-05:00,58,38,53,50,58,50,38,42,50,70,58,46,46,55,38,38,46
2023-05-05T12:49:00-05:00,58,38,58,50,58,50,42,42,50,70,55,38,46,53,34,30,50
2023-05-05T12:49:30-05:00,58,38,55,53,55,50,38,46,46,70,55,42,46,53,38,38,46
2023-05-05T12:50:00-05:00,58,38,53,50,58,50,38,42,46,70,55,42,46,50,38,30,46
2023-05-05T12:50:30-05:00,58,38,55,53,55,50,42,46,46,70,53,42,50,50,38,30,50
2023-05-05T12:51:00-05:00,58,38,55,50,58,53,38,42,46,70,55,42,46,50,50,25,50
2023-05-05T12:51:30-05:00,58,42,58,50,58,53,38,46,46,70,55,42,50,50,34,25,46
2023-05-05T12:52:00-05:00,58,38,55,50,58,55,42,46,46,70,55,38,42,50,38,30,50
2023-05-05T12:52:30-05:00,58,38,55,50,60,60,42,42,42,70,58,42,42,46,34,25,46
2023-05-05T12:53:00-05:00,58,38,55,50,58,62,34,38,42,70,62,42,42,46,42,25,50
2023-05-05T12:53:30-05:00,58,38,58,53,55,62,46,46,42,70,60,38,38,46,34,34,46
2023-05-05T12:54:00-05:00,58,38,60,50,55,53,38,42,42,70,62,42,42,42,30,34,50
2023-05-05T12:54:30-05:00,58,38,60,53,58,50,30,46,42,70,62,38,38,42,34,25,53
2023-05-05T12:55:00-05:00,58,38,55,53,58,46,34,50,46,70,60,,42,46,38,30,53
2023-05-05T12:55:30-05:00,58,34,55,53,58,46,34,42,42,70,60,,38,46,42,25,53
2023-05-05T12:56:00-05:00,58,34,55,53,58,50,30,46,42,70,,,38,50,42,21,53
2023-05-05T12:56:30-05:00,58,34,58,50,58,50,38,46,42,70,64,,42,53,46,21,55
2023-05-05T12:57:00-05:00,58,30,53,53,60,46,50,46,42,70,60,,38,46,42,30,55
2023-05-05T12:57:30-05:00,58,34,55,53,58,42,77,42,42,70,58,,38,42,46,30,55
2023-05-05T12:58:00-05:00,58,34,60,53,55,42,46,46,42,70,55,50,38,42,38,25,55
2023-05-05T12:58:30-05:00,58,34,60,53,58,46,53,50,38,70,58,46,42,38,58,30,58
2023-05-05T12:59:00-05:00,58,34,55,53,60,,,,,70,,50,42,38,,25,
2023-05-05T12:59:30-05:00,58,34,55,53,55,,,,,70,,46,42,42,,25,
2023-05-05T13:00:00-05:00,58,38,55,53,58,,,,,70,,,38,42,,25,
2023-05-05T13:00:30-05:00,58,34,55,53,60,34,77,64,46,70,,,38,42,0,25,42
2023-05-05T13:01:00-05:00,53,38,55,50,60,42,53,46,38,70,62,,42,38,0,30,50
2023-05-05T13:01:30-05:00,53,38,55,53,60,42,38,50,42,70,55,,42,34,46,25,53
2023-05-05T13:02:00-05:00,53,38,58,53,58,46,58,50,46,70,55,,42,38,46,25,55
2023-05-05T13:02:30-05:00,53,38,55,50,60,42,38,50,42,70,55,,42,42,46,25,58
2023-05-05T13:03:00-05:00,53,38,55,53,58,38,55,50,46,70,58,,34,42,46,21,55
2023-05-05T13:03:30-05:00,53,38,55,53,58,42,42,50,42,70,55,,30,46,42,30,55
2023-05-05T13:04:00-05:00,53,42,58,55,58,42,34,46,46,70,58,53,34,42,42,30,53
2023-05-05T13:04:30-05:00,53,38,58,53,60,42,34,50,50,70,62,46,34,38,46,30,53
2023-05-05T13:05:00-05:00,53,38,58,55,60,46,38,50,46,70,55,,34,46,38,25,50
2023-05-05T13:05:30-05:00,53,38,60,53,62,46,34,53,42,70,53,,30,46,34,25,50
2023-05-05T13:06:00-05:00,53,38,60,55,58,46,,46,46,70,55,,34,42,42,21,46
2023-05-05T13:06:30-05:00,53,42,58,55,58,46,34,53,42,70,58,,34,42,42,21,50
2023-05-05T13:07:00-05:00,53,46,58,55,58,38,93,58,42,70,55,,34,38,46,25,50
2023-05-05T13:07:30-05:00,53,46,58,53,58,38,30,58,46,70,55,,34,46,38,21,50
2023-05-05T13:08:00-05:00,53,42,53,50,58,38,34,55,50,70,58,,34,42,46,21,50
2023-05-05T13:08:30-05:00,53,42,55,50,55,38,34,55,46,70,55,46,34,38,42,25,50
2023-05-05T13:09:00-05:00,53,46,55,53,58,38,38,58,46,70,53,42,30,38,38,25,46
2023-05-05T13:09:30-05:00,53,42,55,50,58,38,38,55,46,70,50,,34,42,38,30,50
2023-05-05T13:10:00-05:00,53,46,60,50,58,34,34,58,46,70,50,,30,42,42,25,50
2023-05-05T13:10:30-05:00,53,50,58,50,60,34,30,58,42,70,50,,34,42,50,30,50
2023-05-05T13:11:00-05:00,53,46,58,53,55,34,30,55,42,70,50,,34,38,34,30,50
2023-05-05T13:11:30-05:00,53,46,60,53,60,34,34,58,42,70,53,,34,38,42,30,53
2023-05-05T13:12:00-05:00,53,42,55,53,58,34,34,53,42,70,53,,34,42,30,25,53
2023-05-05T13:12:30-05:00,53,42,55,53,58,38,30,53,42,70,50,,30,42,30,30,53
2023-05-05T13:13:00-05:00,53,42,58,55,60,38,38,55,38,70,50,46,34,38,34,30,53
2023-05-05T13:13:30-05:00,53,42,58,53,60,38,30,55,42,70,53,46,30,46,34,25,50
2023-05-05T13:14:00-05:00,58,42,58,55,62,46,34,53,38,70,58,,30,42,42,30,50
2023-05-05T13:14:30-05:00,58,42,60,55,62,50,46,55,46,70,50,,30,42,46,25,53
2023-05-05T13:15:00-05:00,58,42,60,53,60,50,38,50,42,70,46,,30,38,38,25,53
2023-05-05T13:15:30-05:00,58,42,62,60,64,42,30,50,38,70,50,,30,42,38,30,50
2023-05-05T13:16:00-05:00,58,42,64,60,64,38,53,53,38,70,50,,34,38,46,30,46
2023-05-05T13:16:30-05:00,58,46,60,58,66,53,34,53,42,70,55,,25,38,34,30,50
2023-05-05T13:17:00-05:00,58,46,62,58,66,53,34,46,42,70,53,,30,38,34,25,46
2023-05-05T13:17:30-05:00,58,46,62,60,64,46,30,46,42,70,50,38,25,38,42,25,46
2023-05-05T13:18:00-05:00,58,46,62,60,64,42,34,50,38,70,53,42,30,42,30,30,53
2023-05-05T13:18:30-05:00,58,46,62,60,64,38,34,50,38,70,46,42,30,46,34,30,53
2023-05-05T13:19:00-05:00,58,46,64,60,66,38,34,50,38,70,50,42,34,42,42,30,50
2023-05-05T13:19:30-05:00,58,46,66,60,66,38,30,53,42,70,50,42,30,38,34,30,50
2023-05-05T13:20:00-05:00,58,50,66,60,64,46,34,55,42,70,53,46,34,42,42,25,53
2023-05-05T13:20:30-05:00,58,46,66,60,66,46,34,50,46,70,55,42,34,38,42,25,53
2023-05-05T13:21:00-05:00,58,50,66,60,66,42,34,55,42,70,55,42,25,38,30,25,50
2023-05-05T13:21:30-05:00,58,46,62,58,62,42,34,58,42,70,53,42,34,38,30,25,50
2023-05-05T13:22:00-05:00,58,42,60,60,62,42,34,53,38,70,50,42,30,46,46,25,53
2023-05-05T13:22:30-05:00,58,42,62,58,68,42,34,58,42,70,50,42,30,46,42,25,50
2023-05-05T13:23:00-05:00,58,42,66,64,72,42,25,55,38,60,50,38,30,42,38,25,50
2023-05-05T13:23:30-05:00,58,42,68,64,68,42,38,55,42,60,50,38,34,42,46,25,50
2023-05-05T13:24:00-05:00,58,42,68,62,70,46,34,50,46,60,53,42,30,42,34,25,50
2023-05-05T13:24:30-05:00,58,42,66,60,70,42,30,50,46,60,50,42,30,50,42,30,50
2023-05-05T13:25:00-05:00,58,42,66,60,70,38,30,50,46,60,46,42,30,46,46,25,53
2023-05-05T13:25:30-05:00,58,42,66,60,68,38,30,53,46,60,46,42,30,42,42,25,50
2023-05-05T13:26:00-05:00,58,38,64,60,68,38,,50,42,60,46,46,30,38,38,25,42
2023-05-05T13:26:30-05:00,58,46,66,60,68,34,34,55,42,60,46,38,30,42,30,30,46
2023-05-05T13:27:00-05:00,58,42,64,62,70,30,38,55,46,60,46,42,30,46,46,30,46
2023-05-05T13:28:00-05:00,58,46,68,60,66,34,34,60,38,60,50,42,30,42,34,30,46
2023-05-05T13:28:30-05:00,58,46,68,60,68,34,34,58,42,60,42,46,30,42,38,25,46
2023-05-05T13:29:00-05:00,58,46,66,64,66,34,34,53,50,60,46,42,30,42,38,25,50
2023-05-05T13:29:30-05:00,58,46,66,62,66,30,38,53,42,60,46,38,30,42,42,25,50
2023-05-05T13:30:00-05:00,58,42,64,62,66,34,30,50,42,55,50,38,30,42,38,30,50
2023-05-05T13:30:30-05:00,58,38,66,60,64,38,38,50,42,55,46,38,30,38,46,25,53
2023-05-05T13:31:00-05:00,58,42,62,55,66,38,55,50,42,55,46,38,34,,38,25,53
2023-05-05T13:31:30-05:00,58,42,62,55,64,34,,50,38,55,46,38,38,,38,30,53
2023-05-05T13:32:00-05:00,58,42,60,58,60,34,72,46,38,55,46,38,38,,30,25,46
2023-05-05T13:32:30-05:00,58,38,60,55,64,34,30,53,46,55,46,42,34,,38,,46
2023-05-05T13:33:00-05:00,58,42,60,53,60,38,38,55,38,55,46,42,38,,38,30,50
2023-05-05T13:33:30-05:00,58,38,58,55,60,34,34,53,42,55,50,42,42,,34,30,50
2023-05-05T13:34:00-05:00,58,42,60,53,60,34,34,53,38,55,50,42,42,,38,25,46
2023-05-05T13:34:30-05:00,58,42,58,53,60,38,30,62,42,55,46,42,38,,30,25,46
2023-05-05T13:35:00-05:00,58,46,55,50,58,38,30,79,42,55,50,38,38,,38,25,50
2023-05-05T13:35:30-05:00,58,42,58,53,60,30,34,72,42,55,53,42,38,,34,25,50
2023-05-05T13:36:00-05:00,58,38,60,55,60,38,34,72,42,55,46,38,38,,34,25,46
2023-05-05T13:36:30-05:00,58,42,60,50,60,34,34,66,42,55,,38,42,,34,30,50
2023-05-05T13:37:00-05:00,58,42,55,50,58,38,30,58,42,55,,38,34,,38,25,53
2023-05-05T13:37:30-05:00,58,38,55,50,60,38,30,64,42,55,53,42,34,,38,25,50
2023-05-05T13:38:00-05:00,58,42,58,53,58,34,30,66,42,55,50,38,34,,25,25,50
2023-05-05T13:38:30-05:00,58,38,58,50,58,38,34,66,42,55,60,42,34,,34,30,50
2023-05-05T13:39:00-05:00,58,42,58,53,58,34,34,62,42,55,50,38,38,,25,25,46
2023-05-05T13:39:30-05:00,58,42,58,53,58,38,34,62,38,55,42,42,34,,30,25,50
2023-05-05T13:40:00-05:00,58,42,55,50,60,34,,60,38,55,42,38,38,,34,25,46
2023-05-05T13:40:30-05:00,58,38,55,50,58,38,34,62,42,55,42,42,34,,34,25,50
2023-05-05T13:41:00-05:00,58,42,53,53,60,34,,62,42,55,38,42,38,,25,25,46
2023-05-05T13:41:30-05:00,58,42,55,50,58,38,34,55,38,55,46,38,38,,34,30,53
2023-05-05T13:42:00-05:00,58,42,53,53,58,30,34,55,42,55,50,38,38,,30,25,50
2023-05-05T13:42:30-05:00,58,42,53,50,58,34,34,62,38,55,50,42,34,,30,25,50
2023-05-05T13:43:00-05:00,58,38,53,53,58,34,30,58,34,53,46,38,34,,38,25,53
2023-05-05T13:43:30-05:00,58,42,55,50,58,34,30,55,38,50,34,38,34,,30,21,50
2023-05-05T13:44:00-05:00,58,42,55,53,58,34,34,62,34,50,30,38,38,,21,21,50
2023-05-05T13:44:30-05:00,58,42,55,53,58,30,30,60,34,50,42,42,34,,30,25,50
2023-05-05T13:45:00-05:00,58,42,55,50,55,42,30,55,38,50,42,38,34,,25,21,50
2023-05-05T13:45:30-05:00,58,42,58,50,55,42,38,62,42,50,42,38,30,,25,25,50
2023-05-05T13:46:00-05:00,58,38,58,53,58,46,34,64,38,50,34,42,34,,34,25,53
2023-05-05T13:46:30-05:00,58,42,58,50,58,42,30,60,38,50,34,42,34,,30,25,50
2023-05-05T13:47:00-05:00,58,38,55,50,58,38,30,58,34,50,30,42,34,,30,25,50
2023-05-05T13:47:30-05:00,58,42,55,53,58,34,34,50,38,50,21,38,34,,38,25,50
2023-05-05T13:48:00-05:00,58,42,58,53,58,42,30,53,34,50,25,46,34,,34,25,53
2023-05-05T13:48:30-05:00,58,38,55,53,58,46,30,50,38,50,25,46,34,,38,25,55
2023-05-05T13:49:00-05:00,58,42,55,55,60,46,30,50,38,50,21,42,34,,34,25,50
2023-05-05T13:49:30-05:00,58,38,60,53,58,46,30,50,42,50,25,42,34,,30,25,53
2023-05-05T13:50:00-05:00,58,38,58,50,58,42,38,46,38,50,25,42,34,,30,30,53
2023-05-05T13:50:30-05:00,58,38,55,55,58,38,30,50,38,50,21,46,38,,25,30,50
2023-05-05T13:51:00-05:00,58,38,55,53,58,34,30,55,42,42,17,46,38,,30,25,53
2023-05-05T13:51:30-05:00,58,42,55,55,60,38,25,53,38,42,25,46,38,,34,30,50
2023-05-05T13:52:00-05:00,58,38,55,53,60,34,34,46,38,42,30,46,34,46,34,30,50
2023-05-05T13:52:30-05:00,58,38,55,50,60,34,34,46,38,34,25,46,34,46,38,30,50
2023-05-05T13:53:00-05:00,58,38,58,53,60,42,30,46,38,30,21,46,34,46,25,30,53
2023-05-05T13:53:30-05:00,58,42,58,55,60,42,,46,38,34,21,42,34,42,25,25,53
2023-05-05T13:54:00-05:00,58,46,58,55,62,46,38,50,38,38,21,46,34,42,38,21,
2023-05-05T13:54:30-05:00,58,46,60,50,62,53,34,42,38,38,21,46,30,46,34,30,53
2023-05-05T13:55:00-05:00,58,46,58,55,62,53,34,42,38,50,25,46,34,42,30,30,53
2023-05-05T13:55:30-05:00,58,42,58,53,62,46,30,46,38,50,25,42,34,42,30,30,53
2023-05-05T13:56:00-05:00,58,38,62,53,60,46,30,55,38,50,21,42,34,42,34,30,50
2023-05-05T13:56:30-05:00,58,42,58,50,62,38,30,50,38,46,17,46,34,46,30,25,53
2023-05-05T13:57:00-05:00,58,42,58,53,60,38,38,55,38,46,21,46,30,42,30,25,55
2023-05-05T13:57:30-05:00,58,42,55,55,60,42,34,55,38,46,21,46,34,46,30,25,53
2023-05-05T13:58:00-05:00,58,38,58,55,58,42,34,53,38,46,25,46,38,42,38,30,53
2023-05-05T13:58:30-05:00,58,46,58,53,58,42,42,50,38,50,25,46,38,42,34,30,53
2023-05-05T13:59:00-05:00,58,42,55,53,60,38,34,55,34,50,25,46,34,46,25,30,50
2023-05-05T13:59:30-05:00,58,42,53,50,58,34,30,60,34,50,21,50,38,46,38,30,53
2023-05-05T14:00:00-05:00,58,42,53,50,55,38,30,55,34,50,25,42,34,46,34,25,53
2023-05-05T14:00:30-05:00,58,46,53,50,58,42,38,50,38,50,21,46,34,46,34,30,55
2023-05-05T14:01:00-05:00,58,46,55,50,55,38,38,50,34,46,25,46,34,46,25,25,53
2023-05-05T14:01:30-05:00,58,42,55,46,55,34,42,46,34,42,25,42,38,42,30,25,53
2023-05-05T14:02:00-05:00,58,42,50,46,53,38,55,55,38,42,21,42,38,46,30,30,53
2023-05-05T14:02:30-05:00,58,46,53,46,53,34,30,62,38,46,25,50,38,46,30,25,53
2023-05-05T14:03:00-05:00,58,42,50,46,53,42,30,58,38,50,25,46,42,50,30,25,53
2023-05-05T14:03:30-05:00,58,42,50,50,55,42,,55,38,50,25,46,55,50,34,25,53
2023-05-05T14:04:00-05:00,58,42,53,46,53,50,30,55,38,46,25,42,55,50,34,25,53
2023-05-05T14:04:30-05:00,58,42,50,46,55,46,38,53,38,38,25,42,,46,30,30,53
2023-05-05T14:05:00-05:00,58,42,53,46,53,42,50,50,38,38,21,46,50,46,25,30,53
2023-05-05T14:05:30-05:00,58,42,53,46,53,53,50,58,38,34,21,46,38,42,17,25,53
2023-05-05T14:06:00-05:00,58,38,53,46,53,34,34,55,38,30,25,46,34,50,17,25,53
2023-05-05T14:06:30-05:00,58,42,50,46,55,25,46,53,42,30,25,42,34,46,30,25,50
2023-05-05T14:07:00-05:00,58,42,53,46,55,25,38,53,38,25,25,42,34,46,34,25,53
2023-05-05T14:07:30-05:00,58,42,53,46,55,21,34,50,42,25,21,42,34,50,34,25,53
2023-05-05T14:08:00-05:00,58,42,50,46,55,21,34,50,34,25,21,42,38,46,30,25,53
2023-05-05T14:08:30-05:00,58,42,50,50,53,34,34,46,34,25,21,42,38,42,25,25,55
2023-05-05T14:09:00-05:00,58,42,53,50,53,34,30,46,34,25,25,42,30,46,21,25,53
2023-05-05T14:09:30-05:00,58,42,50,50,53,30,46,46,38,25,21,42,30,46,17,21,53
2023-05-05T14:10:00-05:00,58,38,53,50,53,25,34,50,42,25,25,42,34,46,17,21,50
2023-05-05T14:10:30-05:00,58,42,50,50,53,25,34,50,38,25,25,42,34,46,21,21,53
2023-05-05T14:11:00-05:00,58,42,50,46,53,30,30,53,38,25,21,46,55,46,17,25,53
2023-05-05T14:11:30-05:00,58,46,53,46,53,25,30,50,42,30,21,46,38,46,13,21,53
2023-05-05T14:12:00-05:00,58,42,53,50,53,25,38,50,38,21,21,42,46,46,9,21,50
2023-05-05T14:12:30-05:00,58,42,55,50,53,25,38,50,34,25,21,46,42,42,13,25,53
2023-05-05T14:13:00-05:00,58,42,53,46,58,25,38,46,38,25,25,46,42,46,13,21,55
2023-05-05T14:13:30-05:00,58,42,53,50,53,25,30,46,38,30,34,46,42,42,21,25,72
2023-05-05T14:14:00-05:00,58,42,53,50,53,25,38,42,38,30,25,46,42,42,13,21,58
2023-05-05T14:14:30-05:00,58,42,53,50,55,21,38,46,42,30,34,50,42,46,9,21,60
2023-05-05T14:15:00-05:00,58,46,53,46,58,25,,46,38,30,30,46,42,46,17,25,62
2023-05-05T14:15:30-05:00,58,46,58,50,58,25,,46,38,34,34,42,42,46,17,25,60
2023-05-05T14:16:00-05:00,58,38,53,53,55,25,100,46,38,34,30,42,38,46,13,25,
2023-05-05T14:16:30-05:00,58,42,55,50,58,25,,46,42,34,30,42,34,38,17,30,55
2023-05-05T14:17:00-05:00,58,46,55,53,60,25,,46,42,30,34,46,38,46,17,25,53
2023-05-05T14:17:30-05:00,58,42,55,53,58,25,81,46,38,34,25,46,50,46,13,25,62
2023-05-05T14:18:00-05:00,58,42,55,53,58,25,72,46,38,34,21,42,50,46,13,25,53
2023-05-05T14:18:30-05:00,58,46,55,50,58,25,,42,38,38,30,42,42,60,13,30,53
2023-05-05T14:19:00-05:00,58,42,55,53,60,25,,42,38,38,30,42,38,,17,25,53
2023-05-05T14:19:30-05:00,58,42,55,53,60,25,,46,42,38,25,42,34,60,17,21,53
2023-05-05T14:20:00-05:00,58,46,58,50,58,25,,46,38,38,30,46,34,50,17,25,50
2023-05-05T14:20:30-05:00,58,42,58,50,55,25,50,46,38,38,25,42,34,58,13,25,64
2023-05-05T14:21:00-05:00,58,42,58,50,55,30,30,50,38,34,30,42,34,53,21,21,66
2023-05-05T14:21:30-05:00,58,42,58,50,55,30,38,46,42,38,30,42,34,53,17,21,66
2023-05-05T14:22:00-05:00,58,46,58,50,58,30,25,46,38,38,25,42,38,53,13,25,55
2023-05-05T14:22:30-05:00,58,42,55,53,58,34,83,46,42,34,30,38,34,46,9,21,53
2023-05-05T14:23:00-05:00,58,42,55,53,55,30,21,50,38,34,25,46,34,50,17,17,53
2023-05-05T14:23:30-05:00,58,46,53,50,55,30,30,50,38,38,55,42,38,55,9,21,58
2023-05-05T14:24:00-05:00,58,46,53,50,55,34,21,50,38,38,34,42,38,53,21,17,60
2023-05-05T14:24:30-05:00,58,46,55,50,53,30,38,53,38,38,25,42,38,50,17,17,60
2023-05-05T14:25:00-05:00,58,46,53,46,55,30,53,53,38,38,30,46,34,50,21,21,62
2023-05-05T14:25:30-05:00,58,50,55,53,55,34,30,53,38,38,25,46,38,50,17,17,
2023-05-05T14:26:00-05:00,58,46,53,46,55,38,21,53,38,38,30,46,34,46,21,17,55
2023-05-05T14:26:30-05:00,58,50,53,50,55,34,68,55,38,38,30,46,38,42,21,17,
2023-05-05T14:27:00-05:00,58,42,55,50,55,25,38,46,42,38,30,46,38,38,17,17,60
2023-05-05T14:27:30-05:00,58,42,53,46,55,30,30,46,42,38,25,42,34,46,13,21,
2023-05-05T14:28:00-05:00,58,42,50,50,55,30,,50,42,34,30,42,34,53,17,17,
2023-05-05T14:28:30-05:00,58,42,55,53,53,30,25,46,38,34,30,46,50,50,17,17,64
2023-05-05T14:29:00-05:00,58,42,55,53,53,30,34,46,38,34,30,42,55,46,17,21,53
2023-05-05T14:29:30-05:00,58,42,55,53,53,30,46,46,38,34,25,42,46,46,17,17,
2023-05-05T14:30:00-05:00,58,42,55,46,53,30,34,46,38,34,30,42,38,53,21,21,
2023-05-05T14:30:30-05:00,58,42,53,50,55,34,53,53,42,34,30,46,38,50,21,21,
2023-05-05T14:31:00-05:00,58,46,53,50,55,30,30,50,38,34,25,46,34,46,17,21,58
2023-05-05T14:31:30-05:00,58,46,55,50,55,34,30,50,42,34,25,46,38,46,21,17,
2023-05-05T14:32:00-05:00,58,46,58,46,55,30,30,55,38,38,34,42,42,42,21,17,60
2023-05-05T14:32:30-05:00,58,46,53,50,55,30,53,58,38,38,30,46,42,50,17,17,
2023-05-05T14:33:00-05:00,58,46,50,50,55,30,25,58,38,38,30,46,42,55,17,17,
2023-05-05T14:33:30-05:00,58,46,53,46,55,46,58,58,42,38,25,46,42,50,30,21,74
2023-05-05T14:34:00-05:00,58,42,53,50,55,38,25,55,42,38,30,46,42,50,17,17,
2023-05-05T14:34:30-05:00,58,42,50,46,58,30,30,58,42,38,25,42,42,46,17,21,68
2023-05-05T14:35:00-05:00,58,42,55,46,55,34,30,58,38,42,30,46,46,46,17,21,
2023-05-05T14:35:30-05:00,58,46,55,53,55,30,34,55,38,38,30,42,38,50,25,21,
2023-05-05T14:36:00-05:00,58,46,55,46,55,25,25,53,42,46,46,46,38,46,17,17,
2023-05-05T14:36:30-05:00,58,46,53,46,53,25,25,50,38,46,34,46,42,55,21,21,60
2023-05-05T14:37:00-05:00,58,42,53,50,55,25,30,55,42,42,34,46,42,53,25,21,
2023-05-05T14:37:30-05:00,58,46,55,46,55,25,25,55,42,42,30,46,42,50,17,21,
2023-05-05T14:38:00-05:00,58,46,53,46,55,25,30,55,42,42,30,50,38,46,17,25,66
2023-05-05T14:38:30-05:00,58,46,53,50,55,25,25,55,42,38,38,50,38,46,25,25,70
2023-05-05T14:39:00-05:00,58,38,50,46,55,25,38,53,42,42,46,50,38,46,17,21,
2023-05-05T14:39:30-05:00,58,42,55,46,53,30,38,50,38,42,38,46,42,46,17,21,66
2023-05-05T14:40:00-05:00,58,42,53,50,53,30,34,50,38,42,30,46,38,50,30,25,
2023-05-05T14:40:30-05:00,58,42,50,46,50,30,38,53,38,42,34,42,38,,21,21,
2023-05-05T14:41:00-05:00,58,42,50,46,53,25,30,50,42,42,34,46,42,46,21,21,72
2023-05-05T14:41:30-05:00,58,42,53,46,53,30,34,46,38,46,34,50,38,42,17,21,70
2023-05-05T14:42:00-05:00,58,46,53,50,53,30,25,42,38,42,38,50,34,50,25,17,77
2023-05-05T14:42:30-05:00,58,46,50,46,53,34,25,38,34,42,42,50,60,50,25,17,72
2023-05-05T14:43:00-05:00,58,42,53,46,55,34,25,42,42,42,38,50,46,,17,21,72
2023-05-05T14:43:30-05:00,58,46,53,50,53,30,25,38,38,42,34,53,46,58,21,21,72
2023-05-05T14:44:00-05:00,58,42,55,50,55,30,30,38,42,42,34,50,46,50,21,17,72
2023-05-05T14:44:30-05:00,58,42,55,46,53,30,25,38,38,42,38,50,38,62,25,21,74
2023-05-05T14:45:00-05:00,58,46,53,50,53,34,42,42,42,42,42,53,38,60,21,21,77
2023-05-05T14:45:30-05:00,58,42,50,46,55,30,50,34,38,42,34,55,38,46,25,21,74
2023-05-05T14:46:00-05:00,58,42,46,46,53,30,34,38,38,42,38,55,38,42,21,17,74
2023-05-05T14:46:30-05:00,58,42,55,50,55,30,,38,42,42,38,55,38,46,25,,72
2023-05-05T14:47:00-05:00,58,42,53,46,55,30,38,34,46,42,38,58,34,42,21,21,72
2023-05-05T14:47:30-05:00,58,42,53,42,53,34,34,38,46,42,42,62,38,50,30,21,72
2023-05-05T14:48:00-05:00,58,46,53,46,53,30,25,34,42,42,50,58,38,50,25,21,70
2023-05-05T14:48:30-05:00,58,50,55,50,50,34,30,42,38,46,46,60,38,50,21,21,66
2023-05-05T14:49:00-05:00,58,46,53,50,53,30,34,38,38,46,46,55,38,46,25,17,68
2023-05-05T14:49:30-05:00,58,46,53,50,50,34,30,42,38,42,38,53,42,46,30,21,64
2023-05-05T14:50:00-05:00,58,46,50,46,53,34,70,46,42,46,42,50,42,46,21,25,68
2023-05-05T14:50:30-05:00,58,46,50,50,55,34,25,50,46,46,46,46,42,46,,25,68
2023-05-05T14:51:00-05:00,58,46,53,50,55,34,21,46,46,46,42,50,42,53,,21,68
2023-05-05T14:51:30-05:00,58,42,53,46,55,34,,46,50,46,46,55,46,55,,21,66
