DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-07T10:46:30-05:00,293.0,10.0,20.0,22.0,24.0,16.0,32.0,15.0,14.0,14.0,16.0,13.0,8.0,9.0,9.0,14.0,13.0
2023-05-07T10:47:00-05:00,293.0,10.0,19.0,22.0,23.0,17.0,33.0,15.0,13.0,14.0,19.0,13.0,,10.0,11.0,14.0,13.0
2023-05-07T10:47:30-05:00,293.0,10.0,18.0,18.0,21.0,17.0,34.0,15.0,12.0,14.0,16.0,13.0,9.0,11.0,9.0,15.0,13.0
2023-05-07T10:48:00-05:00,293.0,10.0,18.0,17.0,19.0,16.0,31.0,14.0,,16.0,15.0,12.0,8.0,10.0,9.0,16.0,14.0
2023-05-07T10:48:30-05:00,293.0,10.0,18.0,17.0,19.0,17.0,32.0,14.0,12.0,16.0,17.0,12.0,8.0,11.0,11.0,14.0,14.0
2023-05-07T10:49:00-05:00,293.0,10.0,18.0,17.0,20.0,16.0,34.0,14.0,13.0,16.0,17.0,13.0,8.0,11.0,9.0,14.0,14.0
2023-05-07T10:49:30-05:00,293.0,11.0,19.0,18.0,19.0,17.0,38.0,14.0,13.0,16.0,14.0,11.0,9.0,11.0,10.0,15.0,13.0
2023-05-07T10:50:00-05:00,293.0,10.0,18.0,17.0,18.0,16.0,38.0,14.0,12.0,16.0,14.0,12.0,8.0,12.0,9.0,16.0,13.0
2023-05-07T10:50:30-05:00,293.0,10.0,17.0,15.0,,18.0,32.0,15.0,12.0,14.0,15.0,12.0,8.0,11.0,10.0,16.0,14.0
2023-05-07T10:51:00-05:00,293.0,10.0,15.0,14.0,18.0,17.0,34.0,14.0,13.0,15.0,13.0,12.0,8.0,10.0,11.0,18.0,14.0
2023-05-07T10:51:30-05:00,293.0,9.0,15.0,15.0,17.0,17.0,37.0,13.0,13.0,15.0,14.0,13.0,9.0,10.0,11.0,17.0,13.0
2023-05-07T10:52:00-05:00,293.0,9.0,15.0,13.0,16.0,18.0,35.0,13.0,12.0,15.0,14.0,12.0,8.0,11.0,10.0,18.0,13.0
2023-05-07T10:52:30-05:00,293.0,11.0,14.0,14.0,,19.0,36.0,14.0,11.0,15.0,16.0,12.0,8.0,10.0,11.0,16.0,14.0
2023-05-07T10:53:00-05:00,293.0,10.0,14.0,13.0,15.0,18.0,42.0,14.0,12.0,15.0,14.0,12.0,8.0,11.0,12.0,16.0,13.0
2023-05-07T10:53:30-05:00,293.0,11.0,14.0,13.0,15.0,18.0,38.0,14.0,12.0,15.0,14.0,14.0,9.0,10.0,13.0,15.0,14.0
2023-05-07T10:54:00-05:00,293.0,10.0,15.0,13.0,15.0,17.0,34.0,13.0,12.0,15.0,14.0,12.0,8.0,11.0,11.0,16.0,13.0
2023-05-07T10:54:30-05:00,293.0,11.0,13.0,12.0,15.0,17.0,34.0,12.0,13.0,14.0,14.0,13.0,8.0,11.0,11.0,15.0,13.0
2023-05-07T10:55:00-05:00,293.0,11.0,14.0,13.0,15.0,16.0,32.0,12.0,13.0,14.0,14.0,12.0,8.0,10.0,11.0,15.0,13.0
2023-05-07T10:55:30-05:00,293.0,10.0,14.0,12.0,15.0,15.0,39.0,13.0,11.0,14.0,14.0,12.0,8.0,10.0,8.0,15.0,13.0
2023-05-07T10:56:00-05:00,293.0,10.0,13.0,11.0,15.0,16.0,35.0,12.0,12.0,14.0,13.0,13.0,11.0,10.0,7.0,14.0,14.0
2023-05-07T10:56:30-05:00,293.0,10.0,14.0,12.0,14.0,16.0,34.0,11.0,11.0,14.0,14.0,13.0,8.0,10.0,10.0,15.0,13.0
2023-05-07T10:57:00-05:00,293.0,11.0,13.0,11.0,14.0,15.0,35.0,12.0,11.0,14.0,13.0,12.0,8.0,11.0,10.0,14.0,14.0
2023-05-07T10:57:30-05:00,293.0,11.0,13.0,13.0,15.0,17.0,34.0,14.0,12.0,14.0,12.0,13.0,8.0,11.0,10.0,13.0,14.0
2023-05-07T10:58:00-05:00,293.0,10.0,14.0,14.0,15.0,16.0,35.0,15.0,12.0,14.0,14.0,13.0,8.0,11.0,11.0,13.0,13.0
2023-05-07T10:58:30-05:00,293.0,10.0,16.0,15.0,15.0,18.0,38.0,13.0,12.0,14.0,14.0,12.0,9.0,10.0,9.0,14.0,12.0
2023-05-07T10:59:00-05:00,293.0,10.0,17.0,16.0,18.0,17.0,36.0,13.0,12.0,14.0,14.0,13.0,9.0,11.0,7.0,15.0,12.0
2023-05-07T10:59:30-05:00,293.0,11.0,16.0,13.0,17.0,17.0,38.0,14.0,12.0,14.0,13.0,11.0,9.0,10.0,8.0,15.0,13.0
2023-05-07T11:00:00-05:00,293.0,11.0,16.0,13.0,17.0,16.0,40.0,14.0,12.0,16.0,13.0,12.0,9.0,11.0,10.0,13.0,14.0
2023-05-07T11:00:30-05:00,293.0,10.0,15.0,13.0,16.0,15.0,39.0,14.0,11.0,16.0,15.0,12.0,8.0,10.0,12.0,14.0,13.0
2023-05-07T11:01:00-05:00,293.0,10.0,14.0,13.0,16.0,15.0,40.0,15.0,12.0,16.0,16.0,12.0,9.0,10.0,9.0,14.0,13.0
2023-05-07T11:01:30-05:00,293.0,10.0,16.0,12.0,15.0,16.0,36.0,14.0,12.0,16.0,13.0,12.0,10.0,11.0,11.0,13.0,13.0
2023-05-07T11:02:00-05:00,293.0,10.0,14.0,11.0,15.0,16.0,37.0,15.0,12.0,15.0,14.0,12.0,10.0,11.0,9.0,13.0,13.0
2023-05-07T11:02:30-05:00,293.0,11.0,13.0,12.0,14.0,17.0,39.0,13.0,12.0,15.0,13.0,12.0,,11.0,9.0,15.0,13.0
2023-05-07T11:03:00-05:00,293.0,10.0,13.0,12.0,14.0,16.0,41.0,14.0,11.0,15.0,14.0,13.0,,11.0,10.0,15.0,13.0
2023-05-07T11:03:30-05:00,293.0,10.0,14.0,11.0,14.0,15.0,37.0,,12.0,15.0,15.0,12.0,9.0,11.0,10.0,15.0,14.0
2023-05-07T11:04:00-05:00,293.0,10.0,13.0,12.0,13.0,16.0,37.0,15.0,12.0,14.0,15.0,12.0,9.0,11.0,9.0,15.0,13.0
2023-05-07T11:04:30-05:00,293.0,10.0,12.0,10.0,14.0,16.0,35.0,14.0,11.0,14.0,15.0,11.0,10.0,11.0,9.0,15.0,13.0
2023-05-07T11:05:00-05:00,293.0,10.0,13.0,10.0,13.0,16.0,35.0,16.0,12.0,15.0,13.0,12.0,10.0,10.0,7.0,15.0,14.0
2023-05-07T11:05:30-05:00,293.0,10.0,13.0,11.0,13.0,17.0,33.0,15.0,12.0,15.0,13.0,12.0,9.0,11.0,10.0,15.0,13.0
2023-05-07T11:06:00-05:00,293.0,10.0,12.0,11.0,13.0,17.0,32.0,16.0,12.0,15.0,14.0,13.0,9.0,12.0,9.0,14.0,13.0
2023-05-07T11:06:30-05:00,293.0,10.0,13.0,11.0,14.0,17.0,33.0,15.0,12.0,15.0,14.0,14.0,8.0,11.0,9.0,14.0,14.0
2023-05-07T11:07:00-05:00,293.0,9.0,12.0,11.0,14.0,16.0,33.0,15.0,12.0,15.0,12.0,12.0,9.0,11.0,12.0,14.0,14.0
2023-05-07T11:07:30-05:00,293.0,10.0,13.0,11.0,13.0,16.0,34.0,14.0,11.0,14.0,13.0,12.0,8.0,11.0,9.0,15.0,13.0
2023-05-07T11:08:00-05:00,293.0,10.0,12.0,11.0,14.0,16.0,34.0,15.0,12.0,14.0,15.0,11.0,9.0,11.0,10.0,14.0,14.0
2023-05-07T11:08:30-05:00,293.0,10.0,13.0,12.0,14.0,16.0,31.0,15.0,12.0,14.0,17.0,12.0,8.0,11.0,9.0,15.0,13.0
2023-05-07T11:09:00-05:00,293.0,10.0,12.0,11.0,14.0,16.0,30.0,15.0,11.0,14.0,14.0,13.0,7.0,11.0,11.0,14.0,14.0
2023-05-07T11:09:30-05:00,293.0,9.0,13.0,11.0,12.0,15.0,33.0,16.0,11.0,14.0,14.0,12.0,8.0,11.0,10.0,15.0,14.0
2023-05-07T11:10:00-05:00,293.0,10.0,12.0,10.0,12.0,16.0,33.0,16.0,11.0,14.0,13.0,12.0,8.0,11.0,12.0,16.0,14.0
2023-05-07T11:10:30-05:00,293.0,10.0,12.0,10.0,13.0,17.0,35.0,16.0,12.0,14.0,13.0,11.0,7.0,11.0,8.0,17.0,14.0
2023-05-07T11:11:00-05:00,293.0,10.0,13.0,10.0,13.0,17.0,32.0,16.0,12.0,14.0,12.0,12.0,8.0,11.0,9.0,17.0,14.0
2023-05-07T11:11:30-05:00,293.0,11.0,12.0,10.0,12.0,16.0,31.0,15.0,13.0,14.0,12.0,11.0,8.0,10.0,9.0,15.0,14.0
2023-05-07T11:12:00-05:00,293.0,11.0,12.0,10.0,12.0,16.0,28.0,15.0,12.0,14.0,12.0,11.0,8.0,9.0,9.0,16.0,14.0
2023-05-07T11:12:30-05:00,293.0,11.0,12.0,11.0,12.0,17.0,31.0,17.0,11.0,14.0,13.0,12.0,8.0,11.0,9.0,17.0,14.0
2023-05-07T11:13:00-05:00,293.0,10.0,13.0,10.0,13.0,18.0,30.0,17.0,11.0,14.0,12.0,11.0,15.0,11.0,9.0,17.0,13.0
2023-05-07T11:13:30-05:00,293.0,11.0,11.0,10.0,13.0,16.0,29.0,17.0,11.0,14.0,12.0,12.0,18.0,11.0,7.0,17.0,13.0
2023-05-07T11:14:00-05:00,293.0,10.0,12.0,10.0,13.0,16.0,30.0,16.0,12.0,14.0,12.0,12.0,14.0,10.0,10.0,16.0,14.0
2023-05-07T11:14:30-05:00,293.0,11.0,13.0,10.0,13.0,16.0,29.0,17.0,13.0,14.0,12.0,13.0,12.0,12.0,9.0,16.0,14.0
2023-05-07T11:15:00-05:00,293.0,11.0,12.0,11.0,13.0,16.0,31.0,19.0,,14.0,13.0,11.0,11.0,11.0,10.0,16.0,15.0
2023-05-07T11:15:30-05:00,293.0,10.0,13.0,10.0,12.0,16.0,28.0,18.0,11.0,14.0,12.0,12.0,9.0,10.0,11.0,15.0,14.0
2023-05-07T11:16:00-05:00,293.0,10.0,13.0,10.0,13.0,16.0,27.0,17.0,12.0,14.0,12.0,12.0,8.0,,10.0,17.0,13.0
2023-05-07T11:16:30-05:00,293.0,11.0,13.0,11.0,12.0,17.0,28.0,18.0,11.0,14.0,13.0,12.0,8.0,11.0,10.0,15.0,13.0
2023-05-07T11:17:00-05:00,293.0,11.0,13.0,10.0,13.0,17.0,28.0,18.0,12.0,14.0,13.0,12.0,8.0,11.0,12.0,17.0,13.0
2023-05-07T11:18:00-05:00,293.0,10.0,13.0,11.0,12.0,16.0,29.0,18.0,12.0,14.0,12.0,11.0,8.0,11.0,10.0,17.0,13.0
2023-05-07T11:18:30-05:00,293.0,11.0,11.0,11.0,13.0,17.0,29.0,17.0,12.0,14.0,12.0,12.0,9.0,11.0,7.0,18.0,13.0
2023-05-07T11:19:00-05:00,293.0,11.0,11.0,10.0,12.0,17.0,29.0,19.0,11.0,14.0,13.0,13.0,10.0,,11.0,16.0,13.0
2023-05-07T11:19:30-05:00,293.0,11.0,11.0,10.0,13.0,17.0,29.0,17.0,12.0,14.0,14.0,11.0,9.0,13.0,11.0,17.0,12.0
2023-05-07T11:20:00-05:00,293.0,10.0,11.0,9.0,13.0,17.0,32.0,18.0,11.0,14.0,13.0,11.0,9.0,12.0,8.0,16.0,12.0
2023-05-07T11:20:30-05:00,293.0,11.0,12.0,10.0,13.0,17.0,28.0,18.0,12.0,14.0,13.0,11.0,9.0,12.0,10.0,17.0,12.0
2023-05-07T11:21:00-05:00,293.0,10.0,12.0,10.0,13.0,19.0,32.0,17.0,12.0,14.0,13.0,11.0,9.0,,9.0,17.0,13.0
2023-05-07T11:21:30-05:00,293.0,11.0,13.0,11.0,12.0,19.0,29.0,17.0,12.0,14.0,12.0,11.0,9.0,11.0,9.0,17.0,13.0
2023-05-07T11:22:00-05:00,293.0,11.0,12.0,11.0,14.0,19.0,28.0,19.0,12.0,14.0,13.0,12.0,8.0,,10.0,16.0,13.0
2023-05-07T11:22:30-05:00,293.0,10.0,12.0,10.0,14.0,20.0,32.0,19.0,11.0,14.0,12.0,12.0,7.0,11.0,9.0,15.0,13.0
2023-05-07T11:23:30-05:00,293.0,11.0,12.0,10.0,13.0,20.0,30.0,20.0,11.0,14.0,12.0,12.0,10.0,11.0,9.0,14.0,12.0
2023-05-07T11:24:00-05:00,293.0,10.0,13.0,10.0,13.0,21.0,33.0,19.0,12.0,14.0,13.0,12.0,9.0,11.0,10.0,15.0,12.0
2023-05-07T11:24:30-05:00,293.0,10.0,12.0,10.0,14.0,20.0,35.0,18.0,11.0,14.0,12.0,12.0,8.0,12.0,12.0,,13.0
2023-05-07T11:25:00-05:00,293.0,10.0,13.0,11.0,13.0,20.0,33.0,,11.0,14.0,12.0,11.0,9.0,11.0,10.0,21.0,13.0
2023-05-07T11:25:30-05:00,293.0,11.0,13.0,12.0,13.0,21.0,34.0,17.0,12.0,14.0,12.0,12.0,9.0,11.0,9.0,22.0,13.0
2023-05-07T11:26:00-05:00,293.0,10.0,12.0,11.0,12.0,22.0,30.0,17.0,12.0,14.0,12.0,12.0,9.0,11.0,12.0,22.0,12.0
2023-05-07T11:26:30-05:00,293.0,11.0,11.0,11.0,13.0,22.0,29.0,17.0,11.0,14.0,12.0,11.0,9.0,11.0,8.0,21.0,13.0
2023-05-07T11:27:00-05:00,293.0,10.0,11.0,11.0,12.0,21.0,30.0,17.0,12.0,14.0,13.0,11.0,9.0,12.0,10.0,19.0,14.0
2023-05-07T11:27:30-05:00,293.0,11.0,12.0,10.0,13.0,22.0,30.0,17.0,11.0,14.0,12.0,11.0,10.0,12.0,8.0,21.0,13.0
2023-05-07T11:28:00-05:00,293.0,11.0,11.0,10.0,13.0,22.0,30.0,17.0,11.0,14.0,12.0,11.0,9.0,11.0,10.0,21.0,13.0
2023-05-07T11:28:30-05:00,293.0,10.0,11.0,9.0,12.0,23.0,33.0,16.0,10.0,14.0,14.0,11.0,9.0,12.0,12.0,18.0,13.0
2023-05-07T11:29:00-05:00,293.0,10.0,12.0,10.0,11.0,23.0,36.0,17.0,11.0,14.0,12.0,12.0,9.0,12.0,12.0,17.0,12.0
2023-05-07T11:29:30-05:00,293.0,11.0,11.0,9.0,12.0,20.0,32.0,16.0,12.0,14.0,13.0,12.0,9.0,11.0,9.0,18.0,12.0
2023-05-07T11:30:00-05:00,293.0,10.0,12.0,9.0,11.0,21.0,35.0,16.0,11.0,14.0,12.0,13.0,9.0,11.0,10.0,18.0,11.0
2023-05-07T11:30:30-05:00,293.0,10.0,12.0,10.0,12.0,22.0,34.0,17.0,12.0,14.0,13.0,11.0,8.0,12.0,8.0,20.0,12.0
2023-05-07T11:31:00-05:00,293.0,11.0,12.0,10.0,11.0,21.0,,17.0,12.0,14.0,13.0,13.0,7.0,12.0,10.0,17.0,13.0
2023-05-07T11:31:30-05:00,293.0,11.0,11.0,10.0,12.0,22.0,34.0,16.0,13.0,14.0,14.0,12.0,8.0,11.0,13.0,,13.0
2023-05-07T11:32:00-05:00,293.0,10.0,11.0,10.0,12.0,22.0,31.0,17.0,11.0,14.0,14.0,13.0,9.0,,10.0,17.0,13.0
2023-05-07T11:32:30-05:00,293.0,10.0,11.0,9.0,12.0,22.0,34.0,18.0,11.0,14.0,13.0,13.0,8.0,11.0,15.0,17.0,13.0
2023-05-07T11:33:00-05:00,293.0,11.0,10.0,9.0,12.0,22.0,35.0,17.0,11.0,14.0,12.0,12.0,8.0,11.0,13.0,17.0,14.0
2023-05-07T11:33:30-05:00,293.0,12.0,12.0,9.0,11.0,21.0,34.0,18.0,12.0,14.0,12.0,11.0,8.0,,11.0,17.0,13.0
2023-05-07T11:34:00-05:00,293.0,12.0,11.0,9.0,13.0,22.0,36.0,16.0,11.0,14.0,12.0,11.0,8.0,11.0,11.0,18.0,14.0
2023-05-07T11:34:30-05:00,293.0,11.0,12.0,9.0,12.0,21.0,37.0,15.0,12.0,14.0,13.0,11.0,8.0,11.0,10.0,18.0,12.0
2023-05-07T11:35:00-05:00,293.0,11.0,11.0,10.0,11.0,22.0,35.0,16.0,11.0,13.0,13.0,12.0,9.0,10.0,11.0,17.0,13.0
2023-05-07T11:35:30-05:00,293.0,10.0,12.0,10.0,12.0,21.0,36.0,17.0,12.0,13.0,12.0,12.0,8.0,11.0,12.0,17.0,12.0
2023-05-07T11:36:00-05:00,293.0,10.0,12.0,10.0,12.0,20.0,34.0,16.0,12.0,13.0,13.0,11.0,8.0,12.0,9.0,19.0,13.0
2023-05-07T11:36:30-05:00,293.0,10.0,12.0,10.0,11.0,22.0,36.0,17.0,11.0,13.0,13.0,10.0,9.0,11.0,13.0,19.0,12.0
2023-05-07T11:37:00-05:00,293.0,10.0,12.0,9.0,12.0,19.0,36.0,18.0,10.0,13.0,13.0,11.0,8.0,12.0,12.0,19.0,12.0
2023-05-07T11:37:30-05:00,293.0,11.0,11.0,10.0,12.0,21.0,36.0,19.0,12.0,13.0,12.0,11.0,8.0,12.0,11.0,19.0,13.0
2023-05-07T11:38:00-05:00,293.0,10.0,11.0,10.0,12.0,21.0,36.0,17.0,12.0,13.0,12.0,12.0,8.0,12.0,11.0,19.0,13.0
2023-05-07T11:38:30-05:00,293.0,11.0,11.0,9.0,11.0,22.0,34.0,17.0,13.0,13.0,12.0,12.0,9.0,12.0,11.0,18.0,13.0
2023-05-07T11:39:00-05:00,293.0,10.0,11.0,9.0,11.0,22.0,33.0,18.0,12.0,13.0,12.0,13.0,8.0,12.0,13.0,17.0,13.0
2023-05-07T11:39:30-05:00,293.0,11.0,11.0,10.0,12.0,23.0,34.0,17.0,11.0,13.0,13.0,12.0,8.0,12.0,12.0,20.0,13.0
2023-05-07T11:40:00-05:00,293.0,10.0,11.0,10.0,11.0,21.0,36.0,17.0,11.0,13.0,12.0,12.0,8.0,11.0,11.0,19.0,13.0
2023-05-07T11:40:30-05:00,293.0,10.0,11.0,10.0,12.0,21.0,37.0,17.0,11.0,13.0,13.0,12.0,8.0,12.0,11.0,18.0,13.0
2023-05-07T11:41:00-05:00,293.0,10.0,11.0,10.0,12.0,21.0,39.0,19.0,11.0,13.0,12.0,11.0,8.0,12.0,14.0,18.0,12.0
2023-05-07T11:41:30-05:00,293.0,11.0,11.0,9.0,11.0,21.0,40.0,17.0,11.0,13.0,13.0,11.0,8.0,12.0,12.0,19.0,13.0
2023-05-07T11:42:00-05:00,293.0,11.0,10.0,9.0,12.0,22.0,39.0,18.0,11.0,13.0,13.0,11.0,8.0,12.0,17.0,18.0,13.0
2023-05-07T11:42:30-05:00,293.0,11.0,11.0,9.0,12.0,21.0,37.0,19.0,,13.0,11.0,11.0,8.0,12.0,17.0,18.0,12.0
2023-05-07T11:43:00-05:00,293.0,11.0,11.0,10.0,11.0,22.0,36.0,18.0,12.0,13.0,12.0,13.0,8.0,12.0,16.0,18.0,12.0
2023-05-07T11:43:30-05:00,293.0,10.0,11.0,9.0,11.0,23.0,38.0,20.0,11.0,13.0,11.0,12.0,8.0,12.0,12.0,18.0,13.0
2023-05-07T11:44:00-05:00,293.0,11.0,11.0,10.0,12.0,22.0,42.0,17.0,11.0,13.0,12.0,13.0,8.0,12.0,14.0,18.0,13.0
2023-05-07T11:44:30-05:00,293.0,11.0,11.0,9.0,12.0,22.0,42.0,16.0,11.0,13.0,11.0,12.0,8.0,11.0,14.0,16.0,13.0
2023-05-07T11:45:00-05:00,293.0,12.0,11.0,9.0,11.0,23.0,38.0,17.0,11.0,13.0,11.0,12.0,9.0,11.0,15.0,16.0,14.0
2023-05-07T11:45:30-05:00,293.0,11.0,11.0,10.0,11.0,25.0,39.0,19.0,12.0,13.0,13.0,11.0,9.0,12.0,13.0,16.0,13.0
2023-05-07T11:46:00-05:00,293.0,10.0,11.0,9.0,12.0,23.0,39.0,18.0,11.0,13.0,12.0,12.0,12.0,12.0,15.0,17.0,12.0
2023-05-07T11:46:30-05:00,293.0,11.0,13.0,10.0,13.0,21.0,40.0,19.0,11.0,13.0,13.0,12.0,10.0,11.0,14.0,16.0,12.0
2023-05-07T11:47:00-05:00,293.0,11.0,13.0,11.0,13.0,21.0,36.0,18.0,11.0,13.0,14.0,12.0,10.0,12.0,18.0,17.0,13.0
2023-05-07T11:47:30-05:00,293.0,11.0,12.0,10.0,14.0,23.0,37.0,19.0,11.0,13.0,13.0,12.0,10.0,12.0,11.0,17.0,13.0
2023-05-07T11:48:00-05:00,293.0,11.0,12.0,9.0,13.0,23.0,35.0,18.0,11.0,13.0,12.0,12.0,8.0,11.0,18.0,17.0,12.0
2023-05-07T11:48:30-05:00,293.0,11.0,12.0,10.0,13.0,21.0,36.0,20.0,11.0,13.0,12.0,11.0,8.0,11.0,15.0,19.0,12.0
2023-05-07T11:49:00-05:00,293.0,11.0,12.0,11.0,13.0,22.0,34.0,21.0,11.0,13.0,13.0,11.0,9.0,12.0,15.0,,14.0
2023-05-07T11:49:30-05:00,293.0,11.0,12.0,9.0,12.0,21.0,33.0,20.0,12.0,13.0,12.0,11.0,9.0,12.0,14.0,19.0,13.0
2023-05-07T11:50:00-05:00,293.0,11.0,12.0,10.0,13.0,21.0,32.0,20.0,11.0,13.0,14.0,12.0,9.0,13.0,16.0,18.0,14.0
2023-05-07T11:50:30-05:00,293.0,12.0,11.0,9.0,12.0,20.0,33.0,20.0,11.0,13.0,12.0,12.0,9.0,12.0,16.0,16.0,14.0
2023-05-07T11:51:00-05:00,293.0,11.0,11.0,9.0,12.0,20.0,32.0,20.0,12.0,13.0,13.0,11.0,8.0,12.0,15.0,17.0,13.0
2023-05-07T11:51:30-05:00,11.0,11.0,12.0,10.0,12.0,20.0,32.0,18.0,12.0,13.0,12.0,12.0,8.0,12.0,16.0,16.0,13.0
2023-05-07T11:52:00-05:00,11.0,11.0,11.0,9.0,12.0,19.0,32.0,18.0,11.0,13.0,13.0,12.0,8.0,12.0,16.0,17.0,13.0
2023-05-07T11:52:30-05:00,11.0,11.0,11.0,9.0,12.0,20.0,33.0,19.0,11.0,13.0,12.0,12.0,9.0,12.0,20.0,18.0,13.0
2023-05-07T11:53:00-05:00,11.0,11.0,11.0,8.0,12.0,22.0,32.0,20.0,11.0,13.0,12.0,12.0,9.0,12.0,11.0,17.0,12.0
2023-05-07T11:53:30-05:00,11.0,11.0,10.0,8.0,11.0,22.0,30.0,19.0,12.0,13.0,11.0,12.0,8.0,13.0,16.0,17.0,13.0
2023-05-07T11:54:00-05:00,11.0,11.0,10.0,8.0,11.0,20.0,29.0,19.0,11.0,13.0,12.0,11.0,8.0,13.0,13.0,17.0,13.0
2023-05-07T11:54:30-05:00,11.0,11.0,11.0,9.0,11.0,21.0,32.0,22.0,11.0,13.0,12.0,12.0,8.0,12.0,16.0,16.0,12.0
2023-05-07T11:55:00-05:00,11.0,11.0,10.0,9.0,12.0,22.0,32.0,21.0,12.0,13.0,12.0,12.0,8.0,12.0,16.0,17.0,13.0
2023-05-07T11:55:30-05:00,11.0,11.0,11.0,9.0,11.0,21.0,33.0,19.0,12.0,13.0,12.0,12.0,9.0,12.0,16.0,16.0,13.0
2023-05-07T11:56:00-05:00,11.0,11.0,11.0,8.0,10.0,22.0,35.0,19.0,11.0,13.0,12.0,11.0,10.0,13.0,18.0,16.0,13.0
2023-05-07T11:56:30-05:00,11.0,11.0,10.0,10.0,11.0,21.0,33.0,20.0,12.0,13.0,12.0,12.0,9.0,12.0,16.0,16.0,14.0
2023-05-07T11:57:00-05:00,11.0,12.0,10.0,9.0,12.0,21.0,32.0,20.0,11.0,13.0,12.0,12.0,9.0,12.0,15.0,16.0,13.0
2023-05-07T11:57:30-05:00,11.0,11.0,11.0,9.0,11.0,19.0,30.0,20.0,11.0,13.0,12.0,11.0,8.0,13.0,14.0,16.0,13.0
2023-05-07T11:58:00-05:00,11.0,11.0,11.0,9.0,11.0,20.0,33.0,18.0,11.0,13.0,12.0,13.0,9.0,12.0,16.0,15.0,12.0
2023-05-07T11:58:30-05:00,11.0,11.0,11.0,9.0,12.0,21.0,35.0,17.0,11.0,13.0,12.0,11.0,9.0,12.0,16.0,16.0,13.0
2023-05-07T11:59:00-05:00,11.0,11.0,11.0,8.0,11.0,22.0,40.0,19.0,11.0,13.0,13.0,12.0,9.0,12.0,16.0,15.0,13.0
2023-05-07T11:59:30-05:00,11.0,11.0,10.0,9.0,12.0,22.0,38.0,18.0,12.0,13.0,12.0,12.0,9.0,12.0,15.0,15.0,12.0
2023-05-07T12:00:00-05:00,11.0,10.0,10.0,8.0,12.0,20.0,34.0,18.0,11.0,13.0,11.0,13.0,9.0,12.0,15.0,17.0,12.0
2023-05-07T12:00:30-05:00,11.0,11.0,10.0,9.0,12.0,21.0,33.0,18.0,11.0,13.0,12.0,11.0,8.0,12.0,19.0,19.0,12.0
2023-05-07T12:01:00-05:00,11.0,10.0,11.0,9.0,12.0,21.0,32.0,18.0,11.0,13.0,12.0,13.0,9.0,12.0,15.0,18.0,13.0
2023-05-07T12:01:30-05:00,11.0,10.0,11.0,10.0,11.0,20.0,34.0,20.0,12.0,13.0,12.0,13.0,10.0,12.0,13.0,16.0,12.0
2023-05-07T12:02:00-05:00,11.0,10.0,10.0,9.0,11.0,20.0,36.0,22.0,12.0,13.0,12.0,12.0,8.0,12.0,14.0,17.0,12.0
2023-05-07T12:02:30-05:00,11.0,11.0,11.0,9.0,12.0,20.0,37.0,19.0,11.0,13.0,12.0,12.0,9.0,13.0,14.0,16.0,13.0
2023-05-07T12:03:00-05:00,11.0,11.0,11.0,9.0,12.0,20.0,35.0,22.0,11.0,13.0,12.0,12.0,9.0,13.0,13.0,15.0,12.0
2023-05-07T12:03:30-05:00,11.0,10.0,11.0,9.0,12.0,20.0,33.0,21.0,11.0,13.0,11.0,12.0,9.0,13.0,15.0,15.0,12.0
2023-05-07T12:04:00-05:00,11.0,11.0,11.0,9.0,12.0,21.0,35.0,21.0,11.0,13.0,11.0,11.0,8.0,13.0,13.0,16.0,13.0
2023-05-07T12:04:30-05:00,11.0,10.0,13.0,9.0,12.0,21.0,37.0,20.0,11.0,13.0,12.0,12.0,9.0,13.0,10.0,16.0,12.0
2023-05-07T12:05:00-05:00,11.0,10.0,11.0,9.0,13.0,20.0,40.0,22.0,12.0,13.0,13.0,12.0,10.0,12.0,15.0,16.0,14.0
2023-05-07T12:05:30-05:00,11.0,11.0,12.0,10.0,12.0,20.0,34.0,22.0,11.0,13.0,12.0,12.0,10.0,12.0,15.0,15.0,12.0
2023-05-07T12:06:00-05:00,11.0,11.0,12.0,10.0,12.0,21.0,30.0,,11.0,13.0,13.0,12.0,9.0,12.0,16.0,15.0,13.0
2023-05-07T12:06:30-05:00,11.0,11.0,12.0,9.0,12.0,21.0,30.0,22.0,11.0,13.0,12.0,11.0,9.0,11.0,16.0,16.0,13.0
2023-05-07T12:07:00-05:00,11.0,10.0,13.0,9.0,13.0,19.0,29.0,24.0,11.0,13.0,11.0,12.0,9.0,11.0,15.0,15.0,13.0
2023-05-07T12:07:30-05:00,11.0,10.0,11.0,9.0,12.0,18.0,28.0,23.0,12.0,13.0,12.0,12.0,8.0,12.0,13.0,15.0,13.0
2023-05-07T12:08:00-05:00,11.0,10.0,11.0,9.0,12.0,19.0,34.0,24.0,12.0,13.0,12.0,12.0,10.0,12.0,14.0,15.0,13.0
2023-05-07T12:08:30-05:00,11.0,11.0,11.0,9.0,12.0,18.0,37.0,21.0,11.0,13.0,12.0,11.0,9.0,12.0,15.0,17.0,12.0
