DATETIME,TANGARA_260A,TANGARA_2BDE,TANGARA_39D6,TANGARA_3B7E,TANGARA_3BEA,TANGARA_421A,TANGARA_5D62,TANGARA_5636,TANGARA_D282,TANGARA_4B1A,TANGARA_14D6,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-11-18 03:33:00-05:00,4.0,,,,,,,,,1.0,4.0,,4.0,9.0,7.0,5.0,4.0,10.0
2023-11-18 03:33:30-05:00,5.0,,,,,,,,,3.0,5.0,,4.0,9.0,7.0,5.0,3.0,11.0
2023-11-18 03:34:00-05:00,4.0,,,,,,,,,1.0,4.0,,4.0,9.0,6.0,4.0,2.0,10.0
2023-11-18 03:34:30-05:00,4.0,,,,,,,,,1.0,4.0,,4.0,9.0,7.0,4.0,2.0,10.0
2023-11-18 03:35:00-05:00,5.0,,,,,,,,,1.0,4.0,,5.0,9.0,6.0,4.0,2.0,11.0
2023-11-18 03:35:30-05:00,4.0,,,,,,,,,2.0,4.0,,5.0,10.0,7.0,3.0,2.0,10.0
2023-11-18 03:36:00-05:00,4.0,,,,,,,,,1.0,4.0,,6.0,10.0,8.0,2.0,2.0,9.0
2023-11-18 03:36:30-05:00,4.0,,,,,,,,,1.0,4.0,,5.0,10.0,8.0,3.0,2.0,9.0
2023-11-18 03:37:00-05:00,3.0,,,,,,,,,2.0,4.0,,5.0,9.0,7.0,0.0,2.0,10.0
2023-11-18 03:37:30-05:00,4.0,,,,,,,,,2.0,5.0,,5.0,9.0,7.0,3.0,2.0,9.0
2023-11-18 03:38:00-05:00,4.0,,,,,,,,,1.0,4.0,,6.0,10.0,7.0,3.0,2.0,9.0
2023-11-18 03:38:30-05:00,4.0,,,,,,,,,1.0,3.0,,5.0,9.0,7.0,4.0,2.0,9.0
2023-11-18 03:39:00-05:00,3.0,,,,,,,,,1.0,4.0,,5.0,9.0,7.0,1.0,2.0,9.0
2023-11-18 03:39:30-05:00,3.0,,,,,,,,,1.0,3.0,,7.0,8.0,8.0,2.0,1.0,9.0
2023-11-18 03:40:00-05:00,3.0,,,,,,,,,2.0,3.0,,6.0,9.0,7.0,2.0,1.0,9.0
2023-11-18 03:40:30-05:00,3.0,,,,,,,,,1.0,,,7.0,9.0,7.0,3.0,1.0,10.0
2023-11-18 03:41:00-05:00,3.0,,,,,,,,,1.0,2.0,,6.0,9.0,7.0,4.0,1.0,11.0
2023-11-18 03:41:30-05:00,2.0,,,,,,,,,1.0,2.0,,6.0,9.0,9.0,1.0,1.0,10.0
2023-11-18 03:42:00-05:00,2.0,,,,,,,,,2.0,2.0,,7.0,9.0,9.0,1.0,1.0,10.0
2023-11-18 03:42:30-05:00,3.0,,,,,,,,,2.0,2.0,,8.0,9.0,9.0,3.0,1.0,11.0
2023-11-18 03:43:00-05:00,2.0,,,,,,,,,2.0,2.0,,8.0,8.0,9.0,2.0,1.0,11.0
2023-11-18 03:43:30-05:00,2.0,,,,,,,,,2.0,2.0,,7.0,10.0,8.0,2.0,1.0,10.0
2023-11-18 03:44:00-05:00,2.0,,,,,,,,,1.0,2.0,,8.0,10.0,8.0,2.0,1.0,9.0
2023-11-18 03:44:30-05:00,2.0,,,,,,,,,1.0,2.0,,7.0,9.0,8.0,3.0,1.0,9.0
2023-11-18 03:45:00-05:00,2.0,,,,,,,,,1.0,2.0,,8.0,9.0,8.0,3.0,1.0,8.0
2023-11-18 03:45:30-05:00,1.0,,,,,,,,,1.0,2.0,,7.0,10.0,8.0,2.0,2.0,9.0
2023-11-18 03:46:00-05:00,2.0,,,,,,,,,1.0,2.0,,6.0,9.0,8.0,1.0,1.0,10.0
2023-11-18 03:46:30-05:00,2.0,,,,,,,,,1.0,3.0,,6.0,9.0,7.0,2.0,1.0,10.0
2023-11-18 03:47:00-05:00,2.0,,,,,,,,,1.0,2.0,,6.0,9.0,7.0,2.0,2.0,9.0
2023-11-18 03:47:30-05:00,2.0,,,,,,,,,1.0,2.0,,6.0,9.0,7.0,2.0,2.0,9.0
2023-11-18 03:48:00-05:00,2.0,,,,,,,,,1.0,2.0,,5.0,9.0,8.0,1.0,2.0,8.0
2023-11-18 03:48:30-05:00,2.0,,,,,,,,,2.0,2.0,,5.0,7.0,7.0,2.0,1.0,8.0
2023-11-18 03:49:00-05:00,1.0,,,,,,,,,1.0,3.0,,5.0,9.0,7.0,0.0,2.0,8.0
2023-11-18 03:49:30-05:00,1.0,,,,,,,,,1.0,3.0,,4.0,8.0,7.0,1.0,2.0,7.0
2023-11-18 03:50:00-05:00,2.0,,,,,,,,,1.0,2.0,,5.0,8.0,6.0,1.0,2.0,8.0
2023-11-18 03:50:30-05:00,2.0,,,,,,,,,2.0,2.0,,5.0,7.0,7.0,0.0,2.0,8.0
2023-11-18 03:51:00-05:00,2.0,,,,,,,,,1.0,2.0,,4.0,7.0,7.0,1.0,2.0,7.0
2023-11-18 03:51:30-05:00,2.0,,,,,,,,,1.0,2.0,,4.0,6.0,7.0,1.0,2.0,6.0
2023-11-18 03:52:00-05:00,2.0,,,,,,,,,1.0,2.0,,4.0,6.0,7.0,1.0,1.0,6.0
2023-11-18 03:52:30-05:00,2.0,,,,,,,,,1.0,2.0,,4.0,6.0,7.0,0.0,2.0,6.0
2023-11-18 03:53:00-05:00,2.0,,,,,,,,,1.0,2.0,,5.0,6.0,7.0,1.0,2.0,6.0
2023-11-18 03:53:30-05:00,2.0,,,,,,,,,1.0,2.0,,4.0,6.0,7.0,0.0,3.0,6.0
2023-11-18 03:54:00-05:00,2.0,,,,,,,,,1.0,2.0,,4.0,6.0,7.0,0.0,4.0,7.0
2023-11-18 03:54:30-05:00,2.0,,,,,,,,,1.0,2.0,,3.0,6.0,7.0,1.0,2.0,6.0
2023-11-18 03:55:00-05:00,2.0,,,,,,,,,1.0,2.0,,4.0,6.0,7.0,1.0,2.0,6.0
2023-11-18 03:55:30-05:00,3.0,,,,,,,,,1.0,2.0,,6.0,6.0,8.0,2.0,1.0,6.0
2023-11-18 03:56:00-05:00,2.0,,,,,,,,,1.0,2.0,,5.0,6.0,7.0,1.0,1.0,6.0
2023-11-18 03:56:30-05:00,2.0,,,,,,,,,1.0,2.0,,4.0,5.0,8.0,0.0,2.0,5.0
2023-11-18 03:57:00-05:00,2.0,,,,,,,,,1.0,2.0,,5.0,6.0,9.0,0.0,2.0,6.0
2023-11-18 03:57:30-05:00,2.0,,,,,,,,,1.0,2.0,,4.0,5.0,8.0,1.0,2.0,5.0
2023-11-18 03:58:00-05:00,2.0,,,,,,,,,1.0,2.0,,5.0,5.0,9.0,0.0,1.0,6.0
2023-11-18 03:58:30-05:00,2.0,,,,,,,,,1.0,2.0,,4.0,5.0,8.0,1.0,2.0,5.0
2023-11-18 03:59:00-05:00,1.0,,,,,,,,,1.0,2.0,,5.0,4.0,8.0,2.0,2.0,4.0
2023-11-18 03:59:30-05:00,2.0,,,,,,,,,1.0,2.0,,4.0,4.0,9.0,1.0,1.0,4.0
2023-11-18 04:00:00-05:00,,,,,,,,,,1.0,2.0,,4.0,4.0,8.0,1.0,2.0,4.0
2023-11-18 04:00:30-05:00,2.0,,,,,,,,,1.0,2.0,,3.0,4.0,7.0,0.0,1.0,4.0
2023-11-18 04:01:00-05:00,2.0,,,,,,,,,2.0,2.0,,4.0,3.0,7.0,0.0,1.0,4.0
2023-11-18 04:01:30-05:00,2.0,,,,,,,,,1.0,2.0,,4.0,3.0,8.0,1.0,1.0,4.0
2023-11-18 04:02:00-05:00,2.0,,,,,,,,,1.0,3.0,,4.0,3.0,8.0,1.0,2.0,3.0
2023-11-18 04:02:30-05:00,2.0,,,,,,,,,1.0,3.0,,3.0,3.0,8.0,1.0,2.0,4.0
2023-11-18 04:03:00-05:00,2.0,,,,,,,,,1.0,3.0,,3.0,3.0,8.0,1.0,1.0,4.0
2023-11-18 04:03:30-05:00,2.0,,,,,,,,,1.0,2.0,,3.0,2.0,9.0,1.0,2.0,3.0
2023-11-18 04:04:00-05:00,2.0,,,,,,,,,1.0,3.0,,3.0,3.0,9.0,0.0,2.0,3.0
2023-11-18 04:04:30-05:00,2.0,,,,,,,,,1.0,2.0,,4.0,2.0,9.0,1.0,1.0,3.0
2023-11-18 04:05:00-05:00,2.0,,,,,,,,,1.0,2.0,,3.0,2.0,9.0,0.0,2.0,3.0
2023-11-18 04:05:30-05:00,2.0,,,,,,,,,1.0,2.0,,3.0,3.0,8.0,1.0,2.0,3.0
2023-11-18 04:06:00-05:00,2.0,,,,,,,,,1.0,2.0,,4.0,2.0,9.0,0.0,2.0,3.0
2023-11-18 04:06:30-05:00,2.0,,,,,,,,,1.0,1.0,,3.0,2.0,9.0,1.0,1.0,3.0
2023-11-18 04:07:00-05:00,2.0,,,,,,,,,1.0,2.0,,3.0,2.0,10.0,0.0,2.0,3.0
2023-11-18 04:07:30-05:00,2.0,,,,,,,,,1.0,1.0,,2.0,2.0,11.0,1.0,2.0,3.0
2023-11-18 04:08:00-05:00,2.0,,,,,,,,,1.0,1.0,,3.0,2.0,9.0,1.0,2.0,3.0
2023-11-18 04:08:30-05:00,2.0,,,,,,,,,1.0,1.0,,3.0,2.0,10.0,1.0,3.0,3.0
2023-11-18 04:09:00-05:00,2.0,,,,,,,,,1.0,2.0,,3.0,2.0,8.0,1.0,2.0,3.0
2023-11-18 04:09:30-05:00,2.0,,,,,,,,,1.0,2.0,,3.0,2.0,8.0,0.0,2.0,3.0
2023-11-18 04:10:00-05:00,2.0,,,,,,,,,1.0,2.0,,3.0,2.0,8.0,0.0,2.0,3.0
2023-11-18 04:10:30-05:00,2.0,,,,,,,,,1.0,1.0,,3.0,2.0,8.0,1.0,2.0,3.0
2023-11-18 04:11:00-05:00,2.0,,,,,,,,,1.0,2.0,,2.0,2.0,7.0,0.0,2.0,3.0
2023-11-18 04:11:30-05:00,2.0,,,,,,,,,1.0,2.0,,3.0,2.0,6.0,0.0,2.0,3.0
2023-11-18 04:12:00-05:00,2.0,,,,,,,,,1.0,2.0,,3.0,2.0,6.0,0.0,2.0,3.0
2023-11-18 04:12:30-05:00,2.0,,,,,,,,,1.0,2.0,,4.0,2.0,6.0,1.0,2.0,3.0
2023-11-18 04:13:00-05:00,2.0,,,,,,,,,1.0,2.0,,3.0,2.0,6.0,1.0,2.0,3.0
2023-11-18 04:13:30-05:00,2.0,,,,,,,,,1.0,2.0,,3.0,3.0,6.0,1.0,2.0,4.0
2023-11-18 04:14:00-05:00,2.0,,,,,,,,,1.0,2.0,,3.0,2.0,6.0,1.0,2.0,3.0
2023-11-18 04:14:30-05:00,3.0,,,,,,,,,1.0,2.0,,3.0,2.0,6.0,1.0,1.0,3.0
2023-11-18 04:15:00-05:00,2.0,,,,,,,,,1.0,2.0,,4.0,2.0,5.0,1.0,2.0,3.0
2023-11-18 04:15:30-05:00,2.0,,,,,,,,,1.0,2.0,,3.0,3.0,5.0,1.0,1.0,3.0
2023-11-18 04:16:00-05:00,3.0,,,,,,,,,1.0,1.0,,3.0,3.0,5.0,0.0,1.0,3.0
2023-11-18 04:16:30-05:00,3.0,,,,,,,,,1.0,2.0,,3.0,3.0,4.0,1.0,1.0,3.0
2023-11-18 04:17:00-05:00,3.0,,,,,,,,,1.0,1.0,,4.0,2.0,4.0,1.0,2.0,3.0
2023-11-18 04:17:30-05:00,2.0,,,,,,,,,1.0,2.0,,4.0,2.0,5.0,0.0,1.0,3.0
2023-11-18 04:18:00-05:00,2.0,,,,,,,,,1.0,1.0,,5.0,3.0,5.0,0.0,1.0,3.0
2023-11-18 04:18:30-05:00,2.0,,,,,,,,,1.0,2.0,,5.0,2.0,5.0,0.0,2.0,3.0
2023-11-18 04:19:00-05:00,3.0,,,,,,,,,1.0,2.0,,4.0,3.0,4.0,0.0,2.0,3.0
2023-11-18 04:19:30-05:00,3.0,,,,,,,,,1.0,2.0,,4.0,2.0,4.0,0.0,2.0,3.0
2023-11-18 04:20:00-05:00,2.0,,,,,,,,,1.0,2.0,,4.0,2.0,4.0,0.0,2.0,2.0
2023-11-18 04:20:30-05:00,2.0,,,,,,,,,1.0,2.0,,4.0,3.0,5.0,1.0,2.0,3.0
2023-11-18 04:21:00-05:00,3.0,,,,,,,,,1.0,2.0,,4.0,3.0,5.0,0.0,2.0,3.0
2023-11-18 04:21:30-05:00,3.0,,,,,,,,,1.0,2.0,,4.0,2.0,4.0,0.0,2.0,4.0
2023-11-18 04:22:00-05:00,3.0,,,,,,,,,1.0,2.0,,3.0,3.0,4.0,1.0,1.0,3.0
2023-11-18 04:22:30-05:00,2.0,,,,,,,,,1.0,3.0,,3.0,3.0,4.0,0.0,2.0,3.0
2023-11-18 04:23:00-05:00,2.0,,,,,,,,,1.0,2.0,,3.0,2.0,4.0,0.0,2.0,3.0
2023-11-18 04:23:30-05:00,2.0,,,,,,,,,1.0,2.0,,3.0,2.0,5.0,0.0,2.0,3.0
2023-11-18 04:24:00-05:00,2.0,,,,,,,,,1.0,2.0,,3.0,2.0,4.0,0.0,2.0,3.0
2023-11-18 04:24:30-05:00,2.0,,,,,,,,,1.0,2.0,,3.0,2.0,4.0,0.0,1.0,4.0
2023-11-18 04:25:00-05:00,3.0,,,,,,,,,1.0,2.0,,3.0,3.0,5.0,0.0,2.0,3.0
2023-11-18 04:25:30-05:00,2.0,,,,,,,,,2.0,1.0,,3.0,3.0,4.0,0.0,2.0,4.0
2023-11-18 04:26:00-05:00,2.0,,,,,,,,,2.0,2.0,,4.0,3.0,4.0,0.0,1.0,4.0
2023-11-18 04:26:30-05:00,3.0,,,,,,,,,1.0,1.0,,4.0,3.0,4.0,1.0,1.0,3.0
2023-11-18 04:27:00-05:00,3.0,,,,,,,,,2.0,2.0,,4.0,3.0,4.0,0.0,1.0,3.0
2023-11-18 04:27:30-05:00,2.0,,,,,,,,,1.0,1.0,,4.0,2.0,4.0,0.0,1.0,3.0
2023-11-18 04:28:00-05:00,3.0,,,,,,,,,1.0,2.0,,4.0,2.0,4.0,0.0,1.0,3.0
2023-11-18 04:28:30-05:00,3.0,,,,,,,,,1.0,1.0,,3.0,2.0,4.0,0.0,2.0,3.0
2023-11-18 04:29:00-05:00,3.0,,,,,,,,,2.0,1.0,,3.0,2.0,4.0,1.0,1.0,4.0
2023-11-18 04:29:30-05:00,2.0,,,,,,,,,2.0,1.0,,3.0,2.0,4.0,0.0,2.0,3.0
2023-11-18 04:30:00-05:00,2.0,,,,,,,,,1.0,1.0,,3.0,2.0,4.0,0.0,2.0,3.0
2023-11-18 04:30:30-05:00,2.0,,,,,,,,,1.0,1.0,,3.0,2.0,4.0,0.0,2.0,3.0
2023-11-18 04:31:00-05:00,2.0,,,,,,,,,1.0,2.0,,3.0,2.0,3.0,0.0,1.0,3.0
2023-11-18 04:31:30-05:00,2.0,,,,,,,,,1.0,1.0,,2.0,2.0,3.0,1.0,1.0,3.0
2023-11-18 04:32:00-05:00,2.0,,,,,,,,,1.0,1.0,,3.0,2.0,4.0,0.0,1.0,4.0
2023-11-18 04:32:30-05:00,2.0,,,,,,,,,1.0,1.0,,3.0,2.0,4.0,0.0,1.0,3.0
2023-11-18 04:33:00-05:00,2.0,,,,,,,,,1.0,1.0,,3.0,3.0,3.0,1.0,1.0,4.0
2023-11-18 04:33:30-05:00,2.0,,,,,,,,,1.0,1.0,,3.0,3.0,3.0,1.0,2.0,3.0
2023-11-18 04:34:00-05:00,2.0,,,,,,,,,2.0,1.0,,3.0,2.0,4.0,1.0,2.0,3.0
2023-11-18 04:34:30-05:00,2.0,,,,,,,,,2.0,1.0,,3.0,3.0,3.0,1.0,2.0,3.0
2023-11-18 04:35:00-05:00,2.0,,,,,,,,,2.0,1.0,,3.0,2.0,3.0,1.0,1.0,3.0
2023-11-18 04:35:30-05:00,2.0,,,,,,,,,1.0,1.0,,3.0,3.0,4.0,1.0,2.0,4.0
2023-11-18 04:36:00-05:00,3.0,,,,,,,,,1.0,1.0,,2.0,3.0,3.0,1.0,1.0,3.0
2023-11-18 04:36:30-05:00,2.0,,,,,,,,,1.0,1.0,,3.0,2.0,3.0,1.0,2.0,3.0
2023-11-18 04:37:00-05:00,2.0,,,,,,,,,1.0,1.0,,3.0,2.0,3.0,1.0,1.0,4.0
2023-11-18 04:37:30-05:00,2.0,,,,,,,,,2.0,1.0,,3.0,2.0,3.0,1.0,1.0,3.0
2023-11-18 04:38:00-05:00,2.0,,,,,,,,,2.0,1.0,,2.0,2.0,3.0,2.0,1.0,4.0
2023-11-18 04:38:30-05:00,2.0,,,,,,,,,2.0,1.0,,2.0,2.0,3.0,1.0,1.0,3.0
2023-11-18 04:39:00-05:00,3.0,,,,,,,,,1.0,1.0,,2.0,3.0,3.0,1.0,1.0,3.0
2023-11-18 04:39:30-05:00,2.0,,,,,,,,,2.0,1.0,,3.0,2.0,2.0,2.0,1.0,3.0
2023-11-18 04:40:00-05:00,2.0,,,,,,,,,2.0,1.0,,3.0,2.0,2.0,1.0,1.0,4.0
2023-11-18 04:40:30-05:00,2.0,,,,,,,,,3.0,1.0,,2.0,2.0,3.0,1.0,1.0,4.0
2023-11-18 04:41:00-05:00,2.0,,,,,,,,,2.0,1.0,,2.0,2.0,3.0,2.0,1.0,4.0
2023-11-18 04:41:30-05:00,2.0,,,,,,,,,3.0,1.0,,2.0,3.0,3.0,0.0,1.0,3.0
2023-11-18 04:42:00-05:00,2.0,,,,,,,,,2.0,1.0,,2.0,3.0,2.0,0.0,1.0,3.0
2023-11-18 04:42:30-05:00,2.0,,,,,,,,,3.0,1.0,,3.0,2.0,3.0,0.0,1.0,3.0
2023-11-18 04:43:00-05:00,2.0,,,,,,,,,2.0,1.0,,3.0,2.0,2.0,0.0,1.0,3.0
2023-11-18 04:43:30-05:00,2.0,,,,,,,,,2.0,2.0,,3.0,2.0,3.0,0.0,1.0,4.0
2023-11-18 04:44:00-05:00,2.0,,,,,,,,,3.0,1.0,,2.0,2.0,3.0,0.0,1.0,3.0
2023-11-18 04:44:30-05:00,2.0,,,,,,,,,2.0,1.0,,2.0,2.0,3.0,1.0,1.0,3.0
2023-11-18 04:45:00-05:00,2.0,,,,,,,,,3.0,1.0,,2.0,2.0,3.0,1.0,1.0,4.0
2023-11-18 04:45:30-05:00,2.0,,,,,,,,,2.0,1.0,,3.0,2.0,3.0,0.0,1.0,4.0
2023-11-18 04:46:00-05:00,2.0,,,,,,,,,3.0,1.0,,3.0,2.0,3.0,1.0,1.0,4.0
2023-11-18 04:46:30-05:00,2.0,,,,,,,,,3.0,1.0,,2.0,2.0,3.0,0.0,1.0,4.0
2023-11-18 04:47:00-05:00,2.0,,,,,,,,,4.0,1.0,,3.0,2.0,3.0,1.0,1.0,4.0
2023-11-18 04:47:30-05:00,2.0,,,,,,,,,3.0,2.0,,2.0,2.0,3.0,0.0,1.0,4.0
2023-11-18 04:48:00-05:00,2.0,,,,,,,,,3.0,1.0,,3.0,2.0,2.0,0.0,1.0,4.0
2023-11-18 04:48:30-05:00,2.0,,,,,,,,,3.0,1.0,,2.0,2.0,2.0,0.0,1.0,4.0
2023-11-18 04:49:00-05:00,2.0,,,,,,,,,3.0,1.0,,3.0,2.0,2.0,1.0,1.0,3.0
2023-11-18 04:49:30-05:00,2.0,,,,,,,,,3.0,1.0,,2.0,2.0,2.0,1.0,1.0,4.0
2023-11-18 04:50:00-05:00,2.0,,,,,,,,,3.0,1.0,,2.0,2.0,2.0,0.0,1.0,3.0
2023-11-18 04:50:30-05:00,2.0,,,,,,,,,3.0,1.0,,2.0,2.0,2.0,1.0,2.0,3.0
2023-11-18 04:51:00-05:00,2.0,,,,,,,,,3.0,1.0,,2.0,2.0,2.0,1.0,2.0,3.0
2023-11-18 04:51:30-05:00,3.0,,,,,,,,,3.0,1.0,,2.0,2.0,2.0,1.0,1.0,3.0
2023-11-18 04:52:00-05:00,2.0,,,,,,,,,3.0,1.0,,2.0,3.0,3.0,1.0,2.0,3.0
2023-11-18 04:52:30-05:00,2.0,,,,,,,,,4.0,1.0,,2.0,3.0,2.0,1.0,2.0,3.0
2023-11-18 04:53:00-05:00,2.0,,,,,,,,,3.0,1.0,,2.0,3.0,2.0,0.0,2.0,3.0
2023-11-18 04:53:30-05:00,2.0,,,,,,,,,3.0,1.0,,2.0,3.0,2.0,1.0,2.0,4.0
2023-11-18 04:54:00-05:00,2.0,,,,,,,,,3.0,2.0,,2.0,2.0,2.0,1.0,2.0,3.0
2023-11-18 04:54:30-05:00,3.0,,,,,,,,,4.0,2.0,,2.0,3.0,2.0,0.0,2.0,4.0
2023-11-18 04:55:00-05:00,2.0,,,,,,,,,3.0,2.0,,2.0,2.0,2.0,0.0,2.0,3.0
2023-11-18 04:55:30-05:00,2.0,,,,,,,,,3.0,2.0,,2.0,3.0,2.0,0.0,2.0,3.0
2023-11-18 04:56:00-05:00,2.0,,,,,,,,,4.0,2.0,,2.0,3.0,2.0,2.0,1.0,4.0
2023-11-18 04:56:30-05:00,2.0,,,,,,,,,4.0,,,2.0,2.0,2.0,1.0,1.0,3.0
2023-11-18 04:57:00-05:00,2.0,,,,,,,,,4.0,2.0,,2.0,2.0,2.0,1.0,1.0,4.0
2023-11-18 04:57:30-05:00,2.0,,,,,,,,,4.0,2.0,,2.0,3.0,3.0,2.0,3.0,4.0
2023-11-18 04:58:00-05:00,2.0,,,,,,,,,5.0,2.0,,3.0,3.0,2.0,2.0,2.0,3.0
2023-11-18 04:58:30-05:00,2.0,,,,,,,,,4.0,1.0,,2.0,2.0,2.0,0.0,2.0,3.0
2023-11-18 04:59:00-05:00,,,,,,,,,,,,,,,,,1.0,
2023-11-18 04:59:30-05:00,,,,,,,,,,,,,,,,,1.0,
2023-11-18 05:00:00-05:00,,,,,,,,,,,,,,,,,1.0,
2023-11-18 05:00:30-05:00,3.0,,,,,,,,,5.0,3.0,,1.0,2.0,4.0,1.0,1.0,4.0
2023-11-18 05:01:00-05:00,2.0,,,,,,,,,5.0,4.0,,2.0,2.0,3.0,2.0,1.0,4.0
2023-11-18 05:01:30-05:00,2.0,,,,,,,,,5.0,4.0,,2.0,3.0,2.0,2.0,1.0,4.0
2023-11-18 05:02:00-05:00,2.0,,,,,,,,,5.0,4.0,,2.0,2.0,2.0,1.0,1.0,4.0
2023-11-18 05:02:30-05:00,2.0,,,,,,,,,5.0,3.0,,2.0,2.0,2.0,1.0,1.0,3.0
2023-11-18 05:03:00-05:00,2.0,,,,,,,,,5.0,2.0,,2.0,2.0,2.0,2.0,1.0,3.0
2023-11-18 05:03:30-05:00,2.0,,,,,,,,,5.0,2.0,,2.0,3.0,2.0,2.0,2.0,3.0
2023-11-18 05:04:00-05:00,2.0,,,,,,,,,5.0,2.0,,2.0,2.0,2.0,2.0,3.0,3.0
2023-11-18 05:04:30-05:00,2.0,,,,,,,,,5.0,2.0,,2.0,2.0,2.0,2.0,3.0,3.0
2023-11-18 05:05:00-05:00,2.0,,,,,,,,,8.0,2.0,,2.0,2.0,2.0,2.0,2.0,3.0
2023-11-18 05:05:30-05:00,2.0,,,,,,,,,8.0,1.0,,2.0,2.0,2.0,2.0,2.0,3.0
2023-11-18 05:06:00-05:00,2.0,,,,,,,,,7.0,2.0,,2.0,2.0,2.0,2.0,2.0,3.0
2023-11-18 05:06:30-05:00,2.0,,,,,,,,,6.0,2.0,,2.0,2.0,2.0,2.0,2.0,3.0
2023-11-18 05:07:00-05:00,2.0,,,,,,,,,6.0,2.0,,2.0,2.0,2.0,1.0,2.0,3.0
2023-11-18 05:07:30-05:00,2.0,,,,,,,,,7.0,1.0,,2.0,2.0,2.0,2.0,2.0,3.0
2023-11-18 05:08:00-05:00,2.0,,,,,,,,,8.0,2.0,,2.0,2.0,2.0,2.0,2.0,2.0
2023-11-18 05:08:30-05:00,2.0,,,,,,,,,7.0,2.0,,2.0,2.0,2.0,2.0,2.0,3.0
2023-11-18 05:09:00-05:00,2.0,,,,,,,,,8.0,2.0,,2.0,2.0,2.0,2.0,2.0,3.0
2023-11-18 05:09:30-05:00,2.0,,,,,,,,,9.0,2.0,,2.0,2.0,2.0,2.0,2.0,3.0
2023-11-18 05:10:00-05:00,2.0,,,,,,,,,8.0,2.0,,2.0,2.0,2.0,2.0,2.0,3.0
2023-11-18 05:10:30-05:00,2.0,,,,,,,,,8.0,2.0,,2.0,2.0,2.0,3.0,3.0,3.0
2023-11-18 05:11:00-05:00,2.0,,,,,,,,,9.0,2.0,,2.0,2.0,2.0,1.0,2.0,3.0
2023-11-18 05:11:30-05:00,2.0,,,,,,,,,8.0,2.0,,2.0,2.0,2.0,1.0,2.0,3.0
2023-11-18 05:12:00-05:00,2.0,,,,,,,,,9.0,2.0,,2.0,2.0,2.0,3.0,2.0,3.0
2023-11-18 05:12:30-05:00,2.0,,,,,,,,,9.0,2.0,,1.0,2.0,2.0,4.0,2.0,3.0
2023-11-18 05:13:00-05:00,2.0,,,,,,,,,8.0,2.0,,2.0,2.0,2.0,3.0,2.0,3.0
2023-11-18 05:13:30-05:00,2.0,,,,,,,,,8.0,2.0,,2.0,2.0,2.0,3.0,2.0,3.0
2023-11-18 05:14:00-05:00,2.0,,,,,,,,,9.0,2.0,,2.0,2.0,2.0,3.0,2.0,3.0
2023-11-18 05:14:30-05:00,2.0,,,,,,,,,10.0,2.0,,2.0,2.0,2.0,3.0,3.0,3.0
2023-11-18 05:15:00-05:00,2.0,,,,,,,,,9.0,2.0,,1.0,2.0,2.0,4.0,3.0,3.0
2023-11-18 05:15:30-05:00,2.0,,,,,,,,,7.0,3.0,,2.0,2.0,2.0,2.0,3.0,3.0
2023-11-18 05:16:00-05:00,2.0,,,,,,,,,8.0,2.0,,2.0,2.0,2.0,2.0,2.0,3.0
2023-11-18 05:16:30-05:00,2.0,,,,,,,,,9.0,2.0,,2.0,2.0,2.0,4.0,3.0,3.0
2023-11-18 05:17:00-05:00,2.0,,,,,,,,,9.0,2.0,,2.0,2.0,2.0,2.0,3.0,3.0
2023-11-18 05:17:30-05:00,2.0,,,,,,,,,9.0,2.0,,2.0,2.0,2.0,3.0,3.0,2.0
2023-11-18 05:18:00-05:00,2.0,,,,,,,,,10.0,2.0,,2.0,2.0,2.0,4.0,4.0,2.0
2023-11-18 05:18:30-05:00,2.0,,,,,,,,,9.0,3.0,,,2.0,2.0,2.0,3.0,2.0
2023-11-18 05:19:00-05:00,2.0,,,,,,,,,9.0,2.0,,,2.0,2.0,1.0,3.0,2.0
2023-11-18 05:19:30-05:00,3.0,,,,,,,,,8.0,3.0,,,2.0,2.0,3.0,4.0,2.0
2023-11-18 05:20:00-05:00,3.0,,,,,,,,,9.0,2.0,,,2.0,2.0,3.0,4.0,2.0
2023-11-18 05:20:30-05:00,3.0,,,,,,,,,8.0,3.0,,,2.0,2.0,3.0,4.0,3.0
2023-11-18 05:21:00-05:00,2.0,,,,,,,,,8.0,2.0,,,2.0,2.0,2.0,4.0,3.0
2023-11-18 05:21:30-05:00,3.0,,,,,,,,,9.0,2.0,,,2.0,2.0,3.0,3.0,2.0
2023-11-18 05:22:00-05:00,3.0,,,,,,,,,8.0,2.0,,,2.0,2.0,3.0,3.0,3.0
2023-11-18 05:22:30-05:00,2.0,,,,,,,,,7.0,3.0,,,2.0,2.0,3.0,3.0,
2023-11-18 05:23:00-05:00,3.0,,,,,,,,,8.0,3.0,,,2.0,2.0,3.0,3.0,
2023-11-18 05:23:30-05:00,2.0,,,,,,,,,8.0,2.0,,,2.0,2.0,5.0,3.0,3.0
2023-11-18 05:24:00-05:00,3.0,,,,,,,,,8.0,3.0,,,2.0,2.0,3.0,4.0,2.0
2023-11-18 05:24:30-05:00,2.0,,,,,,,,,8.0,3.0,,,2.0,2.0,3.0,3.0,2.0
