DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-03T11:24:00-05:00,55,60,55,53,58,60,60,53,64,62,62,64,38,,42,,66
2023-05-03T11:24:30-05:00,55,62,58,55,60,60,53,50,66,62,62,64,34,,38,38,70
2023-05-03T11:25:00-05:00,55,60,60,55,60,58,50,53,68,62,58,64,38,,42,,70
2023-05-03T11:25:30-05:00,55,60,60,55,60,60,53,53,64,62,64,62,38,,42,34,72
2023-05-03T11:26:00-05:00,55,58,58,53,62,55,55,53,66,62,64,62,38,,42,38,79
2023-05-03T11:26:30-05:00,55,58,58,53,62,58,55,50,64,64,60,60,38,,42,38,66
2023-05-03T11:27:00-05:00,55,60,58,58,58,55,64,50,64,64,62,62,34,,46,38,66
2023-05-03T11:27:30-05:00,55,55,60,55,60,55,55,53,62,64,66,60,38,,42,38,64
2023-05-03T11:28:00-05:00,55,55,55,55,62,58,53,53,64,64,64,62,34,,34,34,64
2023-05-03T11:28:30-05:00,55,55,58,55,60,60,50,55,66,64,60,62,38,,25,38,66
2023-05-03T11:29:00-05:00,55,58,58,58,58,60,58,53,60,64,60,62,38,,30,38,62
2023-05-03T11:29:30-05:00,55,58,58,53,58,60,,53,60,64,60,60,38,,34,38,64
2023-05-03T11:30:00-05:00,55,60,58,55,60,60,55,53,58,64,60,60,34,,42,38,62
2023-05-03T11:30:30-05:00,55,60,58,58,58,60,,50,58,64,58,60,38,,38,38,62
2023-05-03T11:31:00-05:00,55,62,58,58,60,60,93,53,55,64,55,62,38,,34,38,64
2023-05-03T11:31:30-05:00,55,64,55,55,60,58,46,53,55,64,62,62,38,,42,38,60
2023-05-03T11:32:00-05:00,55,62,58,55,58,62,50,50,58,64,60,62,34,,42,34,60
2023-05-03T11:32:30-05:00,55,62,58,55,58,62,46,50,58,64,60,62,34,,34,38,62
2023-05-03T11:33:00-05:00,55,64,58,53,58,62,53,50,58,64,62,60,34,,42,38,60
2023-05-03T11:33:30-05:00,55,60,58,53,60,62,,,58,64,58,60,34,,38,38,62
2023-05-03T11:34:00-05:00,55,60,58,53,60,62,83,53,58,64,60,60,34,,38,42,62
2023-05-03T11:34:30-05:00,55,60,58,53,62,58,53,50,60,64,60,60,34,,38,42,60
2023-05-03T11:35:00-05:00,55,60,62,55,62,60,50,50,58,66,58,62,34,,38,38,62
2023-05-03T11:35:30-05:00,55,60,60,55,58,62,53,50,58,66,58,62,34,,34,38,60
2023-05-03T11:36:00-05:00,55,58,60,55,60,64,60,50,62,66,62,62,38,,38,42,60
2023-05-03T11:36:30-05:00,55,58,58,55,62,62,58,50,60,64,60,62,42,,38,38,60
2023-05-03T11:37:00-05:00,55,60,60,55,60,64,,53,60,62,60,62,42,,42,50,55
2023-05-03T11:37:30-05:00,55,60,58,55,62,62,72,53,58,62,58,62,38,,46,46,58
2023-05-03T11:38:00-05:00,55,60,60,53,60,62,,50,58,62,60,64,34,,42,42,58
2023-05-03T11:38:30-05:00,55,62,58,53,60,62,,53,58,62,60,64,38,,42,46,60
2023-05-03T11:39:00-05:00,55,62,60,53,62,62,,50,58,62,58,62,38,,46,42,60
2023-05-03T11:39:30-05:00,55,60,62,53,60,60,87,53,60,62,60,60,42,,34,,60
2023-05-03T11:40:00-05:00,55,62,60,53,60,62,55,53,58,62,58,62,38,,42,46,58
2023-05-03T11:40:30-05:00,55,62,60,53,62,60,50,53,58,64,55,64,38,,42,50,62
2023-05-03T11:41:00-05:00,55,60,60,53,62,58,,53,58,64,58,66,38,,42,46,60
2023-05-03T11:41:30-05:00,55,60,58,55,62,58,,50,55,64,60,62,42,,42,46,60
2023-05-03T11:42:00-05:00,55,64,60,55,60,74,68,50,58,64,58,64,38,,30,46,62
2023-05-03T11:42:30-05:00,55,64,58,55,60,68,74,46,62,64,58,64,38,,50,50,66
2023-05-03T11:43:00-05:00,55,64,58,55,58,64,70,53,60,64,58,62,38,,50,42,64
2023-05-03T11:43:30-05:00,55,60,58,53,58,62,79,53,60,64,60,62,38,,34,42,62
2023-05-03T11:44:00-05:00,55,62,55,55,60,62,62,55,58,64,58,64,38,,50,42,62
2023-05-03T11:44:30-05:00,55,62,58,55,62,60,66,58,62,64,62,62,38,,46,50,62
2023-05-03T11:45:00-05:00,55,60,62,55,60,58,50,53,58,64,60,62,38,,38,46,62
2023-05-03T11:45:30-05:00,55,60,60,55,60,60,53,53,58,64,58,62,34,,46,46,62
2023-05-03T11:46:00-05:00,55,62,62,55,60,55,,50,58,64,60,62,34,,38,46,60
2023-05-03T11:46:30-05:00,55,58,62,55,62,62,,50,60,64,60,60,34,,34,42,58
2023-05-03T11:47:00-05:00,55,64,60,58,60,60,55,50,60,64,60,62,34,,38,38,66
2023-05-03T11:47:30-05:00,55,60,60,58,62,60,,50,58,64,58,60,38,,53,42,62
2023-05-03T11:48:00-05:00,55,58,60,55,62,62,,50,58,64,62,60,34,,50,42,66
2023-05-03T11:48:30-05:00,55,60,62,58,62,66,53,53,58,64,58,60,34,,46,42,64
2023-05-03T11:49:00-05:00,55,62,60,58,62,64,,53,64,64,60,58,38,,46,42,62
2023-05-03T11:49:30-05:00,55,64,58,58,62,62,,,60,64,60,62,38,,38,42,60
2023-05-03T11:50:00-05:00,55,66,58,60,60,64,,53,60,64,60,60,38,,38,38,60
2023-05-03T11:50:30-05:00,55,60,60,58,60,62,,50,60,64,60,58,34,,46,46,58
2023-05-03T11:51:00-05:00,55,60,58,58,64,60,,46,60,64,60,60,38,,50,38,60
2023-05-03T11:51:30-05:00,55,60,62,55,62,60,,50,64,64,60,58,34,,38,38,62
2023-05-03T11:52:00-05:00,55,62,60,55,62,60,,46,62,64,58,60,30,,46,42,60
2023-05-03T11:52:30-05:00,55,62,62,58,60,62,,50,60,62,58,60,30,,42,42,62
2023-05-03T11:53:00-05:00,55,60,60,55,64,64,,50,62,62,60,60,30,,46,42,60
2023-05-03T11:53:30-05:00,55,60,60,58,62,70,,46,64,62,60,60,38,,42,42,60
2023-05-03T11:54:00-05:00,55,62,60,55,62,66,,50,62,62,55,62,38,,42,42,62
2023-05-03T11:54:30-05:00,55,60,60,58,60,68,,46,62,60,58,60,34,,42,42,60
2023-05-03T11:55:00-05:00,55,62,60,55,64,62,,50,60,60,62,62,34,,55,42,60
2023-05-03T11:55:30-05:00,55,62,60,55,60,62,,53,60,64,60,62,34,,42,42,64
2023-05-03T11:56:00-05:00,55,64,60,55,62,62,62,53,58,64,58,64,34,,50,46,62
2023-05-03T11:56:30-05:00,55,62,60,55,62,62,64,50,60,66,60,64,34,,42,42,62
2023-05-03T11:57:00-05:00,55,62,62,58,60,62,79,53,62,64,62,64,34,,46,46,62
2023-05-03T11:57:30-05:00,55,62,62,58,62,60,46,53,60,64,60,62,38,,42,42,62
2023-05-03T11:58:00-05:00,55,62,60,58,62,64,,53,60,64,60,62,38,,50,50,62
2023-05-03T11:58:30-05:00,55,64,60,55,60,62,55,50,58,64,55,60,42,,38,,66
2023-05-03T11:59:00-05:00,55,60,62,55,60,62,,50,60,64,58,58,42,,38,46,64
2023-05-03T11:59:30-05:00,55,60,60,58,62,62,,53,62,64,60,60,38,,42,50,64
2023-05-03T12:00:00-05:00,55,62,58,55,60,60,46,53,60,64,62,58,38,,50,50,64
2023-05-03T12:00:30-05:00,55,62,58,58,60,60,62,53,58,64,62,55,42,,42,46,64
2023-05-03T12:01:00-05:00,55,60,60,55,60,60,53,58,62,62,60,58,38,,53,42,68
2023-05-03T12:01:30-05:00,55,60,58,55,62,60,81,53,62,62,58,62,38,,46,42,68
2023-05-03T12:02:00-05:00,55,60,60,55,60,64,53,53,60,62,60,58,38,,46,42,66
2023-05-03T12:02:30-05:00,55,58,62,55,62,66,50,50,58,64,60,58,38,,46,46,
2023-05-03T12:03:00-05:00,55,60,60,58,60,60,,55,60,64,60,60,42,,42,42,64
2023-05-03T12:03:30-05:00,55,62,60,58,62,58,50,53,60,64,55,60,38,,34,42,66
2023-05-03T12:04:00-05:00,55,62,58,58,64,58,50,55,60,64,58,60,34,,34,42,68
2023-05-03T12:04:30-05:00,55,64,60,58,62,55,60,58,60,64,58,60,34,,46,46,64
2023-05-03T12:05:00-05:00,55,64,60,60,62,58,58,55,62,64,58,62,38,,46,46,66
2023-05-03T12:05:30-05:00,55,62,60,58,64,58,,53,58,64,53,60,34,,42,42,68
2023-05-03T12:06:00-05:00,55,62,60,55,60,58,,53,55,64,53,60,38,,38,42,66
2023-05-03T12:06:30-05:00,55,62,60,55,62,58,64,53,60,64,53,60,38,,38,42,68
2023-05-03T12:07:00-05:00,55,66,58,58,62,58,,50,58,64,58,62,34,,42,46,66
2023-05-03T12:07:30-05:00,55,66,58,53,62,60,58,53,60,64,58,62,38,,38,42,64
2023-05-03T12:08:00-05:00,55,64,58,55,62,58,50,50,60,68,58,60,38,,50,42,64
2023-05-03T12:08:30-05:00,55,62,60,55,62,60,46,46,62,66,53,58,42,,38,42,64
2023-05-03T12:09:00-05:00,55,64,60,55,60,60,50,,62,64,55,62,38,,50,42,64
2023-05-03T12:09:30-05:00,55,64,60,58,60,60,68,46,60,64,55,62,42,,42,42,64
2023-05-03T12:10:00-05:00,55,66,60,55,60,62,79,50,60,64,55,60,42,,42,42,64
2023-05-03T12:10:30-05:00,55,62,55,58,58,64,55,50,62,64,58,60,34,,42,42,66
2023-05-03T12:11:00-05:00,55,62,58,55,55,64,50,53,60,64,55,62,38,,34,42,66
2023-05-03T12:11:30-05:00,55,64,58,55,62,60,53,53,60,64,53,64,38,,38,42,66
2023-05-03T12:12:00-05:00,55,64,55,53,60,58,53,53,62,64,55,60,42,,46,38,64
2023-05-03T12:12:30-05:00,55,62,58,53,60,58,53,58,60,64,55,62,38,,34,38,66
2023-05-03T12:13:00-05:00,55,64,58,53,58,60,53,55,60,66,53,58,42,,42,38,66
2023-05-03T12:13:30-05:00,55,64,58,55,60,62,50,53,60,66,55,64,38,,42,38,64
2023-05-03T12:14:00-05:00,55,62,58,53,58,60,46,53,60,66,58,66,38,,46,42,62
2023-05-03T12:14:30-05:00,55,62,60,55,58,60,50,55,62,66,55,62,46,,46,42,66
2023-05-03T12:15:00-05:00,55,60,58,55,58,62,50,53,60,66,55,60,46,,38,38,66
2023-05-03T12:15:30-05:00,55,62,58,53,58,62,50,50,60,62,55,60,42,,42,42,66
2023-05-03T12:16:00-05:00,55,60,58,55,58,60,53,55,58,62,55,60,42,,,42,66
2023-05-03T12:16:30-05:00,55,58,55,55,58,58,53,55,58,62,58,60,38,,55,42,70
2023-05-03T12:17:00-05:00,55,58,55,53,58,55,50,53,58,62,58,62,34,,46,42,68
2023-05-03T12:17:30-05:00,55,60,55,50,58,58,50,50,58,62,60,62,38,,60,42,66
2023-05-03T12:18:00-05:00,55,60,53,53,60,58,53,53,58,62,55,62,38,,53,38,66
2023-05-03T12:18:30-05:00,55,58,58,53,55,58,50,55,58,66,58,60,34,,38,42,68
2023-05-03T12:19:00-05:00,55,58,58,53,58,58,53,53,60,66,55,62,38,,34,42,68
2023-05-03T12:19:30-05:00,55,58,58,55,60,58,53,53,58,66,50,60,38,,25,42,68
2023-05-03T12:20:00-05:00,55,58,58,53,60,58,53,50,58,60,58,60,34,,38,46,68
2023-05-03T12:20:30-05:00,55,58,55,53,60,58,53,50,55,60,58,62,38,,30,42,64
2023-05-03T12:21:00-05:00,55,60,55,50,58,58,50,50,55,66,58,60,34,,30,38,66
2023-05-03T12:21:30-05:00,55,60,58,53,58,60,53,55,58,66,58,60,38,,42,42,64
2023-05-03T12:22:00-05:00,55,58,55,53,60,62,50,53,55,66,58,60,38,,30,42,66
2023-05-03T12:22:30-05:00,55,58,55,53,58,60,50,53,60,66,58,60,38,,42,42,64
2023-05-03T12:23:00-05:00,55,58,58,55,60,60,,50,55,66,55,64,38,,38,42,66
2023-05-03T12:23:30-05:00,55,60,58,55,60,60,53,55,58,66,58,60,34,,38,42,66
2023-05-03T12:24:00-05:00,55,55,58,55,58,60,,53,58,66,58,62,34,,25,38,66
2023-05-03T12:24:30-05:00,55,55,58,53,60,58,46,53,58,66,55,64,38,,42,38,64
2023-05-03T12:25:00-05:00,55,53,60,53,58,58,53,53,60,66,55,66,38,,42,42,68
2023-05-03T12:25:30-05:00,55,55,58,53,60,60,46,55,60,66,55,64,38,,46,38,66
2023-05-03T12:26:00-05:00,55,55,60,55,60,60,50,53,60,66,53,62,34,,55,42,68
2023-05-03T12:26:30-05:00,55,58,60,53,62,60,50,53,60,66,53,62,34,,53,42,68
2023-05-03T12:27:00-05:00,55,58,58,55,60,58,53,53,62,66,53,62,38,,60,42,70
2023-05-03T12:27:30-05:00,55,55,55,58,60,58,50,53,62,66,55,60,34,,42,38,68
2023-05-03T12:28:00-05:00,55,58,60,53,58,60,50,53,60,66,55,60,34,,50,42,68
2023-05-03T12:28:30-05:00,55,55,58,53,60,58,46,53,60,66,53,60,38,,46,38,66
2023-05-03T12:29:00-05:00,55,55,58,53,60,55,46,50,58,66,55,60,38,,38,42,64
2023-05-03T12:29:30-05:00,55,53,58,53,60,58,50,53,60,66,55,58,34,,42,42,68
2023-05-03T12:30:00-05:00,55,55,60,50,60,55,58,50,60,66,53,62,38,,38,38,68
2023-05-03T12:30:30-05:00,55,55,60,53,60,62,53,55,60,66,55,62,38,,42,38,70
2023-05-03T12:31:00-05:00,55,53,58,53,60,58,53,58,64,66,53,60,38,,50,38,70
2023-05-03T12:31:30-05:00,55,53,58,53,60,58,55,58,62,66,55,60,38,,42,42,66
2023-05-03T12:32:00-05:00,55,55,58,53,58,58,50,58,60,66,53,62,38,,46,42,62
2023-05-03T12:32:30-05:00,55,55,58,55,58,58,50,58,60,62,55,60,38,,38,42,64
2023-05-03T12:33:00-05:00,55,55,55,53,58,55,50,58,55,62,53,58,38,,42,42,62
2023-05-03T12:33:30-05:00,55,55,58,55,58,62,46,55,58,62,55,55,34,,46,42,62
2023-05-03T12:34:00-05:00,55,53,60,50,62,62,50,55,60,62,55,55,34,,38,42,60
2023-05-03T12:34:30-05:00,55,55,58,53,58,60,50,55,60,62,55,55,38,,46,42,64
2023-05-03T12:35:00-05:00,55,55,60,58,58,58,50,55,60,62,58,60,34,,38,38,64
2023-05-03T12:35:30-05:00,55,53,60,55,58,62,50,53,58,62,58,60,38,,42,42,62
2023-05-03T12:36:00-05:00,55,58,55,50,60,,50,53,60,64,55,58,38,,46,46,60
2023-05-03T12:36:30-05:00,55,58,58,58,62,62,50,53,60,64,58,60,34,,42,42,62
2023-05-03T12:37:00-05:00,55,58,58,55,60,64,53,53,60,64,53,55,34,,46,50,62
2023-05-03T12:37:30-05:00,55,53,60,55,60,58,50,53,62,64,58,55,34,,38,46,62
2023-05-03T12:38:00-05:00,55,55,60,55,60,62,50,55,62,64,55,58,38,,50,46,64
2023-05-03T12:38:30-05:00,55,55,58,58,60,60,53,58,60,64,60,58,34,,42,50,64
2023-05-03T12:39:00-05:00,55,55,60,58,60,62,53,53,62,64,60,55,34,,53,46,62
2023-05-03T12:39:30-05:00,55,58,58,58,60,,55,55,58,64,60,58,38,,50,42,62
2023-05-03T12:40:00-05:00,55,55,62,60,62,55,55,55,62,66,55,58,38,,46,46,62
2023-05-03T12:40:30-05:00,55,55,60,53,60,55,55,58,62,66,55,58,42,,46,50,60
2023-05-03T12:41:00-05:00,55,55,64,58,62,55,55,58,58,66,55,60,38,,34,53,62
2023-05-03T12:41:30-05:00,55,55,62,60,66,55,53,55,62,66,55,60,34,,38,50,66
2023-05-03T12:42:00-05:00,55,55,62,62,66,58,53,55,60,74,55,60,34,,30,50,64
2023-05-03T12:42:30-05:00,55,55,62,58,64,55,50,55,60,66,58,58,34,,50,46,64
2023-05-03T12:43:00-05:00,55,53,60,58,62,55,50,55,60,66,58,58,38,,50,46,62
2023-05-03T12:43:30-05:00,55,55,60,58,64,58,53,55,60,66,55,58,38,,46,46,66
2023-05-03T12:44:00-05:00,55,55,64,,81,58,53,53,62,66,55,60,38,,46,50,62
2023-05-03T12:44:30-05:00,55,55,68,,74,53,53,55,58,66,58,58,34,,50,,62
2023-05-03T12:45:00-05:00,55,55,70,72,68,58,55,58,60,66,60,58,38,,50,46,64
2023-05-03T12:45:30-05:00,55,55,70,72,68,55,53,53,60,66,58,58,38,,38,50,62
2023-05-03T12:46:00-05:00,55,55,64,68,66,58,53,53,60,62,58,58,38,,46,50,62
2023-05-03T12:46:30-05:00,55,55,62,62,64,62,53,55,58,66,58,60,42,,53,46,62
2023-05-03T12:47:00-05:00,55,53,62,64,66,58,55,50,58,64,58,58,42,,34,50,64
2023-05-03T12:47:30-05:00,55,55,62,62,64,58,53,53,60,66,58,55,38,,50,42,62
2023-05-03T12:48:00-05:00,55,55,60,60,62,55,55,55,58,66,60,55,38,,46,42,64
2023-05-03T12:49:00-05:00,55,55,60,62,62,55,55,55,58,66,62,58,38,,46,42,62
2023-05-03T12:49:30-05:00,55,55,58,55,64,55,,55,60,64,60,58,38,,50,46,62
2023-05-03T12:50:00-05:00,55,55,60,55,60,53,53,58,60,74,58,58,38,,38,46,62
2023-05-03T12:50:30-05:00,55,58,60,53,58,53,58,58,58,72,58,58,38,,42,42,62
2023-05-03T12:51:00-05:00,55,53,55,58,60,55,53,58,58,66,58,55,38,,46,42,66
2023-05-03T12:51:30-05:00,55,58,58,55,60,60,55,55,60,66,60,58,38,,50,42,64
2023-05-03T12:52:00-05:00,55,55,60,55,60,55,53,55,58,66,60,58,38,,34,42,64
2023-05-03T12:52:30-05:00,55,55,58,53,60,55,53,60,58,66,60,60,38,,34,38,64
2023-05-03T12:53:00-05:00,55,58,60,53,60,55,64,60,60,68,62,58,34,,38,46,64
2023-05-03T12:53:30-05:00,55,55,58,55,60,53,53,60,58,68,62,55,38,,42,42,62
2023-05-03T12:54:00-05:00,55,55,60,55,60,55,53,58,60,68,62,55,34,,42,46,62
2023-05-03T12:54:30-05:00,55,58,60,55,60,58,50,58,60,68,60,58,34,,38,38,64
2023-05-03T12:55:00-05:00,55,55,60,58,62,55,58,55,60,66,60,58,34,,42,46,64
2023-05-03T12:55:30-05:00,55,58,62,58,64,58,55,58,55,62,60,58,34,,42,46,64
2023-05-03T12:56:00-05:00,55,58,62,62,64,55,53,58,58,62,62,58,38,,38,42,64
2023-05-03T12:56:30-05:00,55,58,60,58,60,55,55,55,58,62,62,58,38,,42,46,64
2023-05-03T12:57:00-05:00,55,58,58,58,62,58,55,55,60,62,60,58,34,,46,42,62
2023-05-03T12:57:30-05:00,55,60,58,55,62,55,55,58,58,62,60,58,34,,46,42,64
2023-05-03T12:58:00-05:00,55,58,60,58,60,53,53,58,58,64,60,58,46,,38,42,66
2023-05-03T12:58:30-05:00,55,58,60,58,62,55,53,58,58,64,60,58,46,,38,42,64
2023-05-03T12:59:00-05:00,55,58,60,58,62,,,,,64,,60,42,,,46,
2023-05-03T12:59:30-05:00,55,58,62,58,62,,,,,64,,60,38,,,46,
2023-05-03T13:00:00-05:00,55,60,60,58,60,,,,,64,,58,38,,,46,
2023-05-03T13:00:30-05:00,55,58,60,55,62,77,,55,58,64,55,55,34,,0,42,
2023-05-03T13:01:00-05:00,55,58,58,55,60,60,68,60,58,64,60,55,38,,42,38,66
2023-05-03T13:01:30-05:00,55,58,60,55,60,55,64,58,60,64,58,58,42,,46,38,66
2023-05-03T13:02:00-05:00,55,58,60,58,62,55,58,58,60,64,58,58,38,,46,38,66
2023-05-03T13:02:30-05:00,55,58,58,55,60,55,55,58,60,64,60,58,42,,53,46,64
2023-05-03T13:03:00-05:00,55,58,58,53,60,55,55,60,60,64,58,58,42,,38,46,62
2023-05-03T13:03:30-05:00,55,55,55,58,62,55,55,55,60,64,55,58,46,,53,42,62
2023-05-03T13:04:00-05:00,55,55,58,55,62,58,64,58,58,64,55,55,46,,46,46,62
2023-05-03T13:04:30-05:00,55,55,58,53,60,58,87,58,58,64,58,58,46,,46,42,62
2023-05-03T13:05:00-05:00,55,55,58,55,60,58,55,60,58,64,58,55,42,,42,46,64
2023-05-03T13:05:30-05:00,55,55,58,53,58,55,53,60,58,64,58,60,38,,46,46,62
2023-05-03T13:06:00-05:00,55,55,60,53,60,58,58,60,58,64,55,60,42,,46,46,62
2023-05-03T13:06:30-05:00,55,50,55,55,62,58,55,58,58,64,58,58,42,,38,46,62
2023-05-03T13:07:00-05:00,55,50,60,55,62,60,62,58,58,62,55,58,38,,46,46,62
2023-05-03T13:07:30-05:00,55,53,58,55,62,60,,55,58,62,55,58,38,,46,46,62
2023-05-03T13:08:00-05:00,55,53,58,55,60,58,58,58,55,62,60,58,42,,42,42,66
2023-05-03T13:08:30-05:00,55,55,58,58,60,55,74,60,55,62,58,55,38,,42,46,62
2023-05-03T13:09:00-05:00,55,55,58,58,64,58,,58,55,62,58,55,38,,46,46,60
2023-05-03T13:09:30-05:00,55,53,55,58,62,58,60,58,58,62,55,55,38,,38,46,62
2023-05-03T13:10:00-05:00,55,50,58,58,62,55,58,58,55,66,55,55,38,,46,53,62
2023-05-03T13:10:30-05:00,55,53,62,55,62,58,68,58,60,66,58,55,38,,50,55,62
2023-05-03T13:11:00-05:00,55,55,60,58,62,55,64,60,58,66,58,55,34,,53,46,62
2023-05-03T13:11:30-05:00,55,55,60,55,62,55,58,58,58,66,55,55,34,,46,46,62
2023-05-03T13:12:00-05:00,55,55,60,60,62,53,58,60,55,62,55,53,34,,46,46,60
2023-05-03T13:12:30-05:00,55,53,64,58,62,53,60,62,60,64,55,58,30,,50,50,60
2023-05-03T13:13:00-05:00,55,53,62,58,64,50,77,60,58,64,60,55,34,,46,46,60
2023-05-03T13:13:30-05:00,55,50,60,60,64,53,55,58,60,64,60,55,34,,42,46,60
2023-05-03T13:14:00-05:00,55,53,64,60,64,53,58,55,55,64,60,55,34,,50,50,62
2023-05-03T13:14:30-05:00,55,53,60,60,62,53,55,58,55,64,58,58,38,,53,,62
2023-05-03T13:15:00-05:00,55,55,62,60,66,53,53,58,55,60,55,58,38,,30,46,62
2023-05-03T13:15:30-05:00,55,53,62,58,66,50,53,58,55,60,58,58,38,,50,42,62
2023-05-03T13:16:00-05:00,55,53,64,60,66,50,55,58,55,62,58,55,38,,50,46,64
2023-05-03T13:16:30-05:00,55,53,66,60,66,50,55,58,53,62,58,58,34,,42,46,62
2023-05-03T13:17:00-05:00,55,53,64,62,64,55,53,55,53,62,55,58,38,,42,46,64
2023-05-03T13:17:30-05:00,55,55,62,60,66,58,55,55,55,62,58,55,34,,50,46,66
2023-05-03T13:18:00-05:00,55,55,62,60,64,58,55,55,55,64,58,58,34,,53,46,64
2023-05-03T13:18:30-05:00,55,53,62,60,66,58,55,55,55,64,55,55,38,,50,50,64
2023-05-03T13:19:00-05:00,55,53,62,60,64,58,55,53,55,64,55,55,38,,58,50,62
2023-05-03T13:19:30-05:00,55,50,62,60,68,55,55,55,55,64,55,58,38,,60,50,62
2023-05-03T13:20:00-05:00,55,50,64,58,66,53,58,58,58,64,55,55,34,,55,46,64
2023-05-03T13:20:30-05:00,55,53,62,58,66,50,53,53,58,64,55,58,34,,55,46,62
2023-05-03T13:21:00-05:00,55,53,62,58,66,58,55,55,58,64,58,60,34,,53,42,62
2023-05-03T13:21:30-05:00,55,50,60,60,66,60,53,55,55,64,58,58,38,,53,50,62
2023-05-03T13:22:00-05:00,55,50,62,58,64,62,58,55,53,66,58,55,38,,46,42,68
2023-05-03T13:22:30-05:00,55,50,62,60,62,60,55,55,55,66,58,55,38,,42,46,66
2023-05-03T13:23:00-05:00,55,50,62,60,64,60,55,55,58,66,58,55,38,,50,50,62
2023-05-03T13:23:30-05:00,55,53,60,58,64,62,55,53,55,60,58,55,34,,50,50,64
2023-05-03T13:24:00-05:00,55,46,62,58,62,55,55,58,55,60,62,55,34,,42,46,64
2023-05-03T13:24:30-05:00,55,50,62,58,62,55,58,55,55,64,58,55,34,,38,46,64
2023-05-03T13:25:00-05:00,55,50,60,58,64,53,58,55,55,62,55,53,34,,42,46,64
2023-05-03T13:25:30-05:00,55,50,60,55,60,55,60,55,58,62,58,55,34,,53,46,62
2023-05-03T13:26:00-05:00,55,50,58,53,62,53,60,55,58,62,60,53,30,,42,46,62
2023-05-03T13:26:30-05:00,55,50,58,55,62,53,58,55,55,62,58,55,34,,50,46,62
2023-05-03T13:27:00-05:00,55,50,60,55,62,55,55,55,55,62,60,55,30,,46,42,64
2023-05-03T13:27:30-05:00,55,53,58,55,62,55,55,55,58,62,58,55,34,,53,46,62
2023-05-03T13:28:00-05:00,55,50,58,55,62,53,58,55,55,62,60,55,38,,50,42,64
2023-05-03T13:28:30-05:00,55,46,60,55,60,55,60,55,60,62,62,55,34,,50,42,62
2023-05-03T13:29:00-05:00,55,50,58,55,64,58,60,55,55,58,58,55,38,,46,46,62
2023-05-03T13:29:30-05:00,55,50,60,55,62,55,60,55,55,58,55,58,38,,46,46,60
2023-05-03T13:30:00-05:00,55,53,62,60,62,55,58,60,53,60,58,55,38,,46,46,60
2023-05-03T13:30:30-05:00,55,50,60,60,64,55,60,60,55,60,58,55,34,,42,46,62
2023-05-03T13:31:00-05:00,55,50,60,58,64,55,58,58,60,60,58,58,34,,50,46,64
2023-05-03T13:31:30-05:00,55,53,62,58,64,55,58,58,58,60,55,55,30,,42,42,62
2023-05-03T13:32:00-05:00,55,53,60,58,66,55,58,53,55,62,55,53,30,,42,42,62
2023-05-03T13:32:30-05:00,55,46,62,58,66,58,55,58,55,62,55,53,30,,42,42,60
2023-05-03T13:33:00-05:00,55,53,62,58,66,55,60,58,58,62,58,55,34,,42,42,62
2023-05-03T13:33:30-05:00,55,50,60,60,70,58,55,55,53,62,60,58,30,,38,42,60
2023-05-03T13:34:00-05:00,55,50,64,58,64,55,55,55,55,60,55,55,25,,42,42,64
2023-05-03T13:34:30-05:00,55,46,64,60,66,55,53,55,55,58,58,55,25,,42,42,60
2023-05-03T13:35:00-05:00,55,46,64,58,64,58,55,55,55,58,60,55,30,,50,46,62
2023-05-03T13:35:30-05:00,55,50,66,60,68,58,55,55,62,58,58,55,30,,42,50,62
2023-05-03T13:36:00-05:00,55,50,66,60,68,55,55,55,64,58,60,55,30,,50,42,60
2023-05-03T13:36:30-05:00,55,50,64,58,66,55,55,58,,58,55,53,30,,38,46,60
2023-05-03T13:37:00-05:00,55,50,66,60,66,55,53,55,,58,58,55,30,,50,46,60
2023-05-03T13:37:30-05:00,55,46,64,58,66,58,55,,72,58,58,58,30,,46,46,60
2023-05-03T13:38:00-05:00,55,46,64,58,64,58,53,55,64,55,55,55,34,,50,42,60
2023-05-03T13:38:30-05:00,55,46,66,58,62,58,55,58,60,55,55,53,38,,42,46,62
2023-05-03T13:39:00-05:00,55,46,62,60,64,55,53,58,64,55,55,55,34,,46,46,62
2023-05-03T13:39:30-05:00,55,50,62,60,64,60,53,58,,55,53,55,34,,50,50,60
2023-05-03T13:40:00-05:00,55,53,64,58,64,62,55,60,,55,58,55,30,,46,42,60
2023-05-03T13:40:30-05:00,55,55,62,60,64,60,58,58,,55,55,55,30,,50,46,62
2023-05-03T13:41:00-05:00,55,50,62,60,64,60,58,58,,55,58,55,30,,50,46,60
2023-05-03T13:41:30-05:00,55,53,60,58,62,62,55,55,,,60,55,34,,46,46,62
2023-05-03T13:42:00-05:00,55,50,60,58,64,62,53,58,74,58,55,53,34,,53,42,60
2023-05-03T13:42:30-05:00,55,50,62,60,64,60,58,55,70,58,58,55,30,,53,46,60
2023-05-03T13:43:00-05:00,55,46,58,55,64,62,55,55,62,58,58,55,30,,38,46,58
