DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-06T12:22:30-05:00,50,42,46,46,50,60,66,42,30,70,60,38,,38,46,50,46
2023-05-06T12:23:00-05:00,50,38,50,42,53,62,66,42,34,74,58,38,,38,42,50,42
2023-05-06T12:23:30-05:00,50,34,50,42,53,60,66,46,34,74,55,42,,38,34,50,46
2023-05-06T12:24:00-05:00,50,42,50,42,53,62,64,46,38,74,55,42,50,38,30,50,46
2023-05-06T12:24:30-05:00,50,38,46,46,53,,66,50,34,74,55,38,42,42,34,46,42
2023-05-06T12:25:00-05:00,50,46,53,42,46,58,66,46,34,74,50,38,42,38,38,53,38
2023-05-06T12:25:30-05:00,50,42,46,42,50,64,70,42,38,74,58,34,38,34,30,50,42
2023-05-06T12:26:00-05:00,50,42,46,42,50,64,72,46,34,74,55,34,34,34,30,46,42
2023-05-06T12:26:30-05:00,50,42,46,42,50,60,68,46,38,74,53,38,30,34,25,46,42
2023-05-06T12:27:00-05:00,50,42,46,42,46,58,70,46,34,68,55,34,30,34,21,50,42
2023-05-06T12:27:30-05:00,50,42,50,42,50,53,70,46,34,68,53,34,30,34,38,50,42
2023-05-06T12:28:00-05:00,50,42,53,42,50,53,70,46,34,68,55,34,30,34,34,53,46
2023-05-06T12:28:30-05:00,50,42,46,42,50,50,72,42,38,68,55,38,30,34,50,50,42
2023-05-06T12:29:00-05:00,50,42,46,46,,46,68,42,34,68,53,34,25,34,62,53,42
2023-05-06T12:29:30-05:00,50,42,50,46,53,50,68,42,34,68,53,38,25,34,46,53,42
2023-05-06T12:30:00-05:00,50,42,53,42,53,50,68,38,38,62,50,38,30,34,34,50,42
2023-05-06T12:30:30-05:00,50,42,46,42,50,,66,38,38,62,50,38,30,38,25,53,46
2023-05-06T12:31:00-05:00,50,46,50,42,53,46,66,42,38,62,55,38,30,34,25,53,46
2023-05-06T12:31:30-05:00,50,46,53,42,50,,66,42,38,62,53,38,25,34,21,53,46
2023-05-06T12:32:00-05:00,50,42,50,38,50,53,68,42,38,62,55,42,25,30,21,53,53
2023-05-06T12:32:30-05:00,50,42,46,46,50,46,68,,42,62,55,42,25,34,,55,53
2023-05-06T12:33:00-05:00,50,42,46,46,55,,68,38,42,62,53,42,25,30,25,53,53
2023-05-06T12:33:30-05:00,50,46,50,38,50,50,68,42,46,64,53,38,25,30,25,55,50
2023-05-06T12:34:00-05:00,50,42,46,42,53,50,68,46,46,64,53,42,30,30,21,53,50
2023-05-06T12:34:30-05:00,50,42,46,42,53,53,70,42,42,62,53,38,30,34,30,53,53
2023-05-06T12:35:00-05:00,50,46,50,38,50,53,70,46,46,62,50,38,30,34,25,53,53
2023-05-06T12:35:30-05:00,50,46,46,42,50,50,68,46,42,62,50,42,25,34,21,53,53
2023-05-06T12:36:00-05:00,50,46,46,46,50,,70,42,42,62,55,42,25,38,25,53,46
2023-05-06T12:36:30-05:00,50,42,46,42,50,46,72,42,42,62,55,46,25,34,30,53,50
2023-05-06T12:37:00-05:00,50,42,53,38,50,53,70,34,46,62,55,42,25,34,34,53,46
2023-05-06T12:37:30-05:00,50,38,50,42,50,53,72,34,42,62,55,42,25,34,21,55,53
2023-05-06T12:38:00-05:00,50,42,50,42,50,53,70,34,46,62,53,46,30,34,21,55,53
2023-05-06T12:38:30-05:00,50,42,46,42,53,53,66,42,42,62,53,42,25,34,25,60,50
2023-05-06T12:39:00-05:00,50,38,46,38,53,53,68,50,46,62,46,42,25,42,21,58,50
2023-05-06T12:39:30-05:00,50,38,50,38,50,53,70,42,42,62,50,42,25,38,21,55,53
2023-05-06T12:40:00-05:00,50,42,50,42,46,55,68,46,46,62,50,46,30,34,17,55,53
2023-05-06T12:40:30-05:00,50,38,46,46,50,58,68,46,46,62,46,42,30,34,21,58,50
2023-05-06T12:41:00-05:00,50,38,46,38,50,50,,46,50,62,50,46,30,34,13,55,53
2023-05-06T12:41:30-05:00,50,38,,46,50,46,68,46,50,62,42,42,30,34,21,55,50
2023-05-06T12:42:00-05:00,50,42,46,42,50,50,68,46,46,62,46,42,30,34,25,60,50
2023-05-06T12:42:30-05:00,50,42,46,42,50,46,66,42,46,62,46,42,34,38,21,60,50
2023-05-06T12:43:00-05:00,50,42,46,42,50,55,62,38,46,62,50,42,34,34,21,60,50
2023-05-06T12:43:30-05:00,50,38,46,38,50,50,64,38,53,62,50,38,30,38,25,58,53
2023-05-06T12:44:00-05:00,50,42,50,38,46,53,64,42,46,62,46,38,30,38,25,55,50
2023-05-06T12:44:30-05:00,50,42,,38,50,46,60,42,46,62,53,42,30,38,17,58,50
2023-05-06T12:45:00-05:00,50,38,50,42,46,42,60,42,50,62,50,38,34,34,25,53,53
2023-05-06T12:45:30-05:00,50,38,46,38,42,42,58,42,50,62,46,42,34,34,34,60,53
2023-05-06T12:46:00-05:00,50,38,46,38,42,42,60,38,50,62,46,42,38,34,25,58,50
2023-05-06T12:46:30-05:00,50,38,42,42,46,42,62,38,46,62,46,42,25,34,34,55,50
2023-05-06T12:47:00-05:00,50,42,46,42,46,42,62,38,50,62,46,42,25,34,34,55,50
2023-05-06T12:47:30-05:00,50,34,46,34,46,38,62,38,53,58,50,42,30,34,21,58,50
2023-05-06T12:48:00-05:00,50,38,46,34,46,42,62,38,50,58,50,42,30,34,25,55,50
2023-05-06T12:48:30-05:00,50,38,46,38,46,42,60,42,42,58,50,42,25,38,25,62,46
2023-05-06T12:49:00-05:00,50,42,46,38,46,42,60,46,50,58,62,46,25,34,25,62,50
2023-05-06T12:49:30-05:00,50,42,42,34,46,42,60,42,42,58,53,42,30,34,30,60,53
2023-05-06T12:50:00-05:00,50,42,42,34,46,,60,46,46,58,50,46,30,30,30,58,53
2023-05-06T12:50:30-05:00,50,42,42,42,46,50,58,50,46,58,50,46,30,34,30,60,53
2023-05-06T12:51:00-05:00,50,46,42,38,50,42,60,50,50,58,50,46,30,34,21,62,50
2023-05-06T12:51:30-05:00,50,46,,38,46,42,60,46,50,58,50,46,30,38,21,62,50
2023-05-06T12:52:00-05:00,50,46,42,38,46,42,62,46,50,58,46,42,30,34,17,62,50
2023-05-06T12:52:30-05:00,50,42,38,42,46,46,66,42,46,58,42,50,30,34,25,62,53
2023-05-06T12:53:00-05:00,50,46,38,34,42,46,70,42,50,58,,55,30,38,21,64,50
2023-05-06T12:53:30-05:00,50,46,42,38,42,42,68,42,55,58,55,53,34,34,34,64,50
2023-05-06T12:54:00-05:00,50,42,42,34,,42,64,46,50,58,50,50,34,34,21,62,50
2023-05-06T12:54:30-05:00,50,42,38,38,42,38,62,46,50,58,46,53,30,38,30,62,53
2023-05-06T12:55:00-05:00,50,42,38,38,46,46,64,46,46,58,50,42,25,34,25,60,46
2023-05-06T12:55:30-05:00,50,38,42,34,46,42,66,46,50,58,53,38,30,34,30,58,46
2023-05-06T12:56:00-05:00,50,38,38,34,,50,66,42,50,58,50,42,34,34,25,60,53
2023-05-06T12:56:30-05:00,50,34,42,34,42,50,70,46,46,58,46,46,30,38,34,62,50
2023-05-06T12:57:00-05:00,50,38,38,30,42,46,64,42,46,58,46,42,30,46,30,62,53
2023-05-06T12:57:30-05:00,50,42,42,30,42,,68,42,46,58,42,42,34,42,21,68,55
2023-05-06T12:58:00-05:00,50,38,38,34,42,46,66,38,46,58,46,42,30,38,21,60,60
2023-05-06T12:58:30-05:00,50,38,,34,38,,66,38,42,58,46,42,34,38,21,64,58
2023-05-06T12:59:00-05:00,50,38,42,34,42,42,,,,58,,42,30,38,,64,60
2023-05-06T12:59:30-05:00,50,38,42,34,42,,,,,58,,42,34,38,,70,
2023-05-06T13:00:00-05:00,50,38,,34,42,,,,,58,,46,30,38,,66,
2023-05-06T13:00:30-05:00,50,42,38,34,,42,91,34,42,58,34,42,34,38,0,66,53
2023-05-06T13:01:00-05:00,50,38,38,38,42,42,89,34,46,58,50,46,30,38,0,68,53
2023-05-06T13:01:30-05:00,50,38,34,38,42,42,89,38,42,58,50,42,30,42,0,70,53
2023-05-06T13:02:00-05:00,50,38,38,34,,46,83,38,42,53,50,38,34,42,25,66,50
2023-05-06T13:02:30-05:00,50,38,38,34,42,42,,38,42,53,46,42,30,38,21,66,50
2023-05-06T13:03:00-05:00,50,42,38,34,42,42,,42,42,53,46,38,30,38,21,66,53
2023-05-06T13:03:30-05:00,50,38,38,34,,38,,42,42,53,46,42,34,38,25,68,46
2023-05-06T13:04:00-05:00,50,38,38,34,42,38,95,38,42,53,46,46,34,38,21,66,53
2023-05-06T13:04:30-05:00,50,38,38,34,42,38,91,34,46,55,46,46,34,42,21,64,53
2023-05-06T13:05:00-05:00,50,42,38,34,42,38,91,34,46,55,46,38,30,42,30,66,53
2023-05-06T13:05:30-05:00,50,46,42,34,42,38,81,34,46,55,50,42,30,42,25,,50
2023-05-06T13:06:00-05:00,50,42,38,30,38,38,72,30,46,60,46,46,30,42,21,66,50
2023-05-06T13:06:30-05:00,50,42,38,30,42,38,72,30,46,60,60,46,30,42,30,66,50
2023-05-06T13:07:00-05:00,50,38,38,30,42,38,74,38,46,55,50,42,34,38,38,72,53
2023-05-06T13:07:30-05:00,50,38,38,34,42,34,81,38,46,55,50,46,30,38,25,66,53
2023-05-06T13:08:00-05:00,50,38,38,34,38,38,79,38,46,55,50,46,30,38,17,50,50
2023-05-06T13:08:30-05:00,50,38,42,30,,38,81,38,46,55,46,46,34,38,30,46,53
2023-05-06T13:09:00-05:00,50,38,34,30,42,38,79,46,46,55,50,46,30,38,30,60,53
2023-05-06T13:09:30-05:00,50,38,38,38,38,38,72,42,42,55,46,46,30,42,42,64,46
2023-05-06T13:10:00-05:00,50,38,38,30,42,34,70,53,46,55,42,46,34,38,38,66,50
2023-05-06T13:10:30-05:00,50,38,34,34,38,38,70,55,42,55,46,46,34,38,30,66,53
2023-05-06T13:11:00-05:00,50,42,38,34,,34,72,46,46,55,50,53,34,34,34,66,46
2023-05-06T13:11:30-05:00,50,38,38,30,38,30,72,42,46,55,46,46,30,38,30,68,46
2023-05-06T13:12:00-05:00,50,38,38,34,,34,72,42,46,55,46,46,34,38,34,64,50
2023-05-06T13:12:30-05:00,50,38,38,34,38,38,70,46,50,55,46,50,34,38,38,62,46
2023-05-06T13:13:00-05:00,50,38,38,30,38,34,70,42,42,55,46,53,30,38,21,58,50
2023-05-06T13:13:30-05:00,50,38,38,30,42,38,72,34,50,55,46,50,30,38,30,53,50
2023-05-06T13:14:00-05:00,50,38,38,34,38,38,74,38,46,55,50,50,34,38,30,53,46
2023-05-06T13:14:30-05:00,50,38,34,34,38,38,77,38,46,55,53,50,30,38,30,46,53
2023-05-06T13:15:00-05:00,50,34,34,34,42,38,74,38,50,55,53,50,30,38,25,50,50
2023-05-06T13:15:30-05:00,50,38,38,34,42,38,72,38,42,55,50,50,30,38,25,50,50
2023-05-06T13:16:00-05:00,50,38,42,38,38,42,70,38,42,55,50,50,30,42,38,53,50
2023-05-06T13:16:30-05:00,50,38,38,34,38,42,70,34,46,55,42,46,30,42,25,55,50
2023-05-06T13:17:00-05:00,50,42,38,34,38,38,66,38,46,55,42,46,30,42,30,58,50
2023-05-06T13:17:30-05:00,50,42,38,34,38,38,68,34,42,55,50,42,34,38,34,55,50
2023-05-06T13:18:00-05:00,50,42,38,34,42,34,62,38,46,55,50,46,34,42,30,58,53
2023-05-06T13:18:30-05:00,50,46,38,34,42,34,62,38,42,55,46,46,30,42,30,53,50
2023-05-06T13:19:00-05:00,50,46,34,34,42,34,60,38,42,55,46,46,30,38,21,50,46
2023-05-06T13:19:30-05:00,50,50,34,38,38,34,60,42,46,53,46,42,34,42,21,53,53
2023-05-06T13:20:00-05:00,50,50,34,34,38,42,62,38,46,53,50,46,30,46,34,55,50
2023-05-06T13:20:30-05:00,50,53,34,30,38,38,62,38,50,53,46,46,25,38,34,50,53
2023-05-06T13:21:00-05:00,50,50,38,34,38,38,62,38,46,53,46,46,30,38,30,50,53
2023-05-06T13:21:30-05:00,50,53,38,30,38,38,60,30,46,53,46,46,30,38,25,50,55
2023-05-06T13:22:00-05:00,50,50,34,34,38,38,62,30,42,53,46,50,30,38,30,50,55
2023-05-06T13:22:30-05:00,50,53,38,30,42,42,62,30,42,58,46,50,30,38,25,38,55
2023-05-06T13:23:00-05:00,50,50,38,34,38,42,62,34,42,58,46,46,30,38,30,38,55
2023-05-06T13:23:30-05:00,50,53,34,30,38,50,62,,46,58,50,42,30,38,30,46,53
2023-05-06T13:24:00-05:00,50,50,34,34,42,42,62,38,46,58,50,46,30,34,25,53,55
2023-05-06T13:24:30-05:00,50,50,34,38,38,38,62,38,46,55,50,46,30,38,30,42,50
2023-05-06T13:25:00-05:00,50,50,38,34,38,38,62,38,46,55,50,46,30,38,30,46,46
2023-05-06T13:25:30-05:00,50,50,34,30,38,38,62,,42,55,53,46,25,38,17,50,46
2023-05-06T13:26:00-05:00,50,50,42,34,38,38,64,38,46,55,46,46,25,38,17,53,53
2023-05-06T13:26:30-05:00,50,53,38,34,42,38,64,42,46,55,46,46,30,38,21,50,53
2023-05-06T13:27:00-05:00,50,50,38,30,38,38,64,38,46,55,50,46,30,38,30,46,53
2023-05-06T13:27:30-05:00,50,46,34,34,38,38,70,42,46,55,46,42,30,38,30,53,53
2023-05-06T13:28:00-05:00,50,50,38,34,38,42,68,42,,53,42,46,30,,30,50,50
2023-05-06T13:28:30-05:00,50,46,34,34,38,42,68,42,46,53,46,46,30,34,21,50,50
2023-05-06T13:29:00-05:00,50,50,34,34,38,34,72,42,46,53,42,46,30,38,34,53,50
2023-05-06T13:29:30-05:00,50,46,38,30,42,34,72,42,42,55,42,46,30,34,25,55,50
2023-05-06T13:30:00-05:00,50,50,38,30,38,34,68,38,42,55,42,46,34,34,34,50,50
2023-05-06T13:30:30-05:00,50,53,42,34,42,38,64,42,46,55,38,42,34,34,34,46,50
2023-05-06T13:31:00-05:00,50,50,42,34,38,42,66,,46,55,42,46,30,34,21,53,50
2023-05-06T13:31:30-05:00,50,46,38,34,42,38,70,42,46,55,42,46,30,34,34,53,53
2023-05-06T13:32:00-05:00,50,46,34,34,42,34,70,,46,58,38,50,30,34,21,55,55
2023-05-06T13:32:30-05:00,50,46,38,38,42,38,70,,42,58,38,46,25,34,30,53,50
2023-05-06T13:33:00-05:00,50,46,38,38,42,38,70,46,46,58,42,50,30,38,34,50,50
2023-05-06T13:33:30-05:00,50,46,38,30,42,38,72,46,46,58,50,46,30,38,25,55,55
2023-05-06T13:34:00-05:00,50,42,42,34,42,42,72,46,50,50,42,46,30,42,30,58,58
2023-05-06T13:34:30-05:00,50,42,38,34,42,38,74,46,46,50,42,46,30,38,38,60,55
2023-05-06T13:35:00-05:00,50,46,38,34,38,38,74,46,46,55,46,46,30,38,34,50,55
2023-05-06T13:35:30-05:00,50,50,42,34,38,42,74,42,46,55,42,46,30,34,25,60,53
2023-05-06T13:36:00-05:00,50,46,34,42,38,42,79,42,50,55,42,42,25,34,30,60,53
2023-05-06T13:36:30-05:00,50,46,38,34,42,34,74,46,46,55,38,42,30,34,34,53,53
2023-05-06T13:37:00-05:00,50,46,42,34,42,38,72,46,50,55,42,42,25,34,30,55,53
2023-05-06T13:37:30-05:00,50,50,38,34,46,38,74,46,46,55,46,46,30,42,30,55,55
2023-05-06T13:38:00-05:00,50,53,38,30,42,42,72,50,46,55,42,46,25,46,25,53,53
2023-05-06T13:38:30-05:00,50,46,46,30,42,42,72,46,50,55,42,46,25,46,25,50,50
2023-05-06T13:39:00-05:00,50,50,38,34,42,38,72,46,46,55,42,42,25,38,21,50,50
2023-05-06T13:39:30-05:00,50,46,38,34,42,38,74,42,46,55,42,46,25,34,42,53,50
2023-05-06T13:40:00-05:00,50,46,42,34,46,38,74,46,46,55,46,46,34,38,25,53,50
2023-05-06T13:40:30-05:00,50,50,38,34,42,42,74,46,46,55,46,46,30,38,34,53,50
2023-05-06T13:41:00-05:00,50,50,38,34,38,38,74,46,46,55,46,42,25,38,30,58,53
2023-05-06T13:41:30-05:00,50,46,42,38,46,38,74,,46,53,42,46,21,38,34,58,55
2023-05-06T13:42:00-05:00,50,46,38,38,46,42,72,50,50,53,46,42,25,34,34,58,50
2023-05-06T13:42:30-05:00,50,50,42,34,42,42,77,46,46,50,46,42,30,38,34,60,53
2023-05-06T13:43:00-05:00,50,46,38,38,38,42,79,46,46,50,42,42,25,38,34,62,50
2023-05-06T13:43:30-05:00,50,46,42,38,42,42,77,46,50,50,46,42,30,38,30,60,50
2023-05-06T13:44:00-05:00,50,50,38,34,46,38,72,46,46,50,46,46,38,34,30,58,53
2023-05-06T13:44:30-05:00,50,50,42,34,42,38,72,46,46,53,46,46,42,34,34,64,58
2023-05-06T13:45:00-05:00,50,50,38,38,42,46,72,46,46,53,46,42,38,34,30,64,53
2023-05-06T13:45:30-05:00,50,50,42,34,42,46,74,46,46,55,46,42,42,34,34,62,53
2023-05-06T13:46:00-05:00,50,53,38,38,42,42,70,53,50,50,50,46,42,34,38,55,79
2023-05-06T13:46:30-05:00,50,53,42,38,42,42,72,53,42,50,46,46,42,34,34,58,58
2023-05-06T13:47:00-05:00,50,50,42,34,46,42,70,46,46,50,46,46,46,34,30,58,53
2023-05-06T13:47:30-05:00,50,50,42,34,46,38,72,46,46,53,50,50,38,34,30,55,53
2023-05-06T13:48:00-05:00,50,46,42,34,46,42,72,42,42,53,46,46,38,34,25,55,55
2023-05-06T13:48:30-05:00,50,50,38,38,42,38,74,42,50,53,,46,34,38,34,55,53
2023-05-06T13:49:00-05:00,50,50,38,38,42,42,68,46,50,53,55,50,34,34,34,60,50
2023-05-06T13:49:30-05:00,50,46,46,38,42,42,68,46,42,53,50,42,30,34,34,60,53
2023-05-06T13:50:00-05:00,50,46,42,34,42,42,64,42,42,53,46,50,34,34,25,58,53
2023-05-06T13:50:30-05:00,50,50,42,34,46,38,62,46,46,53,50,46,38,34,25,60,55
2023-05-06T13:51:00-05:00,50,50,42,38,42,46,68,42,46,53,46,46,34,38,17,55,53
2023-05-06T13:51:30-05:00,50,46,46,34,42,50,64,50,50,53,53,46,34,34,30,58,53
2023-05-06T13:52:00-05:00,50,46,46,34,42,42,64,50,46,53,58,46,42,34,42,58,53
2023-05-06T13:52:30-05:00,50,50,38,34,46,46,66,46,46,53,55,46,34,38,34,58,53
2023-05-06T13:53:00-05:00,50,50,42,38,42,46,66,46,50,53,53,46,34,34,30,55,55
2023-05-06T13:53:30-05:00,50,46,42,38,46,50,66,46,46,53,50,46,25,34,34,46,55
2023-05-06T13:54:00-05:00,50,46,42,34,42,50,72,42,46,53,50,46,30,34,30,46,55
2023-05-06T13:54:30-05:00,50,46,46,34,42,46,72,42,,53,55,50,30,34,34,50,55
2023-05-06T13:55:00-05:00,50,46,38,38,46,46,68,46,50,50,,50,25,30,42,50,53
2023-05-06T13:55:30-05:00,50,50,42,38,42,50,68,46,46,50,,42,25,,38,50,58
2023-05-06T13:56:00-05:00,50,50,42,38,42,46,64,42,46,50,60,46,25,,38,50,58
2023-05-06T13:56:30-05:00,50,53,42,34,42,46,70,46,50,46,58,50,25,34,34,50,55
2023-05-06T13:57:00-05:00,50,53,42,38,42,50,70,53,46,46,55,50,25,30,38,46,
2023-05-06T13:57:30-05:00,50,50,46,34,46,50,70,50,46,46,53,46,25,30,46,46,53
2023-05-06T13:58:00-05:00,50,46,42,38,50,46,70,46,50,46,53,46,25,30,30,46,55
2023-05-06T13:58:30-05:00,50,46,42,42,50,46,70,50,46,53,53,42,25,34,30,46,55
2023-05-06T13:59:00-05:00,50,46,38,38,46,50,72,,50,50,53,50,30,30,30,42,53
2023-05-06T13:59:30-05:00,50,46,46,38,46,46,68,50,46,50,50,50,30,30,34,50,58
2023-05-06T14:00:00-05:00,50,46,42,38,42,53,68,46,50,50,53,46,30,34,46,53,58
2023-05-06T14:00:30-05:00,50,50,42,38,46,50,68,50,50,53,46,46,30,30,34,50,55
2023-05-06T14:01:00-05:00,50,46,42,42,46,50,66,46,46,53,,42,25,30,46,53,53
2023-05-06T14:01:30-05:00,42,42,46,38,46,46,68,50,50,50,,46,30,30,42,53,55
2023-05-06T14:02:00-05:00,42,42,38,42,46,42,70,50,46,50,55,46,30,25,34,53,55
2023-05-06T14:02:30-05:00,42,46,42,42,50,53,68,46,50,50,50,50,30,30,34,53,55
2023-05-06T14:03:00-05:00,42,46,46,34,46,50,70,46,46,50,53,46,25,30,38,46,53
2023-05-06T14:03:30-05:00,42,46,46,38,50,46,70,50,46,50,58,46,25,30,53,50,53
2023-05-06T14:04:00-05:00,42,42,50,38,50,46,66,50,50,53,53,46,25,30,38,50,58
2023-05-06T14:04:30-05:00,42,42,42,42,50,42,66,46,46,53,50,42,25,30,42,53,55
2023-05-06T14:05:00-05:00,42,46,46,42,50,46,66,46,50,50,53,42,25,30,38,53,53
2023-05-06T14:05:30-05:00,42,42,46,42,46,46,68,50,50,50,50,50,25,30,50,53,55
2023-05-06T14:06:00-05:00,42,42,46,42,46,46,68,55,46,50,50,50,25,25,46,53,55
2023-05-06T14:06:30-05:00,42,42,46,38,50,46,66,50,46,50,46,46,25,30,,53,55
2023-05-06T14:07:00-05:00,42,42,46,38,50,46,66,46,50,46,53,46,,30,60,50,55
2023-05-06T14:07:30-05:00,42,42,42,42,46,58,64,53,50,50,46,50,25,30,60,50,55
2023-05-06T14:08:00-05:00,42,46,46,42,46,55,64,50,50,50,46,46,25,30,46,50,58
2023-05-06T14:08:30-05:00,42,46,46,38,50,53,68,50,50,50,50,50,25,25,42,53,58
2023-05-06T14:09:00-05:00,42,46,46,42,46,46,64,50,42,50,50,46,25,30,42,50,58
2023-05-06T14:09:30-05:00,42,46,46,42,50,46,68,46,50,50,50,42,25,30,42,50,58
2023-05-06T14:10:00-05:00,42,50,46,42,50,46,68,46,46,53,50,46,25,30,42,50,58
2023-05-06T14:10:30-05:00,42,50,46,42,50,50,74,46,46,53,50,46,25,30,38,50,58
2023-05-06T14:11:00-05:00,42,50,46,42,50,46,70,50,46,53,46,46,25,30,50,50,60
2023-05-06T14:11:30-05:00,42,46,46,42,50,46,68,50,46,50,50,46,25,34,50,53,60
2023-05-06T14:12:00-05:00,42,46,46,42,46,46,66,53,46,50,50,50,25,34,34,46,60
2023-05-06T14:12:30-05:00,42,42,50,42,46,53,70,50,42,50,46,50,30,30,42,42,60
2023-05-06T14:13:00-05:00,42,46,46,46,50,53,70,53,46,50,46,50,25,38,46,42,58
2023-05-06T14:13:30-05:00,42,42,50,46,46,50,68,50,42,50,46,46,21,34,38,46,58
2023-05-06T14:14:00-05:00,42,50,46,46,46,53,68,50,38,50,50,50,25,30,38,46,58
2023-05-06T14:14:30-05:00,42,42,50,42,50,53,74,50,46,50,46,53,25,30,46,46,
2023-05-06T14:15:00-05:00,42,46,46,38,50,55,70,50,46,50,46,53,25,34,38,46,62
2023-05-06T14:15:30-05:00,42,46,46,42,50,55,70,50,50,50,42,50,25,30,50,50,62
2023-05-06T14:16:00-05:00,42,46,46,42,50,58,70,46,46,50,46,53,25,30,46,46,60
2023-05-06T14:16:30-05:00,42,46,46,46,50,55,70,46,46,50,42,53,21,34,38,50,58
2023-05-06T14:17:00-05:00,42,42,50,46,53,53,68,50,38,50,46,53,21,30,42,46,58
2023-05-06T14:17:30-05:00,42,42,46,46,50,55,68,50,38,50,46,53,21,42,42,46,55
2023-05-06T14:18:00-05:00,42,42,46,38,50,55,68,46,46,50,50,55,25,38,46,46,58
2023-05-06T14:18:30-05:00,42,46,46,42,50,53,66,46,46,50,46,53,21,38,46,50,55
2023-05-06T14:19:00-05:00,42,42,46,42,53,53,70,46,42,50,50,53,25,34,38,46,55
2023-05-06T14:19:30-05:00,42,46,46,42,46,53,68,50,42,50,46,53,25,34,38,42,58
2023-05-06T14:20:00-05:00,42,46,46,42,50,55,68,55,46,50,46,53,25,34,46,46,55
2023-05-06T14:20:30-05:00,42,46,42,46,50,53,68,55,46,50,46,53,21,34,42,50,55
2023-05-06T14:21:00-05:00,42,42,46,42,46,55,66,53,46,50,50,53,25,34,42,46,58
2023-05-06T14:21:30-05:00,42,46,46,42,50,53,62,55,42,50,46,50,25,34,53,46,58
2023-05-06T14:22:00-05:00,42,46,46,42,50,55,,53,42,,46,50,25,34,42,46,58
2023-05-06T14:22:30-05:00,42,46,50,42,46,58,64,46,46,53,46,42,30,30,53,46,50
2023-05-06T14:23:00-05:00,42,42,46,42,50,53,60,50,50,53,46,42,30,34,46,42,53
2023-05-06T14:23:30-05:00,42,42,46,42,46,53,64,50,46,53,46,42,30,34,50,46,53
2023-05-06T14:24:00-05:00,42,46,50,42,46,53,68,50,46,53,46,46,30,30,42,46,55
2023-05-06T14:24:30-05:00,42,42,46,38,53,55,64,46,50,46,,50,30,34,53,46,55
2023-05-06T14:25:00-05:00,42,38,46,42,50,53,64,46,42,,,53,25,30,53,50,50
2023-05-06T14:25:30-05:00,42,34,46,50,50,55,62,42,50,50,,50,25,30,42,46,50
2023-05-06T14:26:00-05:00,42,38,50,42,46,53,64,46,50,50,,55,25,34,55,46,53
2023-05-06T14:26:30-05:00,42,34,50,42,50,53,64,46,50,50,,55,30,30,42,46,53
2023-05-06T14:27:00-05:00,42,34,50,38,50,55,64,46,46,50,,50,21,30,55,46,50
2023-05-06T14:27:30-05:00,42,30,46,42,50,53,64,42,53,50,55,53,25,38,50,46,50
2023-05-06T14:28:00-05:00,42,30,46,42,50,53,64,42,50,50,55,50,25,38,53,50,50
2023-05-06T14:28:30-05:00,42,34,50,38,50,55,64,46,46,53,50,50,25,38,46,53,50
2023-05-06T14:29:00-05:00,42,38,46,42,50,53,64,53,50,53,53,50,25,38,46,46,50
2023-05-06T14:29:30-05:00,42,38,46,46,46,53,62,46,50,53,58,46,25,38,53,46,53
2023-05-06T14:30:00-05:00,42,34,46,42,50,58,60,42,50,53,60,50,25,38,34,50,50
2023-05-06T14:30:30-05:00,42,46,46,38,50,55,62,46,50,53,60,50,25,38,38,50,53
2023-05-06T14:31:00-05:00,42,38,46,46,50,53,62,50,50,53,58,46,25,42,42,46,50
2023-05-06T14:31:30-05:00,42,34,46,38,46,60,62,46,50,50,55,46,25,42,46,46,50
2023-05-06T14:32:00-05:00,42,34,42,38,53,58,60,46,46,,55,46,25,46,50,46,53
2023-05-06T14:33:00-05:00,42,34,46,42,53,55,60,46,50,50,55,46,25,42,42,46,53
2023-05-06T14:33:30-05:00,42,34,46,46,53,55,62,46,50,50,53,46,21,42,38,46,53
2023-05-06T14:34:00-05:00,42,34,46,42,50,55,66,46,46,50,53,46,25,38,46,46,58
2023-05-06T14:34:30-05:00,42,34,46,42,50,55,64,46,50,53,50,46,30,38,34,46,58
2023-05-06T14:35:30-05:00,42,34,46,42,53,53,66,50,50,53,46,46,30,38,42,46,55
2023-05-06T14:36:00-05:00,42,30,46,38,50,55,66,46,50,,42,46,25,46,34,46,53
2023-05-06T14:36:30-05:00,42,34,46,38,50,55,66,46,50,50,46,50,30,46,38,38,53
2023-05-06T14:37:00-05:00,42,34,50,42,50,58,64,53,46,50,50,46,34,50,34,46,58
2023-05-06T14:37:30-05:00,42,34,50,42,50,55,66,55,50,50,46,46,34,46,30,46,53
2023-05-06T14:38:00-05:00,42,34,46,46,50,53,66,53,42,50,46,50,30,46,34,46,55
2023-05-06T14:38:30-05:00,42,34,46,42,50,55,68,50,46,50,50,46,30,42,42,46,58
2023-05-06T14:39:00-05:00,42,38,50,42,50,58,66,53,46,50,58,46,30,46,46,46,58
