DATETIME,TANGARA_DD66,TANGARA_25CE,TANGARA_260A,TANGARA_4B1A,TANGARA_65F2,TANGARA_1282,TANGARA_14D6,TANGARA_1A1E,TANGARA_2492,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_1712,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-05-07T18:45:30-05:00,50,30,53,42,53,25,115,25,17,17,21,21,21,25,13,21,30
2023-05-07T18:46:00-05:00,50,34,55,46,55,21,110,30,17,17,21,17,25,25,9,21,30
2023-05-07T18:46:30-05:00,55,34,53,42,58,25,120,30,17,17,17,21,21,30,13,25,25
2023-05-07T18:47:00-05:00,55,30,55,46,55,21,,30,21,17,17,25,25,25,17,21,25
2023-05-07T18:47:30-05:00,55,30,55,46,55,21,118,30,17,17,17,21,21,30,9,25,30
2023-05-07T18:48:00-05:00,55,30,58,46,58,21,122,30,17,17,17,21,21,30,13,25,38
2023-05-07T18:48:30-05:00,55,30,55,46,58,25,120,34,21,17,21,21,21,25,13,21,34
2023-05-07T18:49:00-05:00,55,,55,50,53,25,110,34,21,17,17,21,25,30,13,21,34
2023-05-07T18:49:30-05:00,55,34,55,50,55,21,100,30,17,17,17,21,,30,17,21,46
2023-05-07T18:50:00-05:00,55,34,55,53,58,21,98,30,17,21,17,21,25,25,17,21,46
2023-05-07T18:50:30-05:00,55,30,55,46,55,21,120,34,17,17,17,21,21,25,13,25,38
2023-05-07T18:51:00-05:00,55,30,55,46,55,25,118,30,17,17,17,21,25,25,13,25,30
2023-05-07T18:51:30-05:00,55,25,53,46,55,25,,30,21,17,17,21,25,30,9,21,34
2023-05-07T18:52:00-05:00,55,25,55,46,55,25,125,25,21,21,21,21,21,30,13,21,34
2023-05-07T18:52:30-05:00,55,25,53,42,55,25,122,30,17,21,17,21,25,30,17,21,38
2023-05-07T18:53:00-05:00,55,21,55,42,58,21,122,34,17,21,17,21,25,30,13,21,34
2023-05-07T18:53:30-05:00,55,21,55,46,58,21,115,30,17,17,17,21,21,34,13,21,38
2023-05-07T18:54:00-05:00,55,25,55,46,53,21,118,34,17,17,17,21,25,30,17,21,30
2023-05-07T18:54:30-05:00,55,25,53,50,55,21,108,30,21,17,17,17,25,34,13,25,30
2023-05-07T18:55:00-05:00,55,25,55,42,55,21,95,30,17,17,21,25,25,30,9,25,30
2023-05-07T18:55:30-05:00,55,25,55,42,55,17,95,30,21,17,21,21,30,30,13,21,30
2023-05-07T18:56:00-05:00,55,25,55,42,58,21,95,30,17,17,17,21,25,34,17,25,30
2023-05-07T18:56:30-05:00,55,25,55,46,55,21,118,25,21,17,17,21,25,34,17,21,30
2023-05-07T18:57:00-05:00,55,25,55,50,53,21,118,25,17,17,21,25,25,38,9,21,30
2023-05-07T18:57:30-05:00,55,25,53,38,53,21,122,25,21,17,17,21,25,34,13,30,30
2023-05-07T18:58:00-05:00,55,25,55,46,55,25,108,25,21,17,17,21,25,42,17,21,30
2023-05-07T18:58:30-05:00,55,25,55,42,53,21,108,25,21,17,17,21,25,46,17,21,34
2023-05-07T18:59:00-05:00,55,21,55,46,55,21,,30,21,17,17,25,25,50,9,25,38
2023-05-07T18:59:30-05:00,55,21,55,50,53,21,98,25,17,17,21,21,25,53,17,25,38
2023-05-07T19:00:00-05:00,55,21,53,46,55,21,105,30,17,17,17,21,25,53,13,30,34
2023-05-07T19:00:30-05:00,55,21,55,42,55,21,110,25,21,17,17,21,30,53,9,30,30
2023-05-07T19:01:00-05:00,55,21,55,42,55,21,103,30,21,17,21,21,25,53,13,34,34
2023-05-07T19:01:30-05:00,55,25,55,42,55,21,108,30,21,17,21,21,25,53,17,38,30
2023-05-07T19:02:00-05:00,55,25,53,42,53,17,103,30,21,17,21,21,30,50,17,34,30
2023-05-07T19:02:30-05:00,55,25,53,46,53,21,100,30,21,17,21,17,30,50,17,30,25
2023-05-07T19:03:00-05:00,55,30,53,46,55,21,103,30,21,17,21,21,25,46,17,34,30
2023-05-07T19:03:30-05:00,55,25,53,42,55,21,105,30,17,17,21,25,25,46,9,30,25
2023-05-07T19:04:00-05:00,55,25,53,46,55,21,105,30,21,17,21,21,25,46,13,38,25
2023-05-07T19:04:30-05:00,55,25,53,46,53,21,118,30,21,17,17,21,30,46,9,34,25
2023-05-07T19:05:00-05:00,55,25,55,42,55,21,115,25,21,17,17,17,30,46,13,38,25
2023-05-07T19:05:30-05:00,55,21,55,50,55,21,113,30,21,17,17,21,30,46,17,38,25
2023-05-07T19:06:00-05:00,55,25,55,46,53,17,120,30,17,17,17,21,34,46,13,30,25
2023-05-07T19:06:30-05:00,55,25,55,46,55,21,120,30,21,17,17,21,30,50,21,34,25
2023-05-07T19:07:00-05:00,55,25,53,42,55,21,108,25,21,17,17,21,25,42,9,38,30
2023-05-07T19:07:30-05:00,55,25,50,46,55,25,,30,21,21,17,21,25,42,13,38,38
2023-05-07T19:08:00-05:00,55,25,50,46,53,21,113,25,21,17,17,21,30,42,13,34,53
2023-05-07T19:08:30-05:00,55,25,50,42,53,30,118,25,21,17,17,21,30,38,9,34,50
2023-05-07T19:09:00-05:00,55,21,53,42,58,25,130,25,21,17,17,21,34,42,9,34,42
2023-05-07T19:09:30-05:00,55,25,53,42,53,25,137,30,21,21,17,17,30,38,13,34,46
2023-05-07T19:10:00-05:00,55,25,53,38,53,21,130,25,21,17,17,21,38,46,17,34,42
2023-05-07T19:10:30-05:00,55,25,53,42,53,21,147,30,21,17,17,17,34,42,13,30,34
2023-05-07T19:11:00-05:00,55,25,53,42,50,21,147,25,25,17,21,21,38,46,17,34,38
2023-05-07T19:11:30-05:00,55,21,50,46,53,21,147,25,21,17,17,21,34,46,17,25,38
2023-05-07T19:12:00-05:00,55,25,50,42,53,21,152,25,21,21,17,21,30,42,17,25,38
2023-05-07T19:12:30-05:00,55,30,50,42,50,21,152,30,21,17,17,25,34,42,13,25,34
2023-05-07T19:13:00-05:00,55,30,53,46,50,21,150,30,21,17,17,21,34,42,17,30,38
2023-05-07T19:13:30-05:00,55,30,53,42,50,21,152,30,17,17,17,21,38,46,13,30,55
2023-05-07T19:14:00-05:00,55,30,53,38,50,17,153,30,21,17,25,25,38,46,17,25,42
2023-05-07T19:14:30-05:00,55,25,53,42,50,21,154,25,21,17,21,21,38,46,13,30,34
2023-05-07T19:15:00-05:00,55,25,53,42,50,21,155,25,21,17,25,21,38,46,13,25,34
2023-05-07T19:15:30-05:00,55,30,53,42,50,21,153,34,21,17,21,25,42,46,17,25,30
2023-05-07T19:16:00-05:00,55,25,50,42,50,21,153,34,21,17,17,25,42,46,17,25,25
2023-05-07T19:16:30-05:00,55,21,50,46,53,21,150,34,17,17,21,21,42,42,17,25,25
2023-05-07T19:17:00-05:00,55,25,53,38,50,21,147,30,25,17,21,21,46,46,9,25,25
2023-05-07T19:17:30-05:00,55,30,53,38,53,17,153,34,25,25,17,21,42,46,13,25,30
2023-05-07T19:18:00-05:00,55,42,53,42,53,21,155,34,25,17,21,21,42,46,21,25,30
2023-05-07T19:18:30-05:00,55,34,55,42,50,21,155,38,25,25,17,21,38,42,17,25,38
2023-05-07T19:19:00-05:00,55,25,53,42,53,21,155,30,25,25,17,21,38,42,25,25,34
2023-05-07T19:19:30-05:00,55,30,50,38,53,,,34,25,17,21,21,38,50,30,25,34
2023-05-07T19:20:00-05:00,55,25,50,42,50,25,156,34,25,17,17,21,38,46,25,25,38
2023-05-07T19:20:30-05:00,55,21,50,42,53,21,156,30,30,17,17,21,38,42,34,25,42
2023-05-07T19:21:00-05:00,55,25,50,42,53,25,156,34,21,21,17,21,38,42,25,25,38
2023-05-07T19:21:30-05:00,55,25,50,42,50,25,154,30,21,21,17,21,34,46,34,25,46
2023-05-07T19:22:00-05:00,55,25,50,42,50,25,155,38,25,17,13,21,34,50,42,25,42
2023-05-07T19:22:30-05:00,55,25,53,38,53,30,158,38,21,21,17,21,38,46,38,30,38
2023-05-07T19:23:00-05:00,55,25,50,42,50,34,154,38,21,17,17,21,42,46,25,30,46
2023-05-07T19:23:30-05:00,55,25,50,42,53,34,153,34,21,17,17,21,42,46,34,30,42
2023-05-07T19:24:00-05:00,55,30,55,42,55,34,154,34,17,17,21,21,38,46,21,25,42
2023-05-07T19:24:30-05:00,55,25,53,38,53,30,155,38,21,17,21,21,38,46,17,21,38
2023-05-07T19:25:00-05:00,55,25,53,42,53,30,155,38,21,17,17,21,42,42,17,25,38
2023-05-07T19:25:30-05:00,55,25,53,42,53,30,155,38,25,17,17,21,42,46,21,21,34
2023-05-07T19:26:00-05:00,55,25,50,42,53,34,158,34,21,17,21,21,42,42,21,21,34
2023-05-07T19:26:30-05:00,55,25,53,38,50,30,161,34,25,17,17,17,55,42,21,21,30
2023-05-07T19:27:00-05:00,55,25,53,38,50,34,157,38,21,21,21,21,55,46,21,21,30
2023-05-07T19:27:30-05:00,55,25,53,42,53,38,156,38,21,17,17,21,58,42,21,25,25
2023-05-07T19:28:00-05:00,55,25,53,42,53,38,158,42,25,17,21,21,60,46,17,21,30
2023-05-07T19:28:30-05:00,55,25,53,42,53,34,155,38,21,17,21,21,58,42,13,25,25
2023-05-07T19:29:00-05:00,55,25,55,42,53,42,,38,21,17,17,17,60,50,25,21,30
2023-05-07T19:29:30-05:00,55,30,53,42,50,38,160,38,21,21,17,17,64,46,17,21,25
2023-05-07T19:30:00-05:00,55,30,50,46,53,42,161,42,21,21,17,21,,46,21,21,25
2023-05-07T19:30:30-05:00,55,25,50,42,53,38,161,42,17,21,17,17,,50,17,21,25
2023-05-07T19:31:00-05:00,55,30,50,42,53,42,,46,21,21,13,21,,46,21,21,25
2023-05-07T19:31:30-05:00,55,30,50,42,55,42,160,46,21,21,13,21,,46,13,21,30
2023-05-07T19:32:00-05:00,55,25,50,46,50,42,161,,21,21,17,21,,42,21,17,25
2023-05-07T19:32:30-05:00,55,30,50,46,50,38,162,,25,17,17,21,,42,13,21,25
2023-05-07T19:33:00-05:00,55,30,53,46,50,42,160,,21,17,17,21,,46,17,21,25
2023-05-07T19:33:30-05:00,55,30,53,42,50,38,160,,21,21,21,21,68,42,17,21,30
2023-05-07T19:34:00-05:00,55,30,46,42,50,46,160,,17,17,17,21,64,46,13,25,30
2023-05-07T19:34:30-05:00,55,34,50,38,50,42,164,,21,17,17,21,64,42,17,25,30
2023-05-07T19:35:00-05:00,55,34,53,42,50,46,166,,21,21,38,21,64,46,17,,30
2023-05-07T19:35:30-05:00,55,30,53,38,53,42,164,,21,21,21,17,66,46,13,21,30
2023-05-07T19:36:00-05:00,55,34,50,42,53,42,164,,21,21,21,21,62,50,9,17,30
2023-05-07T19:36:30-05:00,46,30,53,46,53,42,168,,21,21,21,21,55,50,21,17,25
2023-05-07T19:37:00-05:00,46,34,53,42,53,46,168,,21,17,30,21,55,42,13,21,25
2023-05-07T19:37:30-05:00,46,30,50,42,53,42,165,,21,17,25,21,53,46,17,17,25
2023-05-07T19:38:00-05:00,46,34,50,42,50,46,163,,30,17,25,21,58,46,17,17,25
2023-05-07T19:38:30-05:00,46,30,53,38,50,42,161,,34,17,21,21,58,42,17,21,30
2023-05-07T19:39:00-05:00,46,34,53,38,50,42,163,,30,17,25,21,46,46,30,21,25
2023-05-07T19:39:30-05:00,46,34,50,42,50,42,167,,30,17,30,21,46,42,34,17,30
2023-05-07T19:40:00-05:00,46,30,53,46,50,46,167,,34,17,25,21,46,42,30,,
2023-05-07T19:40:30-05:00,46,30,50,42,53,46,168,,38,17,21,21,46,38,30,21,34
2023-05-07T19:41:00-05:00,46,34,53,42,55,46,166,,38,17,21,21,42,34,30,21,25
2023-05-07T19:41:30-05:00,46,30,50,42,53,46,165,,34,17,25,21,,42,34,21,25
2023-05-07T19:42:00-05:00,46,34,53,38,55,46,164,,30,17,21,21,46,42,34,21,25
2023-05-07T19:42:30-05:00,46,34,55,42,50,46,166,,25,17,46,21,38,42,42,21,25
2023-05-07T19:43:00-05:00,46,34,53,38,50,42,169,,21,13,34,21,30,42,30,25,25
2023-05-07T19:43:30-05:00,46,30,53,42,53,42,168,,25,17,21,21,30,42,38,25,
2023-05-07T19:44:00-05:00,46,34,50,38,53,46,169,,21,17,25,25,34,42,30,21,25
2023-05-07T19:44:30-05:00,46,34,53,38,53,46,168,,21,17,17,21,34,42,,21,25
2023-05-07T19:45:00-05:00,46,30,53,34,53,46,172,95,21,13,21,21,30,38,34,25,25
2023-05-07T19:45:30-05:00,46,34,53,42,50,46,166,,17,13,21,21,30,38,42,21,25
2023-05-07T19:46:00-05:00,46,34,50,42,53,50,167,,25,13,17,21,30,38,30,21,25
2023-05-07T19:46:30-05:00,46,30,53,42,53,50,169,95,25,17,21,25,30,38,21,21,25
2023-05-07T19:47:00-05:00,46,34,53,42,53,50,172,95,25,17,17,25,30,38,34,25,21
2023-05-07T19:47:30-05:00,46,38,50,38,50,50,171,98,,17,17,25,30,38,34,21,25
2023-05-07T19:48:00-05:00,46,34,50,42,50,46,174,95,55,17,21,25,30,38,38,17,25
2023-05-07T19:48:30-05:00,46,38,50,42,53,42,170,93,42,17,21,25,30,38,30,21,30
2023-05-07T19:49:00-05:00,46,42,50,42,53,46,165,91,38,17,21,25,30,38,42,21,25
2023-05-07T19:49:30-05:00,46,38,53,46,53,46,167,89,34,17,21,25,30,42,46,21,25
2023-05-07T19:50:30-05:00,46,34,53,42,53,46,169,89,30,17,21,25,30,42,30,21,25
2023-05-07T19:51:00-05:00,46,30,50,42,50,46,170,81,30,17,21,30,,38,34,21,25
2023-05-07T19:51:30-05:00,50,34,50,42,53,46,173,79,25,17,21,30,30,34,30,17,25
2023-05-07T19:52:00-05:00,50,55,53,46,50,46,171,79,25,17,17,30,30,34,30,21,25
2023-05-07T19:52:30-05:00,50,50,53,46,50,46,173,85,30,17,21,30,34,34,30,17,
2023-05-07T19:53:30-05:00,50,50,55,46,53,50,170,81,21,17,17,25,30,34,30,21,25
2023-05-07T19:54:00-05:00,46,46,53,42,50,50,169,74,21,17,21,30,30,38,21,17,38
2023-05-07T19:54:30-05:00,46,53,53,38,53,50,170,79,21,13,21,25,,30,17,17,34
2023-05-07T19:55:00-05:00,46,58,55,38,50,50,169,79,17,17,21,25,30,30,34,21,30
2023-05-07T19:55:30-05:00,46,58,53,38,53,50,170,77,21,13,21,25,30,34,25,17,30
2023-05-07T19:56:00-05:00,46,60,50,42,,46,170,81,30,17,17,30,34,38,25,17,38
2023-05-07T19:56:30-05:00,46,60,53,42,53,42,,77,25,17,21,30,30,34,21,21,21
2023-05-07T19:57:00-05:00,46,60,50,42,50,50,175,72,21,17,17,30,25,30,30,21,25
2023-05-07T19:57:30-05:00,46,62,46,42,,42,174,72,25,17,17,30,34,34,30,21,25
2023-05-07T19:58:00-05:00,46,62,46,42,53,42,172,74,25,17,25,34,30,34,21,21,25
2023-05-07T19:58:30-05:00,46,62,50,46,53,38,,77,30,17,21,34,30,34,17,17,25
2023-05-07T19:59:00-05:00,46,64,53,42,53,,,,,17,,34,30,38,,21,
2023-05-07T19:59:30-05:00,46,64,53,42,53,,,,,21,,34,30,34,,21,
2023-05-07T20:00:00-05:00,46,66,53,42,50,,,,,21,,30,30,34,,21,
2023-05-07T20:00:30-05:00,46,66,53,42,50,42,167,66,34,17,17,34,30,34,0,21,30
2023-05-07T20:01:00-05:00,46,66,50,46,53,42,172,66,25,17,17,34,34,42,21,21,21
2023-05-07T20:01:30-05:00,46,66,50,42,53,42,173,64,30,17,21,30,,38,21,17,25
2023-05-07T20:02:00-05:00,46,70,50,38,50,34,180,66,42,13,17,25,25,38,21,21,21
2023-05-07T20:02:30-05:00,46,72,53,42,53,34,174,66,42,13,21,25,30,42,21,17,21
2023-05-07T20:03:00-05:00,46,70,50,42,53,34,176,66,34,13,21,30,25,42,13,17,21
2023-05-07T20:03:30-05:00,46,70,53,42,53,34,172,68,34,13,21,25,30,38,30,17,25
2023-05-07T20:04:00-05:00,46,68,50,42,53,30,178,70,30,13,21,25,25,38,25,,21
2023-05-07T20:04:30-05:00,46,64,55,42,53,38,182,68,30,17,17,25,34,42,13,21,25
2023-05-07T20:05:00-05:00,46,62,53,42,53,38,188,66,30,17,21,25,30,53,25,21,25
2023-05-07T20:05:30-05:00,46,60,53,42,53,42,187,68,30,17,21,25,34,46,21,21,25
2023-05-07T20:06:00-05:00,46,58,53,38,53,42,184,68,30,21,21,21,30,42,17,21,25
2023-05-07T20:06:30-05:00,46,60,53,42,53,42,185,68,30,13,21,25,34,46,17,21,25
2023-05-07T20:07:00-05:00,46,58,55,50,55,42,187,68,30,13,21,25,34,42,13,21,25
2023-05-07T20:07:30-05:00,46,62,50,42,55,46,188,68,25,13,17,25,34,46,13,21,30
2023-05-07T20:08:00-05:00,46,55,53,42,53,38,179,70,25,17,21,25,38,46,17,21,30
2023-05-07T20:08:30-05:00,46,55,53,42,53,38,182,74,34,17,25,,38,46,21,25,25
2023-05-07T20:09:00-05:00,46,55,50,46,55,42,184,74,25,17,21,,38,46,17,21,25
2023-05-07T20:09:30-05:00,46,55,53,42,55,34,189,66,25,17,21,,34,42,13,21,25
2023-05-07T20:10:00-05:00,46,55,53,46,53,34,190,66,30,17,17,25,38,46,13,21,25
2023-05-07T20:10:30-05:00,46,58,53,42,53,34,195,68,25,17,17,25,38,46,13,21,25
2023-05-07T20:11:00-05:00,46,55,50,42,53,34,196,68,25,17,21,25,38,46,13,21,30
2023-05-07T20:11:30-05:00,46,58,53,42,55,38,203,72,25,17,21,25,34,42,13,30,30
2023-05-07T20:12:00-05:00,46,55,53,46,53,34,209,72,30,17,21,,38,42,13,30,30
2023-05-07T20:12:30-05:00,46,53,50,42,55,30,206,72,30,17,21,25,34,46,9,30,25
2023-05-07T20:13:00-05:00,46,53,55,46,55,34,205,72,34,17,21,25,38,46,17,21,25
2023-05-07T20:13:30-05:00,46,55,53,46,53,34,198,72,30,17,21,21,38,46,13,,30
2023-05-07T20:14:00-05:00,46,55,53,42,50,42,199,77,30,17,21,21,38,46,13,25,30
2023-05-07T20:14:30-05:00,46,55,53,46,55,42,212,74,30,21,21,,34,46,17,25,30
2023-05-07T20:15:00-05:00,46,55,53,50,55,42,203,,38,17,17,25,38,46,17,30,30
2023-05-07T20:15:30-05:00,46,55,53,46,55,42,199,72,38,21,17,25,38,46,13,34,34
2023-05-07T20:16:00-05:00,46,53,53,46,55,46,200,66,34,21,21,21,38,64,,34,25
2023-05-07T20:16:30-05:00,46,53,50,46,55,53,202,66,42,21,17,25,38,58,17,34,30
2023-05-07T20:17:00-05:00,46,50,53,46,55,46,192,66,42,21,17,25,38,46,17,30,30
2023-05-07T20:17:30-05:00,46,53,55,42,55,50,197,72,42,17,17,25,42,50,21,,25
2023-05-07T20:18:00-05:00,46,50,55,46,58,42,200,,42,17,17,30,38,46,17,34,30
2023-05-07T20:18:30-05:00,46,50,55,50,55,53,198,,42,17,17,25,38,42,13,34,30
2023-05-07T20:19:00-05:00,46,50,53,46,55,50,199,,46,17,17,,38,46,21,34,30
2023-05-07T20:19:30-05:00,46,50,53,46,55,50,203,,42,17,17,30,38,46,17,30,30
2023-05-07T20:20:00-05:00,46,50,55,46,55,53,194,,42,17,17,25,38,46,17,34,30
2023-05-07T20:20:30-05:00,46,50,55,46,53,53,188,,42,21,21,25,38,42,17,34,34
2023-05-07T20:21:00-05:00,46,53,53,46,55,50,188,,38,21,21,,42,46,13,34,30
2023-05-07T20:21:30-05:00,46,53,53,46,55,46,188,,42,17,25,25,42,42,17,34,30
2023-05-07T20:22:00-05:00,46,50,55,46,53,46,185,,38,17,25,25,34,42,17,34,30
2023-05-07T20:22:30-05:00,46,50,55,46,55,50,186,,38,21,21,25,42,42,13,34,30
2023-05-07T20:23:00-05:00,46,53,58,42,55,50,188,,34,17,25,25,42,42,9,30,34
2023-05-07T20:23:30-05:00,46,58,55,46,55,46,184,,30,17,21,34,38,42,13,34,34
2023-05-07T20:24:00-05:00,46,55,55,46,55,50,182,,38,21,21,34,42,42,17,30,38
2023-05-07T20:24:30-05:00,46,53,50,50,58,50,187,,38,21,21,38,42,38,9,30,38
2023-05-07T20:25:00-05:00,46,53,53,50,58,46,190,,38,21,17,38,34,38,17,34,38
2023-05-07T20:25:30-05:00,46,50,53,42,55,50,188,,38,25,17,38,38,38,13,30,42
2023-05-07T20:26:00-05:00,46,53,53,46,53,46,193,,38,25,17,,38,38,17,30,38
2023-05-07T20:26:30-05:00,46,60,53,46,55,46,189,,38,21,17,38,34,38,17,34,34
2023-05-07T20:27:00-05:00,46,53,53,46,58,46,198,,38,25,17,38,38,38,17,34,34
2023-05-07T20:27:30-05:00,46,53,53,50,58,50,206,,42,25,17,42,34,38,13,30,34
2023-05-07T20:28:00-05:00,46,53,53,46,53,46,213,,38,25,17,42,38,38,17,30,34
2023-05-07T20:28:30-05:00,46,50,53,46,55,50,204,,38,25,17,42,38,42,21,30,38
2023-05-07T20:29:00-05:00,46,50,53,46,55,50,199,,38,30,17,46,34,42,17,34,38
2023-05-07T20:29:30-05:00,46,50,55,46,55,53,195,,42,30,17,42,38,38,17,34,34
2023-05-07T20:30:00-05:00,46,,55,46,58,53,196,,38,38,17,42,34,38,17,38,46
2023-05-07T20:30:30-05:00,46,46,55,46,58,53,192,85,38,34,17,42,34,38,21,30,38
2023-05-07T20:31:00-05:00,46,,55,46,58,50,193,68,42,34,17,42,38,38,17,38,38
2023-05-07T20:31:30-05:00,46,42,53,50,53,55,193,83,46,38,17,42,34,38,9,38,42
2023-05-07T20:32:00-05:00,46,50,53,50,53,70,192,68,42,38,17,38,34,38,13,34,42
2023-05-07T20:32:30-05:00,46,50,55,46,55,70,189,,38,38,17,42,34,34,13,34,42
2023-05-07T20:33:00-05:00,46,46,55,46,53,62,187,58,42,38,13,42,34,38,17,34,50
2023-05-07T20:33:30-05:00,46,46,53,42,53,62,190,64,46,38,17,42,34,38,9,34,46
2023-05-07T20:34:00-05:00,46,46,55,50,53,60,188,60,46,30,17,46,34,34,9,38,46
2023-05-07T20:34:30-05:00,46,42,55,46,55,55,186,60,38,30,17,46,30,34,13,38,50
2023-05-07T20:35:00-05:00,46,46,55,46,55,55,180,62,42,30,17,46,38,34,17,34,50
2023-05-07T20:35:30-05:00,46,46,53,46,55,55,182,66,42,30,17,46,34,34,17,34,50
2023-05-07T20:36:00-05:00,46,42,55,46,55,55,185,58,38,30,17,46,34,34,25,38,53
2023-05-07T20:36:30-05:00,46,46,55,42,53,53,184,58,42,30,17,46,34,38,17,38,50
2023-05-07T20:37:00-05:00,46,50,53,46,53,53,184,42,42,30,17,42,34,38,13,34,53
2023-05-07T20:37:30-05:00,46,46,55,46,55,55,188,42,38,30,17,,34,38,13,38,53
2023-05-07T20:38:00-05:00,46,46,53,46,55,53,188,60,38,30,17,42,34,38,13,34,55
2023-05-07T20:38:30-05:00,46,46,53,42,58,55,192,53,34,30,17,46,38,34,17,38,58
2023-05-07T20:39:00-05:00,46,50,50,42,55,53,190,50,46,25,17,42,34,38,17,34,58
2023-05-07T20:39:30-05:00,46,46,53,42,55,53,187,53,38,25,17,46,30,38,5,34,60
2023-05-07T20:40:00-05:00,46,50,53,42,55,55,182,50,38,30,21,46,30,38,17,34,60
2023-05-07T20:40:30-05:00,46,46,55,46,55,55,180,50,38,30,17,46,30,34,17,34,64
2023-05-07T20:41:00-05:00,46,46,53,46,50,53,186,55,42,30,17,46,30,34,17,34,64
2023-05-07T20:41:30-05:00,46,46,53,38,55,53,188,46,42,30,17,46,34,38,9,34,58
2023-05-07T20:42:00-05:00,46,46,55,46,53,53,186,38,42,30,17,42,34,34,17,34,62
2023-05-07T20:42:30-05:00,46,50,53,42,55,53,184,50,38,34,21,46,30,34,13,38,62
2023-05-07T20:43:00-05:00,46,46,53,46,55,42,186,34,42,34,21,46,34,34,21,38,
2023-05-07T20:43:30-05:00,46,50,53,46,55,46,191,46,46,34,21,46,30,38,17,34,55
2023-05-07T20:44:00-05:00,46,50,55,46,55,34,187,55,42,34,21,46,30,34,21,34,55
2023-05-07T20:44:30-05:00,46,50,53,46,55,30,190,53,38,34,17,46,30,34,17,34,53
2023-05-07T20:45:00-05:00,46,53,55,42,53,25,190,55,38,34,17,50,30,30,17,34,50
2023-05-07T20:45:30-05:00,46,53,53,50,53,21,194,50,38,34,17,46,34,34,5,38,55
2023-05-07T20:46:00-05:00,46,53,55,46,55,21,195,50,38,34,17,46,34,34,13,34,55
2023-05-07T20:46:30-05:00,46,50,53,46,53,21,198,42,46,34,17,46,30,38,17,34,55
2023-05-07T20:47:00-05:00,46,53,50,42,55,25,193,50,38,38,17,46,25,38,17,38,53
2023-05-07T20:47:30-05:00,46,53,53,46,53,21,190,53,42,34,17,46,30,34,13,34,55
2023-05-07T20:48:00-05:00,46,53,53,42,53,21,193,50,38,34,17,46,34,30,17,30,55
2023-05-07T20:48:30-05:00,46,50,55,46,53,21,195,50,38,34,17,50,34,34,17,34,55
2023-05-07T20:49:00-05:00,46,50,55,46,50,17,196,50,38,30,17,53,34,30,17,42,53
2023-05-07T20:49:30-05:00,46,50,55,46,55,17,190,58,42,30,21,46,30,34,9,42,55
2023-05-07T20:50:00-05:00,46,42,53,42,53,17,185,55,38,30,21,50,34,34,17,38,53
2023-05-07T20:50:30-05:00,46,46,53,46,53,17,189,55,42,38,21,46,34,34,17,34,55
2023-05-07T20:51:00-05:00,46,46,53,46,53,17,186,53,38,30,21,50,34,30,9,34,53
2023-05-07T20:51:30-05:00,46,46,55,46,55,21,187,55,42,30,21,42,30,34,17,34,53
2023-05-07T20:52:00-05:00,46,50,55,46,53,21,192,55,38,30,21,46,30,34,17,42,50
2023-05-07T20:52:30-05:00,46,46,53,46,55,21,195,55,38,34,21,46,30,34,17,42,
2023-05-07T20:53:00-05:00,46,46,53,46,53,17,194,55,42,34,21,46,34,38,17,38,50
2023-05-07T20:53:30-05:00,46,50,55,46,55,21,200,53,42,34,17,46,30,34,13,38,46
2023-05-07T20:54:00-05:00,46,46,53,42,53,21,199,55,38,38,21,46,30,34,13,38,50
2023-05-07T20:54:30-05:00,46,46,53,46,55,21,197,53,38,34,21,46,30,34,9,46,50
2023-05-07T20:55:00-05:00,46,42,53,42,53,21,194,58,42,38,17,46,34,34,13,46,
2023-05-07T20:55:30-05:00,46,42,53,42,53,21,186,55,42,34,21,46,30,38,13,46,46
2023-05-07T20:56:00-05:00,46,46,53,46,53,21,183,55,38,34,17,50,30,34,17,50,46
2023-05-07T20:56:30-05:00,46,50,53,42,53,17,184,55,38,34,21,46,30,34,17,55,50
2023-05-07T20:57:00-05:00,46,46,53,46,55,17,186,53,42,34,17,46,30,34,17,50,46
2023-05-07T20:57:30-05:00,46,46,53,42,55,21,185,53,38,34,17,50,30,34,21,55,46
2023-05-07T20:58:00-05:00,46,50,53,46,53,21,185,53,38,34,21,46,30,34,17,50,46
2023-05-07T20:58:30-05:00,46,46,53,42,55,17,188,55,38,34,17,50,30,38,13,53,46
2023-05-07T20:59:00-05:00,46,46,55,42,53,21,193,50,42,34,21,46,30,34,17,55,42
2023-05-07T20:59:30-05:00,46,46,55,42,53,17,195,53,42,34,21,46,34,34,13,55,42
2023-05-07T21:00:00-05:00,46,46,55,42,53,21,200,53,38,34,21,50,34,30,13,53,46
2023-05-07T21:00:30-05:00,46,42,50,46,53,17,197,53,34,34,21,46,34,30,13,55,42
2023-05-07T21:01:00-05:00,46,38,50,46,53,17,196,53,38,34,21,46,30,34,17,53,42
2023-05-07T21:01:30-05:00,46,38,55,46,53,17,199,64,38,34,21,46,30,34,,53,38
2023-05-07T21:02:00-05:00,46,38,55,42,55,21,198,55,38,34,21,42,25,34,55,62,42
2023-05-07T21:02:30-05:00,46,42,55,46,53,21,204,53,38,34,21,42,30,34,,60,46
