DATETIME,TANGARA_260A,TANGARA_2BDE,TANGARA_39D6,TANGARA_3B7E,TANGARA_3BEA,TANGARA_421A,TANGARA_5D62,TANGARA_5636,TANGARA_D282,TANGARA_4B1A,TANGARA_14D6,TANGARA_2B42,TANGARA_2E9A,TANGARA_2FF6,TANGARA_307A,TANGARA_48C6,TANGARA_F1AE,TANGARA_06BE
2023-11-17 04:01:30-05:00,11.0,,,,,,,,,29.0,14.0,9.0,6.0,11.0,11.0,6.0,12.0,12.0
2023-11-17 04:02:00-05:00,11.0,,,,,,,,,26.0,13.0,8.0,6.0,11.0,11.0,7.0,11.0,13.0
2023-11-17 04:02:30-05:00,11.0,,,,,,,,,25.0,13.0,8.0,6.0,11.0,11.0,7.0,11.0,14.0
2023-11-17 04:03:00-05:00,11.0,,,,,,,,,23.0,14.0,9.0,6.0,11.0,12.0,6.0,11.0,13.0
2023-11-17 04:03:30-05:00,12.0,,,,,,,,,21.0,13.0,,5.0,11.0,12.0,6.0,12.0,13.0
2023-11-17 04:04:00-05:00,10.0,,,,,,,,,22.0,14.0,8.0,6.0,11.0,11.0,8.0,11.0,13.0
2023-11-17 04:04:30-05:00,11.0,,,,,,,,,21.0,14.0,8.0,6.0,11.0,10.0,7.0,11.0,12.0
2023-11-17 04:05:00-05:00,11.0,,,,,,,,,19.0,13.0,8.0,5.0,10.0,9.0,5.0,11.0,13.0
2023-11-17 04:05:30-05:00,11.0,,,,,,,,,21.0,13.0,7.0,6.0,11.0,11.0,8.0,11.0,12.0
2023-11-17 04:06:00-05:00,12.0,,,,,,,,,19.0,12.0,8.0,5.0,11.0,11.0,9.0,11.0,12.0
2023-11-17 04:06:30-05:00,11.0,,,,,,,,,19.0,13.0,8.0,6.0,11.0,10.0,5.0,11.0,12.0
2023-11-17 04:07:00-05:00,11.0,,,,,,,,,19.0,13.0,8.0,6.0,11.0,10.0,8.0,10.0,11.0
2023-11-17 04:07:30-05:00,12.0,,,,,,,,,19.0,13.0,9.0,6.0,10.0,11.0,6.0,10.0,13.0
2023-11-17 04:08:00-05:00,11.0,,,,,,,,,19.0,13.0,8.0,6.0,10.0,11.0,8.0,11.0,13.0
2023-11-17 04:08:30-05:00,11.0,,,,,,,,,18.0,13.0,9.0,5.0,11.0,11.0,8.0,10.0,12.0
2023-11-17 04:09:00-05:00,11.0,,,,,,,,,19.0,13.0,9.0,5.0,11.0,11.0,7.0,10.0,12.0
2023-11-17 04:09:30-05:00,11.0,,,,,,,,,19.0,13.0,9.0,6.0,11.0,11.0,7.0,9.0,12.0
2023-11-17 04:10:00-05:00,11.0,,,,,,,,,18.0,12.0,8.0,6.0,10.0,11.0,7.0,11.0,13.0
2023-11-17 04:10:30-05:00,11.0,,,,,,,,,18.0,13.0,8.0,6.0,11.0,11.0,8.0,10.0,11.0
2023-11-17 04:11:00-05:00,11.0,,,,,,,,,19.0,13.0,8.0,6.0,11.0,11.0,7.0,11.0,13.0
2023-11-17 04:11:30-05:00,11.0,,,,,,,,,20.0,12.0,8.0,6.0,11.0,10.0,8.0,11.0,12.0
2023-11-17 04:12:00-05:00,10.0,,,,,,,,,19.0,13.0,8.0,7.0,11.0,10.0,8.0,11.0,13.0
2023-11-17 04:12:30-05:00,11.0,,,,,,,,,19.0,13.0,7.0,7.0,11.0,10.0,7.0,10.0,12.0
2023-11-17 04:13:00-05:00,11.0,,,,,,,,,20.0,13.0,8.0,6.0,10.0,11.0,6.0,11.0,11.0
2023-11-17 04:13:30-05:00,11.0,,,,,,,,,18.0,13.0,8.0,6.0,11.0,10.0,6.0,10.0,12.0
2023-11-17 04:14:00-05:00,11.0,,,,,,,,,19.0,13.0,8.0,6.0,10.0,10.0,5.0,10.0,11.0
2023-11-17 04:14:30-05:00,11.0,,,,,,,,,20.0,13.0,8.0,7.0,10.0,10.0,7.0,10.0,12.0
2023-11-17 04:15:00-05:00,11.0,,,,,,,,,18.0,13.0,9.0,6.0,10.0,10.0,8.0,10.0,12.0
2023-11-17 04:15:30-05:00,11.0,,,,,,,,,19.0,13.0,8.0,6.0,10.0,12.0,8.0,10.0,12.0
2023-11-17 04:16:00-05:00,11.0,,,,,,,,,19.0,12.0,9.0,6.0,11.0,11.0,7.0,10.0,12.0
2023-11-17 04:16:30-05:00,12.0,,,,,,,,,19.0,12.0,11.0,6.0,11.0,11.0,8.0,9.0,12.0
2023-11-17 04:17:00-05:00,11.0,,,,,,,,,20.0,12.0,10.0,6.0,10.0,11.0,8.0,9.0,12.0
2023-11-17 04:17:30-05:00,10.0,,,,,,,,,18.0,12.0,10.0,6.0,11.0,11.0,7.0,10.0,12.0
2023-11-17 04:18:00-05:00,10.0,,,,,,,,,17.0,13.0,10.0,6.0,11.0,12.0,7.0,10.0,11.0
2023-11-17 04:18:30-05:00,12.0,,,,,,,,,17.0,13.0,10.0,6.0,11.0,13.0,8.0,10.0,12.0
2023-11-17 04:19:00-05:00,11.0,,,,,,,,,18.0,12.0,11.0,6.0,11.0,12.0,8.0,9.0,12.0
2023-11-17 04:19:30-05:00,11.0,,,,,,,,,17.0,12.0,11.0,6.0,11.0,12.0,8.0,11.0,12.0
2023-11-17 04:20:00-05:00,11.0,,,,,,,,,17.0,12.0,9.0,7.0,11.0,12.0,9.0,10.0,11.0
2023-11-17 04:20:30-05:00,12.0,,,,,,,,,19.0,12.0,9.0,6.0,10.0,12.0,6.0,11.0,12.0
2023-11-17 04:21:00-05:00,11.0,,,,,,,,,17.0,12.0,10.0,6.0,10.0,12.0,7.0,11.0,12.0
2023-11-17 04:21:30-05:00,11.0,,,,,,,,,18.0,13.0,10.0,5.0,10.0,12.0,7.0,9.0,12.0
2023-11-17 04:22:00-05:00,12.0,,,,,,,,,18.0,13.0,10.0,6.0,12.0,12.0,8.0,10.0,12.0
2023-11-17 04:22:30-05:00,11.0,,,,,,,,,17.0,13.0,11.0,7.0,10.0,12.0,9.0,10.0,11.0
2023-11-17 04:23:00-05:00,12.0,,,,,,,,,17.0,13.0,11.0,6.0,10.0,11.0,7.0,11.0,12.0
2023-11-17 04:23:30-05:00,12.0,,,,,,,,,17.0,13.0,11.0,6.0,10.0,11.0,7.0,10.0,12.0
2023-11-17 04:24:00-05:00,12.0,,,,,,,,,17.0,13.0,11.0,6.0,11.0,11.0,8.0,10.0,13.0
2023-11-17 04:24:30-05:00,11.0,,,,,,,,,15.0,13.0,10.0,6.0,10.0,11.0,9.0,9.0,11.0
2023-11-17 04:25:00-05:00,11.0,,,,,,,,,17.0,14.0,11.0,7.0,11.0,11.0,6.0,11.0,11.0
2023-11-17 04:25:30-05:00,11.0,,,,,,,,,15.0,13.0,10.0,6.0,10.0,11.0,6.0,10.0,12.0
2023-11-17 04:26:00-05:00,12.0,,,,,,,,,14.0,12.0,11.0,6.0,11.0,12.0,8.0,11.0,12.0
2023-11-17 04:26:30-05:00,11.0,,,,,,,,,15.0,13.0,10.0,7.0,10.0,11.0,9.0,10.0,12.0
2023-11-17 04:27:00-05:00,12.0,,,,,,,,,14.0,13.0,10.0,6.0,10.0,11.0,7.0,11.0,11.0
2023-11-17 04:27:30-05:00,11.0,,,,,,,,,15.0,12.0,10.0,6.0,10.0,11.0,7.0,10.0,11.0
2023-11-17 04:28:00-05:00,11.0,,,,,,,,,14.0,13.0,10.0,5.0,10.0,11.0,6.0,10.0,11.0
2023-11-17 04:28:30-05:00,11.0,,,,,,,,,13.0,14.0,10.0,6.0,10.0,12.0,7.0,11.0,12.0
2023-11-17 04:29:00-05:00,11.0,,,,,,,,,13.0,13.0,9.0,6.0,10.0,11.0,7.0,11.0,12.0
2023-11-17 04:29:30-05:00,12.0,,,,,,,,,13.0,12.0,10.0,6.0,10.0,11.0,7.0,12.0,12.0
2023-11-17 04:30:00-05:00,12.0,,,,,,,,,13.0,12.0,10.0,6.0,11.0,11.0,12.0,11.0,12.0
2023-11-17 04:30:30-05:00,13.0,,,,,,,,,13.0,12.0,11.0,6.0,11.0,10.0,10.0,12.0,12.0
2023-11-17 04:31:00-05:00,14.0,,,,,,,,,14.0,12.0,10.0,6.0,10.0,11.0,14.0,14.0,12.0
2023-11-17 04:31:30-05:00,13.0,,,,,,,,,15.0,12.0,10.0,6.0,10.0,11.0,10.0,14.0,12.0
